Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
5/11/2050 22:00:00,0.115,0.01,0.084,0.0,0.001,0.051,0.075,0.029,0.035,0.083,0.002,0.166,0.021,0.228,0.051,0.001,0.002,0.033,0.057,0.001,0.003,0.003,0.053,0.187,0.008,0.002,0.017,0.089,0.003,0.052,0.002,0.014,0.272,0.101,0.095,0.001,0.088,0.01,0.005
5/11/2050 23:00:00,0.152,0.012,0.098,0.001,0.001,0.05,0.067,0.031,0.038,0.102,0.001,0.15,0.024,0.241,0.061,0.001,0.002,0.037,0.043,0.001,0.004,0.003,0.062,0.192,0.007,0.002,0.018,0.096,0.002,0.066,0.002,0.012,0.243,0.105,0.101,0.001,0.105,0.012,0.005
6/11/2050 0:00:00,0.138,0.012,0.11,0.001,0.001,0.062,0.064,0.029,0.039,0.113,0.002,0.126,0.026,0.243,0.068,0.001,0.001,0.035,0.029,0.002,0.004,0.003,0.07,0.184,0.008,0.002,0.02,0.092,0.0,0.077,0.002,0.018,0.2,0.091,0.121,0.001,0.119,0.018,0.008
6/11/2050 1:00:00,0.171,0.01,0.125,0.002,0.0,0.106,0.062,0.02,0.041,0.121,0.002,0.089,0.031,0.247,0.073,0.002,0.001,0.029,0.018,0.002,0.004,0.003,0.078,0.174,0.01,0.002,0.019,0.077,0.001,0.061,0.002,0.025,0.132,0.08,0.138,0.001,0.129,0.021,0.012
6/11/2050 2:00:00,0.197,0.009,0.142,0.002,0.0,0.14,0.059,0.016,0.044,0.127,0.003,0.052,0.036,0.266,0.074,0.001,0.0,0.026,0.013,0.004,0.004,0.004,0.082,0.175,0.01,0.004,0.017,0.062,0.001,0.075,0.003,0.027,0.074,0.058,0.146,0.001,0.13,0.023,0.016
6/11/2050 3:00:00,0.214,0.009,0.171,0.003,0.0,0.148,0.058,0.013,0.047,0.144,0.005,0.023,0.044,0.262,0.074,0.001,0.0,0.024,0.013,0.008,0.007,0.003,0.087,0.17,0.008,0.005,0.016,0.057,0.002,0.119,0.003,0.022,0.044,0.04,0.165,0.001,0.155,0.038,0.018
6/11/2050 4:00:00,0.245,0.011,0.202,0.005,0.0,0.176,0.056,0.01,0.049,0.165,0.006,0.015,0.05,0.252,0.073,0.001,0.0,0.026,0.012,0.015,0.012,0.002,0.09,0.159,0.009,0.006,0.015,0.049,0.009,0.166,0.004,0.027,0.025,0.023,0.17,0.002,0.168,0.057,0.019
6/11/2050 5:00:00,0.261,0.017,0.23,0.006,0.001,0.181,0.05,0.008,0.048,0.184,0.007,0.006,0.054,0.216,0.082,0.001,0.0,0.034,0.009,0.023,0.014,0.001,0.089,0.144,0.009,0.01,0.016,0.041,0.015,0.213,0.004,0.038,0.015,0.015,0.181,0.003,0.157,0.064,0.019
6/11/2050 6:00:00,0.247,0.023,0.237,0.008,0.002,0.224,0.042,0.007,0.05,0.205,0.009,0.003,0.057,0.181,0.088,0.001,0.001,0.039,0.007,0.031,0.017,0.002,0.091,0.141,0.009,0.01,0.017,0.039,0.012,0.243,0.004,0.05,0.01,0.009,0.19,0.004,0.18,0.063,0.021
6/11/2050 7:00:00,0.219,0.025,0.213,0.006,0.003,0.248,0.025,0.005,0.048,0.224,0.007,0.001,0.052,0.162,0.079,0.001,0.001,0.04,0.004,0.033,0.019,0.005,0.085,0.122,0.009,0.012,0.017,0.032,0.005,0.261,0.003,0.049,0.007,0.005,0.19,0.004,0.197,0.072,0.018
6/11/2050 8:00:00,0.204,0.016,0.198,0.003,0.003,0.272,0.007,0.001,0.033,0.241,0.002,0.001,0.029,0.146,0.042,0.001,0.0,0.021,0.001,0.014,0.008,0.005,0.077,0.116,0.006,0.008,0.012,0.025,0.001,0.267,0.002,0.029,0.01,0.001,0.151,0.004,0.185,0.051,0.006
6/11/2050 9:00:00,0.201,0.013,0.171,0.002,0.001,0.297,0.001,0.0,0.026,0.217,0.0,0.002,0.029,0.134,0.025,0.006,0.0,0.005,0.001,0.004,0.009,0.0,0.085,0.133,0.001,0.001,0.009,0.021,0.002,0.252,0.002,0.014,0.011,0.0,0.115,0.001,0.224,0.039,0.0
6/11/2050 10:00:00,0.191,0.022,0.152,0.004,0.002,0.313,0.001,0.001,0.04,0.197,0.001,0.009,0.037,0.131,0.017,0.014,0.0,0.007,0.001,0.005,0.011,0.0,0.073,0.131,0.001,0.0,0.014,0.011,0.002,0.244,0.001,0.014,0.063,0.001,0.102,0.0,0.238,0.063,0.0
6/11/2050 11:00:00,0.193,0.027,0.125,0.004,0.004,0.324,0.002,0.003,0.054,0.241,0.001,0.019,0.041,0.157,0.008,0.016,0.0,0.012,0.002,0.007,0.015,0.0,0.068,0.12,0.001,0.0,0.017,0.003,0.005,0.244,0.002,0.018,0.076,0.0,0.148,0.001,0.342,0.084,0.0
6/11/2050 12:00:00,0.193,0.033,0.11,0.005,0.007,0.326,0.006,0.004,0.059,0.277,0.001,0.017,0.038,0.16,0.006,0.017,0.0,0.016,0.003,0.01,0.024,0.001,0.061,0.104,0.0,0.0,0.019,0.0,0.005,0.256,0.006,0.02,0.057,0.001,0.153,0.001,0.4,0.113,0.0
6/11/2050 13:00:00,0.203,0.028,0.103,0.005,0.01,0.309,0.01,0.005,0.05,0.314,0.002,0.007,0.038,0.166,0.006,0.025,0.0,0.018,0.003,0.012,0.031,0.004,0.06,0.091,0.0,0.0,0.017,0.002,0.006,0.256,0.01,0.022,0.027,0.004,0.145,0.001,0.356,0.108,0.0
6/11/2050 14:00:00,0.237,0.023,0.088,0.007,0.01,0.266,0.01,0.005,0.041,0.345,0.005,0.001,0.029,0.137,0.007,0.03,0.001,0.017,0.002,0.011,0.027,0.007,0.062,0.082,0.0,0.0,0.013,0.009,0.031,0.249,0.01,0.022,0.02,0.007,0.141,0.002,0.337,0.075,0.0
6/11/2050 15:00:00,0.215,0.019,0.084,0.016,0.009,0.188,0.013,0.004,0.031,0.319,0.006,0.0,0.036,0.118,0.008,0.021,0.004,0.02,0.003,0.01,0.02,0.007,0.054,0.079,0.001,0.001,0.007,0.018,0.026,0.258,0.011,0.028,0.013,0.007,0.154,0.004,0.293,0.065,0.002
6/11/2050 16:00:00,0.176,0.019,0.079,0.018,0.007,0.175,0.017,0.003,0.031,0.27,0.008,0.0,0.04,0.11,0.013,0.016,0.003,0.02,0.001,0.012,0.023,0.009,0.062,0.093,0.001,0.0,0.002,0.015,0.008,0.222,0.009,0.033,0.012,0.012,0.147,0.003,0.27,0.056,0.002
6/11/2050 17:00:00,0.151,0.02,0.081,0.013,0.007,0.12,0.013,0.003,0.032,0.233,0.005,0.0,0.034,0.105,0.033,0.014,0.002,0.023,0.001,0.014,0.031,0.01,0.061,0.095,0.001,0.0,0.001,0.007,0.004,0.196,0.009,0.041,0.01,0.01,0.137,0.002,0.281,0.059,0.0
6/11/2050 18:00:00,0.12,0.021,0.085,0.009,0.007,0.084,0.01,0.003,0.034,0.197,0.005,0.0,0.023,0.1,0.049,0.011,0.0,0.026,0.0,0.016,0.036,0.013,0.055,0.09,0.001,0.0,0.0,0.002,0.012,0.197,0.008,0.059,0.005,0.007,0.147,0.002,0.297,0.072,0.0
6/11/2050 19:00:00,0.1,0.022,0.082,0.01,0.009,0.074,0.008,0.003,0.03,0.18,0.007,0.0,0.017,0.084,0.051,0.009,0.0,0.031,0.0,0.018,0.05,0.02,0.051,0.09,0.001,0.0,0.0,0.0,0.022,0.215,0.007,0.069,0.004,0.009,0.188,0.003,0.295,0.086,0.0
6/11/2050 20:00:00,0.072,0.021,0.078,0.013,0.014,0.06,0.007,0.004,0.026,0.139,0.01,0.0,0.013,0.068,0.047,0.007,0.0,0.036,0.0,0.033,0.066,0.026,0.046,0.09,0.002,0.0,0.0,0.0,0.015,0.196,0.007,0.094,0.005,0.012,0.224,0.005,0.312,0.115,0.001
6/11/2050 21:00:00,0.043,0.022,0.075,0.016,0.021,0.06,0.006,0.004,0.021,0.125,0.013,0.001,0.011,0.057,0.056,0.006,0.0,0.036,0.0,0.049,0.084,0.035,0.038,0.09,0.003,0.0,0.0,0.0,0.006,0.157,0.006,0.121,0.004,0.01,0.214,0.005,0.349,0.163,0.001
6/11/2050 22:00:00,0.025,0.025,0.086,0.021,0.034,0.049,0.008,0.006,0.028,0.078,0.011,0.002,0.009,0.037,0.08,0.01,0.0,0.032,0.001,0.106,0.099,0.045,0.032,0.082,0.004,0.001,0.0,0.001,0.006,0.105,0.006,0.138,0.009,0.015,0.189,0.009,0.383,0.182,0.002
6/11/2050 23:00:00,0.025,0.024,0.079,0.024,0.04,0.05,0.007,0.006,0.022,0.054,0.012,0.003,0.01,0.035,0.083,0.01,0.0,0.048,0.001,0.15,0.114,0.069,0.024,0.081,0.003,0.001,0.001,0.001,0.012,0.095,0.006,0.137,0.009,0.015,0.154,0.01,0.354,0.168,0.002
7/11/2050 0:00:00,0.022,0.025,0.072,0.027,0.035,0.047,0.008,0.004,0.016,0.026,0.014,0.007,0.009,0.033,0.103,0.011,0.0,0.062,0.001,0.166,0.117,0.1,0.014,0.081,0.002,0.001,0.001,0.001,0.036,0.099,0.005,0.153,0.006,0.015,0.151,0.01,0.352,0.187,0.001
7/11/2050 1:00:00,0.015,0.026,0.063,0.03,0.039,0.052,0.01,0.004,0.011,0.026,0.015,0.013,0.008,0.028,0.14,0.015,0.0,0.076,0.0,0.172,0.128,0.109,0.011,0.077,0.003,0.003,0.001,0.001,0.029,0.095,0.005,0.159,0.002,0.017,0.166,0.01,0.314,0.218,0.002
7/11/2050 2:00:00,0.012,0.029,0.06,0.033,0.047,0.055,0.012,0.005,0.009,0.026,0.017,0.022,0.006,0.025,0.139,0.025,0.0,0.086,0.0,0.185,0.136,0.073,0.008,0.076,0.004,0.007,0.002,0.001,0.015,0.077,0.004,0.154,0.001,0.018,0.176,0.009,0.244,0.235,0.004
7/11/2050 3:00:00,0.009,0.03,0.058,0.037,0.051,0.067,0.013,0.006,0.007,0.022,0.019,0.036,0.006,0.026,0.116,0.029,0.0,0.085,0.0,0.204,0.146,0.045,0.006,0.073,0.009,0.014,0.003,0.003,0.012,0.056,0.004,0.115,0.001,0.022,0.202,0.009,0.205,0.257,0.008
7/11/2050 4:00:00,0.006,0.035,0.06,0.044,0.054,0.084,0.018,0.006,0.006,0.026,0.02,0.042,0.005,0.024,0.09,0.027,0.0,0.089,0.002,0.212,0.148,0.023,0.004,0.078,0.018,0.016,0.003,0.004,0.015,0.045,0.004,0.088,0.001,0.028,0.2,0.009,0.181,0.237,0.013
7/11/2050 5:00:00,0.003,0.037,0.06,0.051,0.055,0.091,0.017,0.007,0.005,0.031,0.021,0.052,0.004,0.025,0.072,0.019,0.0,0.096,0.005,0.206,0.163,0.012,0.003,0.083,0.03,0.017,0.003,0.005,0.025,0.047,0.005,0.087,0.001,0.028,0.172,0.01,0.17,0.221,0.02
7/11/2050 6:00:00,0.002,0.036,0.059,0.062,0.068,0.08,0.015,0.009,0.005,0.038,0.022,0.055,0.004,0.026,0.056,0.011,0.0,0.091,0.011,0.225,0.171,0.007,0.002,0.081,0.047,0.017,0.004,0.006,0.042,0.049,0.007,0.112,0.002,0.024,0.154,0.011,0.168,0.187,0.026
7/11/2050 7:00:00,0.003,0.026,0.05,0.062,0.074,0.077,0.014,0.011,0.004,0.044,0.021,0.06,0.003,0.026,0.052,0.006,0.0,0.076,0.019,0.227,0.183,0.005,0.0,0.071,0.055,0.019,0.004,0.006,0.055,0.049,0.008,0.135,0.002,0.02,0.142,0.013,0.145,0.155,0.026
7/11/2050 8:00:00,0.004,0.018,0.041,0.034,0.066,0.075,0.012,0.005,0.001,0.044,0.015,0.053,0.001,0.015,0.045,0.003,0.0,0.061,0.025,0.209,0.171,0.003,0.0,0.047,0.041,0.019,0.001,0.002,0.041,0.037,0.006,0.129,0.001,0.011,0.103,0.012,0.111,0.137,0.007
7/11/2050 9:00:00,0.008,0.014,0.035,0.013,0.055,0.092,0.029,0.0,0.0,0.04,0.016,0.074,0.0,0.012,0.035,0.011,0.0,0.061,0.03,0.178,0.212,0.004,0.001,0.04,0.049,0.008,0.0,0.003,0.034,0.019,0.002,0.088,0.002,0.002,0.065,0.003,0.121,0.116,0.001
7/11/2050 10:00:00,0.019,0.018,0.033,0.009,0.039,0.086,0.042,0.001,0.001,0.045,0.016,0.091,0.0,0.008,0.038,0.035,0.0,0.091,0.04,0.226,0.229,0.006,0.001,0.036,0.065,0.003,0.0,0.004,0.028,0.012,0.006,0.067,0.01,0.001,0.038,0.002,0.126,0.071,0.001
7/11/2050 11:00:00,0.028,0.018,0.032,0.006,0.04,0.063,0.1,0.001,0.001,0.066,0.02,0.089,0.0,0.01,0.032,0.054,0.001,0.095,0.047,0.214,0.39,0.006,0.003,0.031,0.069,0.003,0.0,0.004,0.044,0.019,0.015,0.054,0.018,0.003,0.043,0.002,0.112,0.083,0.002
7/11/2050 12:00:00,0.033,0.015,0.036,0.005,0.046,0.044,0.159,0.001,0.001,0.079,0.021,0.076,0.002,0.013,0.028,0.068,0.001,0.085,0.05,0.207,0.444,0.005,0.005,0.025,0.072,0.004,0.003,0.004,0.059,0.028,0.023,0.044,0.04,0.008,0.035,0.002,0.119,0.12,0.003
7/11/2050 13:00:00,0.033,0.012,0.031,0.007,0.051,0.027,0.182,0.001,0.001,0.072,0.026,0.065,0.003,0.011,0.027,0.091,0.002,0.07,0.051,0.196,0.451,0.005,0.003,0.023,0.07,0.004,0.004,0.004,0.075,0.028,0.024,0.039,0.054,0.007,0.031,0.002,0.096,0.146,0.004
7/11/2050 14:00:00,0.024,0.008,0.024,0.007,0.03,0.019,0.181,0.001,0.002,0.072,0.025,0.062,0.003,0.009,0.026,0.082,0.002,0.055,0.053,0.179,0.462,0.003,0.005,0.017,0.065,0.003,0.002,0.006,0.065,0.02,0.025,0.031,0.06,0.005,0.029,0.005,0.063,0.175,0.005
7/11/2050 15:00:00,0.023,0.009,0.025,0.007,0.018,0.019,0.147,0.003,0.004,0.06,0.037,0.061,0.006,0.008,0.029,0.044,0.003,0.066,0.058,0.181,0.466,0.002,0.016,0.022,0.073,0.004,0.002,0.01,0.061,0.019,0.036,0.037,0.045,0.005,0.026,0.01,0.063,0.181,0.007
7/11/2050 16:00:00,0.019,0.014,0.038,0.007,0.009,0.024,0.116,0.002,0.003,0.044,0.049,0.062,0.004,0.008,0.035,0.023,0.004,0.069,0.064,0.186,0.391,0.002,0.024,0.031,0.079,0.003,0.003,0.012,0.059,0.022,0.056,0.044,0.047,0.003,0.027,0.006,0.066,0.181,0.003
7/11/2050 17:00:00,0.014,0.015,0.058,0.007,0.01,0.026,0.081,0.0,0.001,0.03,0.055,0.06,0.001,0.007,0.042,0.014,0.005,0.074,0.061,0.2,0.297,0.001,0.019,0.045,0.082,0.002,0.002,0.006,0.054,0.024,0.066,0.044,0.047,0.001,0.029,0.005,0.079,0.196,0.001
7/11/2050 18:00:00,0.011,0.016,0.069,0.008,0.009,0.026,0.056,0.0,0.0,0.032,0.062,0.056,0.0,0.006,0.049,0.009,0.005,0.085,0.059,0.222,0.196,0.001,0.014,0.053,0.09,0.002,0.0,0.002,0.045,0.022,0.071,0.049,0.054,0.0,0.025,0.006,0.089,0.172,0.001
7/11/2050 19:00:00,0.011,0.016,0.072,0.009,0.008,0.025,0.044,0.0,0.0,0.037,0.068,0.061,0.001,0.005,0.051,0.006,0.006,0.095,0.061,0.233,0.16,0.001,0.01,0.061,0.097,0.002,0.0,0.001,0.047,0.032,0.088,0.058,0.06,0.0,0.034,0.008,0.109,0.15,0.0
7/11/2050 20:00:00,0.008,0.018,0.071,0.01,0.005,0.026,0.034,0.0,0.0,0.041,0.075,0.071,0.001,0.004,0.049,0.006,0.007,0.111,0.068,0.221,0.137,0.002,0.007,0.071,0.109,0.003,0.0,0.0,0.052,0.045,0.132,0.066,0.06,0.0,0.035,0.008,0.142,0.151,0.0
7/11/2050 21:00:00,0.008,0.025,0.072,0.012,0.002,0.024,0.028,0.0,0.0,0.038,0.094,0.072,0.002,0.004,0.05,0.011,0.008,0.119,0.074,0.209,0.13,0.004,0.005,0.074,0.11,0.005,0.0,0.0,0.057,0.044,0.14,0.068,0.064,0.001,0.032,0.009,0.211,0.165,0.001
7/11/2050 22:00:00,0.004,0.033,0.082,0.022,0.001,0.04,0.019,0.0,0.0,0.035,0.1,0.085,0.002,0.003,0.055,0.017,0.011,0.119,0.075,0.217,0.172,0.009,0.002,0.087,0.124,0.014,0.0,0.001,0.069,0.016,0.187,0.07,0.078,0.004,0.053,0.017,0.258,0.2,0.0
7/11/2050 23:00:00,0.004,0.028,0.076,0.026,0.001,0.04,0.02,0.0,0.001,0.019,0.11,0.083,0.003,0.004,0.052,0.024,0.011,0.139,0.077,0.188,0.155,0.01,0.001,0.07,0.134,0.022,0.0,0.001,0.085,0.017,0.208,0.069,0.075,0.001,0.053,0.017,0.4,0.154,0.0
8/11/2050 0:00:00,0.004,0.033,0.069,0.029,0.001,0.038,0.016,0.0,0.002,0.011,0.109,0.08,0.003,0.009,0.047,0.034,0.011,0.152,0.074,0.172,0.127,0.008,0.001,0.058,0.147,0.022,0.0,0.002,0.079,0.024,0.221,0.065,0.074,0.001,0.063,0.018,0.403,0.127,0.0
8/11/2050 1:00:00,0.005,0.042,0.069,0.03,0.0,0.036,0.011,0.0,0.001,0.007,0.111,0.077,0.004,0.016,0.042,0.047,0.009,0.164,0.076,0.163,0.123,0.006,0.001,0.05,0.139,0.02,0.0,0.002,0.07,0.032,0.232,0.064,0.077,0.001,0.069,0.02,0.447,0.09,0.0
8/11/2050 2:00:00,0.006,0.056,0.074,0.033,0.0,0.033,0.012,0.0,0.001,0.004,0.114,0.072,0.005,0.018,0.04,0.052,0.007,0.195,0.083,0.174,0.132,0.005,0.002,0.042,0.135,0.016,0.0,0.002,0.057,0.032,0.277,0.068,0.084,0.002,0.061,0.02,0.479,0.061,0.0
8/11/2050 3:00:00,0.007,0.064,0.075,0.038,0.0,0.026,0.013,0.0,0.001,0.004,0.103,0.072,0.006,0.014,0.039,0.057,0.006,0.225,0.087,0.173,0.138,0.006,0.003,0.038,0.143,0.013,0.0,0.003,0.035,0.039,0.278,0.071,0.086,0.003,0.053,0.018,0.439,0.04,0.0
8/11/2050 4:00:00,0.007,0.073,0.072,0.044,0.0,0.023,0.013,0.0,0.001,0.004,0.087,0.073,0.006,0.012,0.034,0.057,0.004,0.225,0.092,0.167,0.123,0.009,0.003,0.038,0.134,0.012,0.0,0.003,0.022,0.032,0.288,0.07,0.087,0.003,0.044,0.015,0.389,0.042,0.0
8/11/2050 5:00:00,0.008,0.087,0.068,0.047,0.0,0.021,0.01,0.0,0.001,0.004,0.076,0.076,0.006,0.012,0.036,0.05,0.002,0.264,0.102,0.154,0.096,0.013,0.004,0.038,0.123,0.011,0.0,0.005,0.012,0.024,0.317,0.069,0.084,0.003,0.037,0.015,0.421,0.044,0.0
8/11/2050 6:00:00,0.005,0.099,0.066,0.05,0.0,0.017,0.008,0.001,0.001,0.002,0.071,0.079,0.005,0.012,0.044,0.036,0.001,0.291,0.103,0.145,0.065,0.017,0.006,0.039,0.131,0.012,0.0,0.006,0.006,0.014,0.305,0.069,0.086,0.004,0.032,0.014,0.429,0.055,0.0
8/11/2050 7:00:00,0.003,0.103,0.048,0.049,0.0,0.014,0.006,0.002,0.001,0.0,0.054,0.067,0.004,0.011,0.047,0.023,0.0,0.303,0.087,0.141,0.053,0.014,0.006,0.035,0.143,0.015,0.001,0.006,0.003,0.01,0.328,0.056,0.07,0.007,0.031,0.013,0.419,0.069,0.0
8/11/2050 8:00:00,0.002,0.124,0.018,0.031,0.0,0.008,0.001,0.002,0.0,0.0,0.043,0.046,0.002,0.005,0.034,0.022,0.0,0.261,0.077,0.125,0.031,0.005,0.002,0.017,0.146,0.011,0.001,0.003,0.001,0.007,0.333,0.031,0.034,0.008,0.023,0.01,0.345,0.056,0.0
8/11/2050 9:00:00,0.005,0.136,0.005,0.012,0.0,0.002,0.001,0.001,0.0,0.0,0.04,0.043,0.001,0.004,0.021,0.031,0.0,0.186,0.078,0.119,0.024,0.004,0.004,0.005,0.141,0.003,0.0,0.009,0.001,0.008,0.281,0.012,0.027,0.002,0.013,0.003,0.25,0.039,0.0
8/11/2050 10:00:00,0.016,0.163,0.001,0.012,0.0,0.002,0.002,0.001,0.0,0.0,0.044,0.055,0.002,0.008,0.029,0.058,0.0,0.218,0.071,0.129,0.015,0.008,0.006,0.005,0.174,0.004,0.0,0.014,0.0,0.006,0.474,0.013,0.031,0.001,0.009,0.003,0.253,0.051,0.0
8/11/2050 11:00:00,0.024,0.194,0.0,0.014,0.0,0.001,0.003,0.003,0.001,0.0,0.026,0.05,0.004,0.009,0.028,0.062,0.0,0.322,0.06,0.119,0.021,0.026,0.004,0.001,0.207,0.005,0.0,0.017,0.0,0.007,0.364,0.009,0.022,0.002,0.009,0.004,0.266,0.052,0.0
8/11/2050 12:00:00,0.032,0.215,0.0,0.014,0.0,0.0,0.003,0.006,0.001,0.0,0.016,0.044,0.005,0.014,0.024,0.055,0.002,0.379,0.037,0.102,0.02,0.045,0.005,0.0,0.205,0.005,0.0,0.025,0.0,0.013,0.379,0.008,0.012,0.003,0.004,0.003,0.174,0.059,0.002
8/11/2050 13:00:00,0.028,0.223,0.0,0.011,0.0,0.001,0.002,0.008,0.001,0.0,0.015,0.03,0.005,0.019,0.023,0.047,0.004,0.372,0.026,0.094,0.024,0.03,0.006,0.0,0.234,0.005,0.0,0.025,0.0,0.018,0.414,0.005,0.006,0.003,0.002,0.003,0.092,0.04,0.007
8/11/2050 14:00:00,0.013,0.231,0.0,0.01,0.0,0.001,0.003,0.009,0.001,0.001,0.016,0.023,0.003,0.015,0.025,0.04,0.005,0.354,0.019,0.095,0.034,0.027,0.008,0.0,0.219,0.005,0.001,0.023,0.0,0.024,0.469,0.003,0.003,0.002,0.001,0.009,0.065,0.024,0.012
8/11/2050 15:00:00,0.006,0.239,0.0,0.009,0.001,0.002,0.007,0.009,0.001,0.001,0.02,0.021,0.004,0.009,0.026,0.03,0.004,0.343,0.021,0.1,0.034,0.021,0.013,0.001,0.188,0.008,0.001,0.009,0.0,0.022,0.44,0.002,0.007,0.003,0.001,0.005,0.059,0.015,0.008
8/11/2050 16:00:00,0.002,0.252,0.0,0.01,0.001,0.001,0.009,0.009,0.001,0.0,0.027,0.021,0.003,0.007,0.027,0.027,0.004,0.287,0.031,0.106,0.048,0.022,0.017,0.003,0.167,0.009,0.001,0.005,0.0,0.031,0.366,0.001,0.009,0.003,0.0,0.009,0.065,0.011,0.003
8/11/2050 17:00:00,0.002,0.253,0.001,0.01,0.0,0.0,0.007,0.009,0.0,0.0,0.026,0.02,0.001,0.006,0.026,0.019,0.001,0.202,0.032,0.115,0.084,0.036,0.016,0.004,0.112,0.009,0.002,0.002,0.0,0.045,0.334,0.0,0.006,0.004,0.0,0.012,0.088,0.008,0.001
8/11/2050 18:00:00,0.001,0.247,0.001,0.01,0.0,0.0,0.004,0.009,0.0,0.0,0.023,0.02,0.001,0.007,0.025,0.011,0.0,0.132,0.026,0.127,0.086,0.05,0.013,0.005,0.09,0.01,0.003,0.001,0.0,0.063,0.343,0.0,0.002,0.004,0.0,0.004,0.118,0.005,0.0
8/11/2050 19:00:00,0.001,0.237,0.002,0.011,0.0,0.0,0.001,0.009,0.0,0.0,0.021,0.02,0.001,0.009,0.029,0.007,0.0,0.134,0.02,0.127,0.084,0.056,0.013,0.005,0.097,0.01,0.004,0.002,0.0,0.057,0.343,0.0,0.001,0.003,0.0,0.003,0.164,0.003,0.0
8/11/2050 20:00:00,0.002,0.227,0.003,0.011,0.0,0.0,0.001,0.009,0.0,0.0,0.022,0.022,0.002,0.011,0.03,0.007,0.0,0.132,0.016,0.128,0.095,0.066,0.013,0.006,0.086,0.01,0.004,0.004,0.0,0.053,0.345,0.0,0.0,0.003,0.0,0.004,0.206,0.002,0.0
8/11/2050 21:00:00,0.004,0.221,0.002,0.01,0.0,0.0,0.001,0.009,0.0,0.0,0.023,0.024,0.004,0.011,0.032,0.006,0.0,0.122,0.013,0.132,0.1,0.087,0.017,0.006,0.085,0.01,0.004,0.009,0.0,0.046,0.366,0.003,0.0,0.003,0.0,0.004,0.236,0.003,0.0
8/11/2050 22:00:00,0.005,0.192,0.009,0.014,0.0,0.0,0.001,0.01,0.001,0.0,0.027,0.026,0.004,0.014,0.028,0.005,0.0,0.093,0.015,0.137,0.09,0.125,0.021,0.01,0.096,0.015,0.005,0.019,0.0,0.028,0.301,0.002,0.003,0.003,0.0,0.004,0.366,0.008,0.0
8/11/2050 23:00:00,0.005,0.182,0.014,0.014,0.0,0.0,0.0,0.011,0.001,0.0,0.034,0.023,0.007,0.014,0.03,0.005,0.0,0.068,0.013,0.13,0.074,0.148,0.02,0.009,0.09,0.018,0.005,0.019,0.0,0.02,0.316,0.002,0.001,0.003,0.0,0.003,0.351,0.014,0.0
9/11/2050 0:00:00,0.006,0.162,0.014,0.017,0.0,0.0,0.0,0.012,0.003,0.0,0.039,0.021,0.009,0.016,0.027,0.004,0.0,0.077,0.009,0.118,0.07,0.158,0.022,0.009,0.079,0.021,0.005,0.018,0.0,0.024,0.315,0.005,0.0,0.004,0.0,0.002,0.34,0.017,0.0
9/11/2050 1:00:00,0.008,0.138,0.011,0.018,0.0,0.0,0.0,0.011,0.003,0.001,0.046,0.02,0.01,0.014,0.024,0.004,0.0,0.063,0.006,0.104,0.066,0.152,0.023,0.009,0.069,0.024,0.004,0.018,0.0,0.029,0.284,0.01,0.0,0.004,0.0,0.002,0.324,0.014,0.001
9/11/2050 2:00:00,0.013,0.117,0.009,0.018,0.0,0.0,0.0,0.009,0.003,0.001,0.05,0.018,0.013,0.014,0.022,0.005,0.001,0.049,0.005,0.102,0.068,0.145,0.025,0.01,0.052,0.022,0.004,0.022,0.0,0.034,0.282,0.01,0.0,0.004,0.0,0.001,0.347,0.011,0.001
9/11/2050 3:00:00,0.025,0.096,0.009,0.019,0.0,0.0,0.0,0.01,0.003,0.002,0.056,0.013,0.018,0.017,0.017,0.005,0.002,0.04,0.003,0.104,0.066,0.125,0.028,0.011,0.043,0.016,0.004,0.027,0.0,0.028,0.276,0.006,0.0,0.006,0.0,0.001,0.281,0.009,0.001
9/11/2050 4:00:00,0.039,0.082,0.01,0.018,0.0,0.0,0.0,0.011,0.007,0.003,0.064,0.012,0.026,0.018,0.01,0.006,0.004,0.029,0.0,0.094,0.063,0.113,0.027,0.015,0.041,0.013,0.003,0.035,0.0,0.019,0.256,0.003,0.001,0.007,0.0,0.001,0.227,0.007,0.001
9/11/2050 5:00:00,0.04,0.061,0.008,0.018,0.001,0.0,0.0,0.014,0.013,0.004,0.071,0.011,0.034,0.015,0.005,0.005,0.008,0.027,0.0,0.088,0.065,0.107,0.027,0.022,0.035,0.012,0.002,0.049,0.0,0.024,0.247,0.002,0.001,0.01,0.001,0.0,0.183,0.004,0.0
9/11/2050 6:00:00,0.038,0.05,0.008,0.021,0.002,0.0,0.0,0.017,0.016,0.004,0.078,0.011,0.045,0.013,0.002,0.005,0.014,0.021,0.0,0.085,0.063,0.105,0.027,0.027,0.031,0.013,0.002,0.061,0.0,0.041,0.275,0.002,0.0,0.01,0.001,0.0,0.167,0.003,0.001
9/11/2050 7:00:00,0.037,0.036,0.009,0.023,0.002,0.0,0.0,0.02,0.014,0.001,0.076,0.011,0.048,0.004,0.001,0.005,0.022,0.019,0.0,0.08,0.06,0.096,0.02,0.027,0.035,0.014,0.002,0.076,0.0,0.051,0.316,0.002,0.0,0.009,0.0,0.0,0.112,0.002,0.001
