,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2031-05-19 18:00:00,0.0,1329.544745535687,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,227.13763749999998,113.73762231503915,220.85540847465955,5445.0272,33770.51244666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,5490.95472651375,0.0,0.0
2031-05-20 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,24463.501186900055,0.0,0.0,157.5997749999995,78.91701209529887,153.24084139573495,3462.5776,21475.19482333333,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-20 06:00:00,11685.947688716979,2202.72,71.5403520000006,0.0,0.0,0.0,11196.122136534193,0.0,0.0,8581.9606125,4297.358225657634,8344.598620680497,2382.488,14776.389116666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-20 12:00:00,1197.9221088880083,2202.72,71.5403520000006,0.0,0.0,0.0,13795.947936084847,0.0,0.0,7699.007812499998,3855.2256350674625,7486.066747873444,1670.6432,10361.468346666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-20 18:00:00,11922.167682502972,2202.72,71.5403520000006,0.0,0.0,0.0,13711.7593279339,0.0,0.0,163.29264999999998,81.76768041149414,158.7762614492264,1043.8783999999996,6474.220826666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-21 00:00:00,17410.550592490537,2202.72,71.5403520000006,0.0,0.0,0.0,7500.0,0.0,0.0,139.31797499999976,69.76252547421163,135.46468394735948,1345.4239999999995,8344.431766666665,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-21 06:00:00,16209.185860685764,2202.72,71.5403520000006,0.0,0.0,0.0,15265.699180697768,0.0,0.0,9418.336812499998,4716.167901570054,9157.842120624375,945.8704,5866.3670433333355,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-21 12:00:00,10326.625480065884,2202.72,71.5403520000006,0.0,0.0,0.0,15000.0,0.0,0.0,8332.572312499999,4172.478735902487,8102.107964039318,586.9072,3640.0473633333336,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-21 18:00:00,5778.972853406205,2202.72,71.5403520000006,0.0,0.0,0.0,21247.53722352636,0.0,0.0,159.909225,80.0734534264081,155.4864160557329,516.8960000000001,3205.832066666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-22 00:00:00,20985.05502136553,2202.72,71.5403520000006,0.0,0.0,0.0,15000.0,0.0,0.0,87.09694999999999,43.61320348721076,84.68800098859441,798.9456,4955.127190000001,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-22 06:00:00,8189.724304451703,2202.72,71.5403520000006,0.0,0.0,0.0,28267.487836362074,0.0,0.0,8032.638549999998,4022.288950650565,7810.469843816822,771.904,4787.412933333333,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-22 12:00:00,11232.933439694436,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9364.0566625,4688.987486787833,9105.063264454771,1438.8847999999998,8924.083436666668,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-22 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,184.49759999999998,92.38591445167734,179.3947196910259,4074.144,25268.1806,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-23 00:00:00,7970.224360191985,2202.72,71.5403520000006,0.0,0.0,0.0,14254.147855210944,0.0,0.0,123.51116250000001,61.847371957967226,120.09506018181398,4431.7328,27485.97613666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-23 06:00:00,3574.120939643891,2202.72,71.5403520000006,0.0,0.0,0.0,2326.546104703462,0.0,0.0,9584.758525,4799.502438680165,9319.660900188108,4542.1392000000005,28170.72583,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-23 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10581.310424999998,5298.519003557199,10288.649920956179,3065.0656,19009.79227333333,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-2374.3625957485656,0.0
2031-05-23 18:00:00,9700.669127557368,2202.72,71.5403520000006,0.0,0.0,0.0,7500.0,0.0,0.0,183.41958749999975,91.84610704712117,178.34652312770515,2125.5248,13182.681936666668,0.0,0.0,0.0,8497.858497957237,0.0,0.0,426.6350967353876,0.0,0.0
2031-05-24 00:00:00,22095.602479282992,2202.72,71.5403520000006,0.0,0.0,0.0,7500.0,0.0,0.0,151.5960125,75.91066898453126,147.4031324457053,1510.4848,9368.152603333332,0.0,0.0,0.0,8497.858497957237,0.0,0.0,1382.1818136070117,0.0,0.0
2031-05-24 06:00:00,21782.09030040622,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,6927.853387499999,3469.075318005979,6736.241102925385,868.0816,5383.914423333334,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-24 12:00:00,16051.866788321011,2202.72,71.5403520000006,0.0,0.0,0.0,14027.629649925833,0.0,0.0,7170.664599999998,3590.661376068161,6972.3365827813595,472.8832,2932.8610133333327,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-24 18:00:00,19978.56248309387,2202.72,71.5403520000006,0.0,0.0,0.0,7500.0,0.0,0.0,144.55057499999975,72.38271422441679,140.55255940078143,703.968,4366.068200000001,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-25 00:00:00,19410.90297846279,2202.72,71.5403520000006,0.0,0.0,0.0,15000.0,0.0,0.0,95.12753749999999,47.63446538856712,92.49647651086002,985.5152,6112.247396666668,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-25 06:00:00,30117.205873880568,2202.72,71.5403520000006,0.0,0.0,0.0,8902.378835959775,0.0,0.0,6857.088124999998,3433.640095610266,6667.433083579609,447.5616,2775.8143400000004,0.0,0.0,0.0,8497.858497957237,0.0,0.0,334.04533232068127,0.0,0.0
2031-05-25 12:00:00,19993.868401117463,2202.72,71.5403520000006,0.0,0.0,0.0,4252.172160732841,0.0,0.0,6606.847912499999,3308.3340164829774,6424.114076845319,218.5408,1355.4082533333333,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-25 18:00:00,24866.016149482686,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,132.7368499999995,66.46707203066673,129.06558133233034,406.3008,2519.91142,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-26 00:00:00,17061.85150272288,2202.72,71.5403520000006,0.0,0.0,0.0,14645.755768281093,0.0,0.0,160.7934374999995,80.51621680317871,156.34617278744543,1478.9407999999996,9172.51408666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-26 06:00:00,10898.44112325832,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9348.112575,4681.003593751908,9089.560162475169,2925.8704,18146.492043333332,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-26 12:00:00,0.0,1101.36,35.7701760000003,0.0,0.0,0.0,0.0,0.0,0.0,7737.909124999998,3874.7052018947975,7523.8921182389695,4044.0032,25081.24484666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-9025.45529115028,0.0
2031-05-26 18:00:00,0.0,1101.36,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,111.0191375,55.59207566696823,107.94854270273413,3854.096,23903.42456666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,8145.4734002631285,0.0,0.0
2031-05-27 00:00:00,2040.7521389321555,2202.72,71.5403520000006,0.0,0.0,0.0,29855.343957666904,0.0,0.0,86.5357374999995,43.33218015674879,84.1423106428956,2894.7136,17953.254973333336,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-27 06:00:00,16808.38526281112,2202.72,71.5403520000006,0.0,0.0,0.0,25003.455310864334,0.0,0.0,6558.373687500001,3284.060879033161,6376.980563964313,2727.72,16917.54675,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-27 12:00:00,515.2318933664346,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,8455.926012499998,4234.247259587878,8222.049916857952,3610.2496,22391.068873333337,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-27 18:00:00,24859.077498579176,2202.72,71.5403520000006,0.0,0.0,0.0,8562.866827038662,0.0,0.0,323.3149249999995,161.8977428541104,314.37260074006406,2172.9472,13476.799613333334,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-28 00:00:00,12937.98821098981,2202.72,71.5403520000006,0.0,0.0,0.0,25645.151952254244,0.0,0.0,227.6382875,113.98831938681775,221.34221137298078,1937.552,12016.858966666668,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-28 06:00:00,24639.802934375708,2202.72,71.5403520000006,0.0,0.0,0.0,3629.3148719401606,0.0,0.0,10345.3993,5180.388117234293,10059.26368427142,2637.3472,16357.047113333332,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-28 12:00:00,12.846412035985054,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9224.472212499999,4619.091525775416,8969.33947573895,3398.4943999999996,21077.745476666663,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,-2559.8113808835287,0.0
2031-05-28 18:00:00,2907.1149658529275,2202.72,71.5403520000006,0.0,0.0,0.0,2907.1149658529275,0.0,0.0,211.77495,106.04486136246862,205.91762598988268,3143.824,19498.258433333336,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-29 00:00:00,16379.457008584715,2202.72,71.5403520000006,0.0,0.0,0.0,3671.4226030740547,0.0,0.0,235.39432499999998,117.8721022488113,228.8837304671348,2687.0352,16665.21623,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-29 06:00:00,10356.864926147817,2202.72,71.5403520000006,0.0,0.0,0.0,7483.837494558017,0.0,0.0,9113.97795,4563.762277683701,8861.901290913487,4002.3408,24822.851170000005,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-29 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,6500.471500806731,0.0,0.0,8206.888975,4109.543662133091,7979.900807411562,3736.7168,23175.42898666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,619.105377722087,0.0,0.0
2031-05-29 18:00:00,15732.10928612676,2202.72,71.5403520000006,0.0,0.0,0.0,15000.0,0.0,0.0,158.75449999999898,79.4952327608531,154.3636287257337,1284.6304,7967.384793333333,0.0,0.0,0.0,8497.858497957237,0.0,0.0,261.0543491489527,0.0,0.0
2031-05-30 00:00:00,13442.45026473978,2202.72,71.5403520000006,0.0,0.0,0.0,21359.68940620601,0.0,0.0,55.289525,27.68585242693583,53.76031362589523,1188.6656,7372.203106666667,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-30 06:00:00,18055.939754976378,2202.72,71.5403520000006,0.0,0.0,0.0,15000.0,0.0,0.0,3834.139199999999,1919.919045705872,3728.0936285370335,1344.6976,8339.926573333334,0.0,0.0,0.0,8497.858497957237,0.0,0.0,899.857479905978,0.0,0.0
2031-05-30 12:00:00,11167.98339522331,2202.72,71.5403520000006,0.0,0.0,0.0,7500.0,0.0,0.0,3573.8375374999996,1789.57476413606,3474.991453878417,2893.6496,17946.655956666666,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-30 18:00:00,5220.566714693505,2202.72,71.5403520000006,0.0,0.0,0.0,5220.566714693506,0.0,0.0,66.7964,33.44784157669251,64.94892862763331,2083.4048,12921.450186666665,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-31 00:00:00,17000.633560657778,2202.72,71.5403520000006,0.0,0.0,0.0,5173.900789403322,0.0,0.0,69.646875,34.87519748536923,67.72056448420423,1597.384,9907.108683333332,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-31 06:00:00,25306.958701875275,2202.72,71.5403520000006,0.0,0.0,0.0,7500.0,0.0,0.0,4314.218137499999,2160.315298285457,4194.8944238990225,2285.824,14176.870933333335,0.0,0.0,0.0,8497.858497957237,0.0,0.0,412.2134032203277,0.0,0.0
2031-05-31 12:00:00,15828.828442848644,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,4526.8409625,2266.784727269486,4401.636474152191,2203.3568,13665.402486666664,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-05-31 18:00:00,22919.60990340118,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,127.9604875,64.075341095873,124.42132464915251,539.6383999999999,3346.8823266666673,0.0,0.0,0.0,8497.858497957237,0.0,0.0,0.0,0.0,0.0
2031-06-01 00:00:00,22452.43526437723,2202.72,71.5403520000006,0.0,0.0,0.0,7500.0,0.0,0.0,138.090575,69.14791329823788,134.2712316805074,355.75840000000005,2206.4432433333336,0.0,0.0,0.0,7558.92874926629,0.0,0.0,117.99916125003928,0.0,0.0
2031-06-01 06:00:00,29525.37240633139,2202.72,71.5403520000006,0.0,0.0,0.0,371.6022057378569,0.0,0.0,6903.5960875,3456.9286405281764,6712.654717335756,956.0032,5929.211513333334,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-01 12:00:00,8966.964880580737,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,5638.9945625,2823.6880547204964,5483.029854474565,2057.68,12761.902833333332,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-01 18:00:00,13818.04218496145,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,119.14662499999949,59.66185958221726,115.85123814080387,1502.7903999999999,9320.431293333331,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-02 00:00:00,18310.370610089893,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,88.36472499999999,44.24803316897343,85.92071155369797,1563.848,9699.11561666667,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-02 06:00:00,21838.058051372947,2202.72,71.5403520000006,0.0,0.0,0.0,12278.71040299302,0.0,0.0,4633.758,2320.3227043483316,4505.596373752551,706.6688,4382.818786666667,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-02 12:00:00,16460.186193503592,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,5021.5154625,2514.4896081916595,4882.629144332173,871.0976,5402.619906666668,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.140675,51.146246144050394,99.31564291718252,4105.3312000000005,25461.60621333333,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-03 00:00:00,2342.750635473142,2202.72,71.5403520000006,0.0,0.0,0.0,286.5158017346831,0.0,0.0,102.46771249999998,51.31000794093822,99.63363513302139,4506.4992,27949.683580000004,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
2031-06-03 06:00:00,11094.409065477586,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,5747.998987499999,2878.2712768486126,5589.019408094539,5283.9408,32771.44117,0.0,0.0,0.0,7558.92874926629,0.0,0.0,0.0,0.0,0.0
