,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-10-04 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,46690.25988525443,39974.57514145047,32920.238351782726,18425.095296486703,7136.985034596149,0.0,0.0,0.0,0.0,3200.563211573158,11387.089447615208,0.0,66057.66709688937,0.0,0.0
2030-10-04 12:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,90000.0,125800.43741833538,240000.0,23.6976182667684,50752.66049769766,43452.6611263193,35784.54445696883,20028.21591737688,5025.736351878063,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-64493.43145203432,0.0
2030-10-04 18:00:00,12107.550906813238,2814.849686358438,10700.231703475554,0.0,90000.0,101019.22813140877,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6175.0302260103535,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-05 00:00:00,13762.238347472157,2814.849686358438,10700.231703475554,0.0,90000.0,115884.20551518726,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7424.361648076561,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-8167.033363232771,0.0
2030-10-05 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,24666.530678592837,21118.62488051194,17391.808725127477,9734.00404075111,6617.671366230951,0.0,0.0,0.0,0.0,3200.563211573158,4151.283644704798,0.0,73142.49227205163,0.0,0.0
2030-10-05 12:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,90000.0,76022.60847883415,240000.0,23.6976182667684,27689.345590847173,23706.653778735526,19523.126641311614,10926.879234823802,4814.300741972984,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-25632.644335318375,0.0
2030-10-05 18:00:00,18000.0,2814.849686358438,10700.231703475554,0.0,90000.0,52968.927965293995,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6988.147920310719,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-06 00:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,90000.0,100744.20975841614,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6199.9895942198655,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-17602.11722540969,0.0
2030-10-06 06:00:00,27613.562920445576,2814.849686358438,10700.231703475554,0.0,90000.0,148982.2262835096,240000.0,23.6976182667684,32447.084790301727,27780.064455810927,22877.700140079578,12804.397123163195,5090.016728772352,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,8106.127496254896,0.0,0.0
2030-10-06 12:00:00,18843.557771464606,2814.849686358438,10700.231703475554,0.0,90000.0,13183.52632122518,240000.0,23.6976182667684,35270.02014357198,30196.963433800916,24868.0875337184,13918.395053944734,4210.717944166953,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-28805.032627423727,0.0
2030-10-06 18:00:00,27000.0,2814.849686358438,10700.231703475554,0.0,90000.0,54001.71565797806,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4802.258722140439,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-24159.786494270757,0.0
2030-10-07 00:00:00,22053.704548608046,2814.849686358438,10700.231703475554,0.0,90000.0,82888.16542092536,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4055.691006603112,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-07 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,33386.21586971029,28584.11579315088,23539.86006494778,13175.000749626624,3546.062223347267,0.0,0.0,0.0,0.0,3200.563211573158,16153.427075776373,0.0,93766.91868081894,0.0,0.0
2030-10-07 12:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,90000.0,116307.52727971591,240000.0,23.6976182667684,33473.102908305045,28658.505450900913,23601.122136036036,13209.288456957278,3432.788457352344,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-07 18:00:00,12161.113645824138,2814.849686358438,10700.231703475554,0.0,90000.0,101352.27784659022,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3195.6306929347566,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-08 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3006.7848118225065,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-54205.84371250024,0.0
2030-10-08 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,32706.2013822211,28001.911061495564,23060.397344761044,12906.650739029727,2922.403140140247,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,48920.77395053146,0.0,72410.83833220715
2030-10-08 12:00:00,16222.712426545406,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,35161.32806217897,30103.905057479955,24791.451223807017,13875.502554255045,3440.7351900663443,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-44897.394514408545,0.0
2030-10-08 18:00:00,19708.20270489715,2814.849686358438,10700.231703475554,0.0,90000.0,139824.79228432314,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2078.13625435196,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-4390.810635907174,0.0,-33738.08404360518,0.0
2030-10-09 00:00:00,9046.461335760541,2814.849686358438,10700.231703475554,0.0,90000.0,148198.18689014384,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1975.45396374454,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-19851.429496644807,0.0
2030-10-09 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,45118.843134259536,38629.182823104915,31812.26820726286,17804.976593812265,2651.370161053539,0.0,0.0,0.0,0.0,3200.563211573158,3292.914781262401,0.0,88884.43451932933,0.0,0.0
2030-10-09 12:00:00,10827.876801456325,2814.849686358438,10700.231703475554,0.0,90000.0,117299.47333784805,240000.0,23.6976182667684,50049.84156961529,42850.93202649188,35289.00284534625,19750.86672810449,3095.255518276564,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-825.4525280279562,0.0,-49043.23064021625,0.0
2030-10-09 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,141260.75852099148,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2000.1132193102508,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-5229.491923051036,0.0,-14725.88926044381,0.0
2030-10-10 00:00:00,23899.13507625446,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1879.7993108794788,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-36580.860014082864,0.0
2030-10-10 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,42460.56613889783,36353.25859910129,29937.977669848115,16755.956796441937,2805.753106902556,0.0,0.0,0.0,0.0,3200.563211573158,4540.941920753397,0.0,90565.85687305547,0.0,0.0
2030-10-10 12:00:00,12759.201202176511,2814.849686358438,10700.231703475554,0.0,90000.0,107964.71046406715,240000.0,23.6976182667684,44599.30770480924,38184.37467437653,31445.955614192433,17599.95546475776,7065.13931813936,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-26077.56384644154,0.0
2030-10-10 18:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,90000.0,121414.77689969007,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,9486.548165879807,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-20069.27777981393,0.0
2030-10-11 00:00:00,16636.831405738834,2814.849686358438,10700.231703475554,0.0,90000.0,137793.85694880286,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,9828.851645522687,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-28727.02412329042,0.0
2030-10-11 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,51758.56952067592,44313.885414282755,36493.787988232856,20425.171720439852,6828.206638204624,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,61235.36717085581,0.0,0.0
2030-10-11 12:00:00,21295.688417553123,2814.849686358438,10700.231703475554,0.0,90000.0,42799.55928036249,240000.0,23.6976182667684,61080.01332346213,52294.58110192799,43066.12561335246,24103.636796223735,5265.11995173718,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-30294.30309607944,0.0
2030-10-11 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,112894.59895172351,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2838.477889770437,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-12 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,122277.8656815044,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,5363.144244018928,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-5571.92902872021,0.0
2030-10-12 06:00:00,33730.2920353314,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,43723.83523645894,37434.82562375339,30828.67992544396,17254.473051542518,8294.03181869332,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,17503.415126567474,0.0,0.0
2030-10-12 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,58032.45574458809,49685.36839388154,40917.36220672597,22900.99755304363,5997.30101741226,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-2240.9736656727982,0.0,-33319.69465784516,0.0
2030-10-12 18:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,90000.0,62416.281289371895,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2561.0362552692127,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,4970.858682704666,-6623.918743805341,0.0
2030-10-13 00:00:00,5374.575154099148,2814.849686358438,10700.231703475554,0.0,90000.0,96802.98417278662,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1983.0193033070427,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-12272.03114692644,0.0
2030-10-13 06:00:00,9905.467929699897,2814.849686358438,10700.231703475554,0.0,90000.0,133426.54506059387,240000.0,23.6976182667684,46412.48786782988,39736.75640987736,32724.38763166371,18315.479802713002,1177.9108651881372,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-13 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,50724.34422684158,43428.41772095287,35764.579299608245,20017.04163841063,1129.7865522851766,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-5858.596225888204,0.0,-34676.63975417415,0.0
2030-10-13 18:00:00,10558.293769872747,2814.849686358438,10700.231703475554,0.0,90000.0,47992.54951810821,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1450.2193230110036,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-1816.48570005996,0.0,0.0,0.0
2030-10-14 00:00:00,12609.292267152108,2814.849686358438,10700.231703475554,0.0,90000.0,90879.14959527162,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1090.8031703246795,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-1589.5113781740192,0.0,0.0,0.0
2030-10-14 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,32690.18073272071,27988.194739101084,23049.101549847946,12900.328606865934,570.1577521026111,0.0,0.0,0.0,0.0,3200.563211573158,8628.668982399566,0.0,94653.58393470176,0.0,0.0
2030-10-14 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,102440.81616271655,240000.0,23.6976182667684,38641.62488625354,33083.61404283213,27245.3292117441,15248.911072460487,846.0800663445903,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-14 18:00:00,19827.876801456325,2814.849686358438,10700.231703475554,0.0,90000.0,95556.9781202407,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,793.9292421372905,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-15 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,943.0664690665224,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-51518.1351183828,0.0
2030-10-15 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,32945.087739988754,28206.437244950503,23228.830672312175,13000.921019763151,1551.9137428325755,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,46495.11694434048,0.0,78971.02292827485
2030-10-15 12:00:00,11908.5681162751,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,34402.39143367272,29454.12993610816,24256.34230032436,13576.007975758643,2800.6386872644334,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-36465.69024292596,0.0
2030-10-15 18:00:00,18000.0,2814.849686358438,10700.231703475554,0.0,90000.0,144610.1551227226,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4775.967604074058,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-43307.56050386929,0.0
2030-10-16 00:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,90000.0,130730.32603758898,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,11033.04737643046,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-10269.673962411009,0.0
2030-10-16 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,53861.75675291347,46114.56110677706,37976.69738205169,21255.139796770254,18555.946009221927,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,50706.53509657801,0.0,0.0
2030-10-16 12:00:00,27000.0,2814.849686358438,10700.231703475554,0.0,90000.0,64669.92974572343,240000.0,23.6976182667684,63336.77468351912,54226.741616468425,44657.316625326945,24994.208903182833,23025.142220209887,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-69240.4678596968,0.0
2030-10-16 18:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,90000.0,97579.76705348745,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,17726.25959604501,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-17 00:00:00,11530.573094879743,2814.849686358438,10700.231703475554,0.0,90000.0,114944.72145112263,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,14491.776820431416,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-17 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,59873.89160890148,51261.94167719721,42215.716675338874,23627.672267764116,9641.481318242462,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,38270.44172153094,0.0,0.0
2030-10-17 12:00:00,11633.354624094094,2814.849686358438,10700.231703475554,0.0,90000.0,41033.9005149961,240000.0,23.6976182667684,69277.92201128612,59313.34513642987,48846.28423000107,27338.72799460784,9313.777068251187,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-34828.4619532645,0.0
2030-10-17 18:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,90000.0,113705.231731129,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6245.681744238683,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-893.8370636742799,0.0,-1768.420638361462,0.0
2030-10-18 00:00:00,19491.34452918591,2814.849686358438,10700.231703475554,0.0,90000.0,128939.12162301913,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3699.457298410436,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-8854.39553848667,0.0,0.0,0.0
2030-10-18 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,55418.243106547874,47447.170538656675,39074.14044359962,21869.366606898853,1472.1588077422607,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,54564.351491635454,0.0,0.0
2030-10-18 12:00:00,25813.147168713906,2814.849686358438,10700.231703475554,0.0,90000.0,54210.79920984058,240000.0,23.6976182667684,60344.819963780654,51665.13414077787,42547.75752769942,23813.511880518272,712.6799961747128,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-32837.94633368706,0.0
2030-10-18 18:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,90000.0,119641.97764612534,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1127.8170630602283,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-5031.893033448009,0.0
2030-10-19 00:00:00,13324.135584344915,2814.849686358438,10700.231703475554,0.0,90000.0,129846.43905565243,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1238.558628623074,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-15477.69652869249,0.0
2030-10-19 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,40916.31483705579,35031.124392642014,28849.161264528717,16146.558230914794,2084.845022410278,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,29824.54284751256,0.0,0.0
2030-10-19 12:00:00,13994.186173412021,2814.849686358438,10700.231703475554,0.0,90000.0,2470.6072116883315,240000.0,23.6976182667684,45694.85968151367,39122.34813868717,32218.404349507084,18032.286525296768,3488.0779596260704,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-8683.095531655643,0.0
2030-10-19 18:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,90000.0,86113.13346370394,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,5413.119251558664,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-20558.88311344776,0.0
2030-10-20 00:00:00,23019.05142492149,2814.849686358438,10700.231703475554,0.0,90000.0,71088.6544153086,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,5497.726007723772,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-20 06:00:00,24547.954769005493,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,33281.793942531935,28494.71337421672,23466.234543472594,13133.793355107246,5055.447503614434,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,6058.293061305205,0.0,0.0
2030-10-20 12:00:00,9316.186224730527,2814.849686358438,10700.231703475554,0.0,90000.0,2223.9670322371403,240000.0,23.6976182667684,34672.10769917459,29685.051613320342,24446.513093322617,13682.444476799701,3741.7294147592615,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-6459.846743032333,0.0
2030-10-20 18:00:00,16405.873941599857,2814.849686358438,10700.231703475554,0.0,90000.0,62211.93928104609,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3839.065948898962,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-22655.460525517963,0.0
2030-10-21 00:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,90000.0,101055.25812929435,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3400.001151017003,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-6448.012036951248,0.0,0.0,0.0
2030-10-21 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,31818.34243817012,27241.7571415731,22434.388234236667,12556.280325710528,2449.857025434156,0.0,0.0,0.0,0.0,3200.563211573158,12146.470844570027,0.0,98171.38579687211,0.0,0.0
2030-10-21 12:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,90000.0,112007.99658573608,240000.0,23.6976182667684,34074.46781781217,29173.373151821892,24025.130830912138,13446.601459559159,2052.520389734131,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-21 18:00:00,9000.0,2814.849686358438,10700.231703475554,0.0,90000.0,104632.69001985466,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2954.915343218771,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0.0
2030-10-22 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2848.6629626194594,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-50555.83553056802,0.0
2030-10-22 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,37775.631554564156,32342.180699032186,26634.737046261802,14907.16935370132,2699.882119454742,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,45626.64156633764,0.0,70211.8939097352
2030-10-22 12:00:00,24610.484607769104,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,43854.544354121856,37546.734220075836,30920.839945944812,17306.05400129473,2704.815221037234,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-8881.08,0.0,-56371.01544148545,0.0
2030-10-22 18:00:00,27000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3410.9177484352913,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-3796.70048433635,0.0,-48545.80604483033,0.0
2030-10-23 00:00:00,22630.91541224623,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4294.855774326124,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-22961.29559308258,0.0,-9803.680723769385,0.0
2030-10-23 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,31966.16245747335,27368.315496218573,22538.61276159177,12614.613647244481,4238.709700548213,0.0,0.0,0.0,0.0,3200.563211573158,23172.675638871613,0.0,103535.25324460184,0.0,9385.317159230734
2030-10-23 12:00:00,34576.30592745754,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,33160.62453109326,28390.972342269062,23380.800752456867,13085.97700201211,3793.823967845849,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-39228.75984508734,0.0
2030-10-23 18:00:00,27000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2720.4085738214326,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-51817.98490906557,0.0
2030-10-24 00:00:00,19916.877854166203,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2357.209751353857,0.0,0.0,0.0,0.0,3200.563211573158,0.0,-6188.552289845948,0.0,-23673.757455932246,0.0
2030-10-24 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,150000.0,240000.0,23.6976182667684,32271.64505012069,27629.85905764225,22754.001576881856,12735.16439797446,1955.2776407956187,0.0,0.0,0.0,0.0,3200.563211573158,8196.20522092889,0.0,103535.25324460184,0.0,20154.00624707775
2030-10-24 12:00:00,18000.0,2814.849686358438,10700.231703475554,0.0,90000.0,123958.5300147781,240000.0,23.6976182667684,40550.353535424925,34717.80106595978,28591.13028961393,16002.141132488992,1352.3325823576663,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-28642.967306248916,0.0
