,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2031-04-25 06:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,277917.6901673222,51914.257641406155,104574.65324287143,74389.60581939458,58432.40987610859,146962.50833734294,28248.028793931055,57573.221778704385,77629.7391091647,144630.55754216007,2940.040772956188,21275.060010835685,4328.6093255393025,0.0,0.0,0.0,0.0
2031-04-25 12:00:00,37381.07088058391,0.0,98675.72927520545,32038.7045568228,0.0,0.0,203872.55445422634,51914.257641406155,99760.88205169233,87475.830844877,74296.29656432342,181674.152278272,32370.94635844052,53179.37634555444,48959.2311224377,84243.38904302819,15246.01488022714,21275.060010835685,0.0,0.0,0.0,-20945.966598754552,0.0
2031-04-25 18:00:00,122940.34510741,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,622.2205376380397,1703.4383299184346,1996.3832355229156,4617.5551571072865,33486.73871805608,32407.87412744747,9366.842085035383,42835.40735822749,20853.564825441903,21275.060010835685,32977.85874309673,0.0,148567.05712762335,0.0,0.0
2031-04-26 00:00:00,72368.36930947943,0.0,98675.72927520545,32038.7045568228,0.0,0.0,300505.5202981788,51914.257641406155,2611.8155331379066,512.1293133146503,160.28850122592706,819.1776027331289,37566.196849964384,93044.55404541384,59028.27667304552,77375.60694181282,20141.430082288785,21275.060010835685,36451.62,0.0,28543.031462368606,0.0,0.0
2031-04-26 06:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,265685.54583622795,51914.257641406155,122243.47095069298,69145.7531963293,43334.2753746511,114743.72228341867,27711.330635781647,143362.80275150703,84457.8938389823,123654.695394613,32948.700922336444,21275.060010835685,4125.383903649868,0.0,0.0,-5393.896711751779,0.0
2031-04-26 12:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,216622.46489335614,51914.257641406155,105495.27294373052,54206.28849501702,38687.53885508445,103748.96633471831,28270.176980241326,157382.29399525575,97409.08115531344,132942.36026953647,33452.785772977826,21275.060010835685,0.0,0.0,0.0,-57935.711264774814,0.0
2031-04-26 18:00:00,12185.175057596713,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304666.7282793442,51914.257641406155,488.7162807156917,563.3103567284497,886.6029453064851,2150.2999916892695,19024.68413665596,120651.16095268796,96394.67449527103,130908.1727991624,26382.127791260828,21275.060010835685,13558.579188315542,0.0,584.0931480686522,0.0,0.0
2031-04-27 00:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,299052.3333037342,51914.257641406155,2151.475759136225,263.4415809498271,40.32275775985152,491.15046453047296,18131.66384325339,105043.61032338194,83769.14922067245,88192.26048159484,27476.89074420512,21275.060010835685,8036.711145895492,0.0,5075.247739642243,0.0,0.0
2031-04-27 06:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,297790.7032760137,51914.257641406155,76783.49910368519,36811.22079049556,27690.091208046113,75085.42314048167,22110.57668438363,103135.24649385936,79079.76267017503,93978.46189258905,34002.18849422766,21275.060010835685,0.0,0.0,17914.069066590167,0.0,0.0
2031-04-27 12:00:00,9500.401248967228,0.0,98675.72927520545,32038.7045568228,0.0,0.0,278574.61698068754,51914.257641406155,60449.16200514414,44433.24572891177,37581.45060876568,94000.56844193679,55412.8135286086,133691.9382323253,60264.51983881056,90655.18370964115,46309.423717819256,21275.060010835685,0.0,0.0,7023.937628401745,0.0,0.0
2031-04-27 18:00:00,10486.56046990315,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,219.7235800380413,893.3454063832469,1192.8379340971242,2760.816385939079,45283.98203553296,131689.87503530132,50392.568192568586,72959.13425130004,39581.77720498912,21275.060010835685,0.0,0.0,57030.30753891944,0.0,0.0
2031-04-28 00:00:00,121373.07045667594,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,703.261099506135,176.69628347531392,65.47614281716011,265.18888194239827,31939.357535104777,86589.47268522938,11581.532214698404,33535.621088648106,28341.915900167616,21275.060010835685,0.0,0.0,62690.600935324546,0.0,0.0
2031-04-28 06:00:00,116163.22499999999,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,59171.7266005218,65091.304057252535,51062.49978775691,121450.43569827295,24826.939892313992,49089.72947730959,1875.7842169310172,15607.788561358908,23351.071979147604,21275.060010835685,0.0,0.0,117384.06878873079,0.0,0.0
2031-04-28 12:00:00,37059.35934372688,0.0,98675.72927520545,32038.7045568228,0.0,0.0,303667.5117218767,51914.257641406155,81458.94909698951,77490.34966870923,61837.61865329117,149566.0878828116,20162.815479991878,28128.407497170992,12290.885890773923,65467.053793007646,44673.67159369903,21275.060010835685,0.0,0.0,0.0,0.0,0.0
2031-04-28 18:00:00,89178.84713553914,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,779.2094783973075,1690.8055490116737,1855.1962444424562,4304.355755343566,28931.827620668017,45885.056036328846,69577.29989315371,97104.6695296506,57338.46620603938,21275.060010835685,0.0,0.0,32305.03823792101,0.0,0.0
2031-04-29 00:00:00,29438.874389430006,0.0,98675.72927520545,32038.7045568228,40048.40845514611,0.0,304699.0983168,51914.257641406155,2039.1331075632097,355.42830917447793,99.33473104166433,587.835508989423,40142.68353917727,96543.43270428425,86709.19159324816,111829.59387909043,86958.98845060942,21275.060010835685,0.0,0.0,0.0,0.0,0.0
2031-04-29 06:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,245967.63736034906,51914.257641406155,82835.85045598974,60021.4601285081,46348.278707535384,116262.81929454164,27102.485273713413,104164.0721751589,104579.14646609988,133365.34000225176,100867.40343873948,21275.060010835685,0.0,0.0,0.0,-11809.811052631332,0.0
2031-04-29 12:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,138678.6740402048,51914.257641406155,66538.41036474776,68613.1670757312,57742.45739641656,138647.82439008306,24086.045327910128,110934.58779834768,105339.37252505549,103354.283640641,93962.73385057869,21275.060010835685,0.0,0.0,0.0,-7060.751452241917,0.0
2031-04-29 18:00:00,30369.19361241452,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,328.3384797475063,1674.1181165056084,1699.7226372542427,3825.6121738837473,55669.1379343298,128099.93971446392,48071.709785571446,112018.0971583133,75718.97041476131,21275.060010835685,0.0,0.0,17030.682660648108,0.0,0.0
2031-04-30 00:00:00,35724.785282179655,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,2403.5473812454456,506.23730974207535,167.18194149469542,792.9847852250898,52014.52679175312,148629.24269863032,82991.13079294396,141037.85074000256,65109.51264321441,21275.060010835685,0.0,0.0,0.0,0.0,0.0
2031-04-30 06:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,143451.12484950508,51914.257641406155,101750.38866308998,52968.86785386028,36551.120982335706,97979.9669532682,48285.418490331125,162375.94624224986,83062.42425434559,149006.90042112576,55073.84822401614,21275.060010835685,0.0,0.0,0.0,0.0,0.0
2031-04-30 12:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,67509.67527788998,49886.58627885288,44103.947658196004,110203.16585878521,39461.43703801638,172535.80291678503,84676.05775021773,158699.87570623867,59329.00036809814,21275.060010835685,0.0,0.0,0.0,-61568.90017604445,0.0
2031-04-30 18:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,274277.9958954166,51914.257641406155,235.2040111469214,1087.0246142143533,1342.6034119285923,3082.1415907601927,28341.39859599302,153127.2866158008,64970.26091684146,124858.77260510024,36565.77282077763,21275.060010835685,0.0,0.0,2078.045322307702,0.0,0.0
2031-05-01 00:00:00,46318.910580236465,0.0,98675.72927520545,32038.7045568228,0.0,0.0,301983.33126435045,51914.257641406155,1644.9737422893513,433.4899001323729,164.8451280159283,643.7089634177163,32116.061556539204,122744.6917699438,65169.680564408285,95796.2508027424,22813.821741271324,23906.645426998002,0.0,0.0,29837.50947642995,0.0,0.0
2031-05-01 06:00:00,24691.68361678633,0.0,98675.72927520545,32038.7045568228,0.0,0.0,85940.55108995028,51914.257641406155,104136.76066799083,70570.15037291641,50230.7710605041,127564.7429205624,31016.251848500935,95049.28929952263,55932.42450434866,46388.68426135961,27497.028337166525,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-01 12:00:00,10661.729598089976,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,93025.02803530841,74370.66553876949,59494.24993654729,147111.78642142884,30333.193780071226,68339.01060164,40174.01648315116,23946.47001539272,22149.25823274451,23906.645426998002,0.0,0.0,177.75928643826956,-5858.191744011641,0.0
2031-05-01 18:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,186284.41843436088,51914.257641406155,827.4738042317697,1661.6065044540685,1761.809828510739,4091.0016196806646,19531.627999233777,59785.7668970348,63448.612930973126,48106.33779504556,22013.303381479403,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-02 00:00:00,2140.9589417486386,0.0,98675.72927520545,32038.7045568228,0.0,0.0,293815.10191388614,51914.257641406155,1974.6810924489018,468.76007040394256,171.22605789746854,720.8971024937152,13880.592990636344,49991.342857334,31755.324040653093,40911.98606053166,21751.030834116646,23906.645426998002,0.0,0.0,5451.523139425352,0.0,0.0
2031-05-02 06:00:00,6317.059141851204,0.0,98675.72927520545,32038.7045568228,0.0,0.0,280368.55481267,51914.257641406155,75030.021959684,54428.73319365083,44168.77755828865,110722.81273456538,18229.425503953593,36223.91766072619,51514.17801567732,52426.729363965285,38607.6454438598,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-02 12:00:00,26961.189214952683,0.0,98675.72927520545,32038.7045568228,0.0,0.0,164890.95247107116,51914.257641406155,49428.37239210003,55502.19356620479,50639.106093467184,120965.6069074813,16328.159848780748,44074.31722502939,75781.58417485491,104789.52550857552,43034.99628366868,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-02 18:00:00,38721.075,0.0,98675.72927520545,32038.7045568228,0.0,0.0,189895.90221524617,51914.257641406155,281.91325270331026,1360.5418785089337,1507.494223245542,3425.5407346736874,17411.549214984323,80294.13485951706,73806.92487530512,114111.30555838023,30344.827796607875,23906.645426998002,0.0,0.0,13197.215282325513,0.0,0.0
2031-05-03 00:00:00,19307.529446450462,0.0,98675.72927520545,32038.7045568228,0.0,0.0,298841.79681375326,51914.257641406155,852.6008570914056,348.5069027344391,158.08044509786998,479.548984453785,25805.29072027989,95966.81330645624,46351.05710631876,81176.29975259668,24992.0776317007,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-03 06:00:00,32942.9888678347,0.0,98675.72927520545,32038.7045568228,0.0,0.0,229116.33330847375,51914.257641406155,58577.711454722565,55053.20948904689,44406.65360598374,107588.72136922863,27023.884770036075,84784.45274015957,37584.826704203915,63366.72103009815,17590.057122540966,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-03 12:00:00,81658.73120768796,0.0,98675.72927520545,32038.7045568228,0.0,0.0,26537.47104900016,51914.257641406155,51756.805165200625,64906.271455576905,59275.41152943822,140296.10014354833,46007.81235050462,72948.633839181,28601.855233749175,47353.47345965257,11584.430311821036,23906.645426998002,0.0,0.0,2113.465376035671,0.0,0.0
2031-05-03 18:00:00,116010.70764178011,0.0,98675.72927520545,32038.7045568228,0.0,0.0,65728.49486393618,51914.257641406155,391.7776484364324,1785.7722471779093,2137.9726768795776,4896.496252004547,63938.6130309924,93878.22360201542,59011.18122732121,83687.04940891726,16657.96938287169,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-04 00:00:00,26495.276428062694,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304093.96910943964,51914.257641406155,1876.4309833561565,616.2909362269781,260.33547510625925,879.8998128767632,42901.0419011042,70996.48384098569,29291.041803260578,81139.60473542211,32700.813157517965,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-04 06:00:00,21316.934571473925,0.0,98675.72927520545,32038.7045568228,0.0,0.0,65416.66148014899,51914.257641406155,103833.69646056641,68795.49296482897,53147.29784770342,135235.77633458248,51958.3627361043,60596.27726700236,18025.411374648844,90144.8001068815,66373.45846909672,23906.645426998002,0.0,0.0,7997.43257488815,0.0,0.0
2031-05-04 12:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,95315.89003671697,76960.11732004651,67841.99614542586,167614.71876037875,32823.36454306102,95650.70018353529,3248.955930273918,81378.85028733143,80281.61459314596,23906.645426998002,0.0,0.0,0.0,-106390.09320236888,0.0
2031-05-04 18:00:00,49701.52398757987,0.0,98675.72927520545,32038.7045568228,0.0,0.0,156122.26595839064,51914.257641406155,989.6463754841748,2129.028569324437,2272.0191905785814,5262.845684126908,32030.307428319127,73492.33204416237,35161.40462186728,74007.9806123323,62876.43957739962,23906.645426998002,0.0,0.0,32413.29310262368,0.0,0.0
2031-05-05 00:00:00,113314.21173805569,0.0,98675.72927520545,32038.7045568228,0.0,0.0,34850.67131150667,51914.257641406155,3505.8797045952015,855.4360277532506,317.65826590284064,1307.358609113538,58948.777606496194,66769.87238215095,56024.94895484486,83871.20069548157,38149.41683490656,23906.645426998002,0.0,0.0,63603.76601251424,0.0,0.0
2031-05-05 06:00:00,34594.37495822303,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,131098.83773596134,82157.50426544472,58514.84050744779,150729.50142530794,63011.763758582,44482.59471181653,87500.53688281256,123186.68424317802,18731.001241755264,23906.645426998002,0.0,0.0,0.0,-5512.491880608042,0.0
2031-05-05 12:00:00,2229.2547790053177,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,112686.02934579962,89393.95588495512,71405.70662184201,176751.84384511728,50902.29890080687,37687.12195398547,92786.9075167752,134596.07009528595,8364.635215366101,23906.645426998002,0.0,0.0,0.0,-48032.873683020196,0.0
2031-05-05 18:00:00,75371.489900197,0.0,98675.72927520545,32038.7045568228,0.0,0.0,125048.92263657803,51914.257641406155,1198.603138086081,2482.4283877652433,2617.048464351399,6066.3497822551035,60884.00326347788,36684.35419358869,81811.34439345427,121668.6200412494,1164.5672413877587,23906.645426998002,0.0,0.0,48324.69242117449,0.0,0.0
2031-05-06 00:00:00,13297.864172868005,0.0,98675.72927520545,32038.7045568228,0.0,0.0,296840.80242151784,51914.257641406155,4233.367836757157,931.5097044590891,321.55440591754905,1452.8713368915328,26741.50677258636,47856.28104439194,66616.1705155853,91826.10696337232,3282.3474484160024,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-06 06:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,167975.45800998056,51914.257641406155,135742.9958292314,79803.4893129422,58631.86324180887,152677.78477032398,23024.53406685836,31985.461942093145,74822.94735693517,92145.00209531706,4275.736311046905,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-06 12:00:00,12799.432821566728,0.0,98675.72927520545,32038.7045568228,0.0,0.0,11071.650403209313,51914.257641406155,99956.28221684296,78476.26203899246,66336.98871754418,164456.91393820854,37499.594846044,31356.995198133096,62526.22777695995,97214.01406448346,2817.215283315757,23906.645426998002,0.0,0.0,0.0,-3189.9220745134116,0.0
2031-05-06 18:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,234047.24701944663,51914.257641406155,791.5581168336128,2033.2302313424307,2164.132723141276,4978.854090299847,49165.25785169138,48909.05379373117,60445.23321851345,101484.20590587478,8818.956747119868,23906.645426998002,0.0,0.0,2878.904672248354,0.0,0.0
2031-05-07 00:00:00,66193.75202748046,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,2839.13297155679,741.0155996011188,286.043569929516,1116.7996075131791,47582.479466947705,46047.38068349687,27066.37044235085,51659.338321682415,7297.8102485256195,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-07 06:00:00,15588.180630249031,0.0,98675.72927520545,32038.7045568228,0.0,0.0,161300.65325933375,51914.257641406155,95019.92823219707,58003.271958516096,44805.403647641244,115623.06805652601,70839.68684428112,42397.18928928748,19568.85228756485,45440.80120984815,19570.920120705716,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-07 12:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,91176.26146384724,51914.257641406155,67701.20732486669,53712.928836681895,51519.84470702395,127594.66507363654,57281.90699579608,60505.74850097802,18553.852692991808,55829.846020292265,40276.64230396417,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-07 18:00:00,25615.306679697667,0.0,98675.72927520545,32038.7045568228,0.0,0.0,119975.07580195344,51914.257641406155,505.37565232105135,1299.54052195677,1611.850877907883,3749.8946362819097,20391.017712658828,77419.62838466113,39488.70648560457,84416.57934873331,46374.690451373914,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-08 00:00:00,76380.4270066282,0.0,98675.72927520545,32038.7045568228,0.0,0.0,101205.47000903689,51914.257641406155,2932.2971612982274,805.442815025745,330.53357430851446,1229.4505928011558,21835.884144859192,118853.39118099023,41768.86971932922,83458.32348219903,46302.07260007684,23906.645426998002,0.0,0.0,0.0,0.0,0.0
2031-05-08 06:00:00,0.0,0.0,98675.72927520545,24029.028417617097,0.0,0.0,0.0,51914.257641406155,113960.62239599053,75567.04529576865,53577.31367757093,136604.20960571803,15338.433728935315,141283.41801266442,40881.41037561794,118183.89442561971,33001.917875369225,23906.645426998002,0.0,0.0,0.0,-91234.69530058518,0.0
2031-05-08 12:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,106168.748443425,80007.89257140522,62696.02791448066,156330.04285181744,19798.9118705938,165431.71921105537,50369.25543333453,131187.13683620107,45568.965525790845,23906.645426998002,0.0,0.0,0.0,-216668.40518871899,0.0
2031-05-08 18:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,0.0,51914.257641406155,1205.5201630563292,2026.9586807576302,2097.2983620343775,4903.981547124787,52643.35911100678,135091.5302651842,45989.121403108446,97069.38620091176,51462.35218297988,23906.645426998002,0.0,0.0,0.0,-25626.338703732723,0.0
