,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2031-05-12 06:00:00,23906.645426998002,0.0,312340.87513976486,315385.44134540256,0.0,0.0,103907.69620545217,0.0,51914.257641406155,0.0
2031-05-12 12:00:00,23906.645426998002,0.0,361747.2889404623,320497.4426186504,0.0,0.0,13609.173623481765,0.0,51914.257641406155,0.0
2031-05-12 18:00:00,23906.645426998002,0.0,335704.9024890395,10710.50255917122,0.0,0.0,118870.10744336832,0.0,51914.257641406155,0.0
2031-05-13 00:00:00,23906.645426998002,0.0,392343.88597401354,4945.788074235939,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-13 06:00:00,23906.645426998002,0.0,392980.280073709,306191.42853271257,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-13 12:00:00,23906.645426998002,0.0,397631.3703529631,339508.47312100825,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-13 18:00:00,58920.64065821623,0.0,363046.7976534591,10741.759649755642,0.0,82862.46226947727,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-14 00:00:00,127664.36263688281,0.0,343867.91309088346,7769.892179121933,0.0,30705.002107338685,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-14 06:00:00,81424.95754065871,0.0,322681.7303407412,382359.3586914018,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-14 12:00:00,23906.645426998002,0.0,346691.12619638734,388705.27534190554,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-14 18:00:00,109974.6496832626,0.0,364557.3627478712,10340.139338443534,0.0,27868.28489679652,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-15 00:00:00,53499.98822929313,0.0,396828.92109511956,9500.130776428683,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-15 06:00:00,23906.645426998002,0.0,387313.6127622995,402819.5978812347,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-15 12:00:00,23906.645426998002,0.0,382232.5766926562,373582.81525491516,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-15 18:00:00,62627.720426998,0.0,343254.4937867168,9611.74752080223,0.0,144129.57564726775,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-16 00:00:00,53420.30343266112,0.0,270755.12562846707,8027.685110667579,0.0,294172.78282301663,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-16 06:00:00,43520.26807076675,0.0,216832.68294539265,357068.0679780025,0.0,289126.89566060493,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-16 12:00:00,52799.24169074168,0.0,232189.9089731972,338136.03847686073,0.0,222925.6147903407,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-16 18:00:00,93963.94415798695,0.0,229904.16403636796,9889.125217846598,0.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-17 00:00:00,96140.00821527326,0.0,231878.13017872776,8171.347871188589,0.0,280075.23485443724,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-17 06:00:00,62627.720426998,0.0,297951.2485232682,378455.0888487529,0.0,200674.07691578742,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-17 12:00:00,124535.48765217524,0.0,317804.9582818658,361933.1503653866,0.0,74147.61539598578,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-17 18:00:00,104349.56862538279,0.0,345082.8378875664,9963.358312796838,0.0,155328.91424047967,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-18 00:00:00,77552.11011220787,0.0,266541.3853336156,7563.030382914636,0.0,228524.3237376,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-18 06:00:00,101348.795426998,0.0,232370.59557749308,330664.6611782388,0.0,140036.88143983905,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-18 12:00:00,129929.40037001093,0.0,230914.10686097096,343940.9824099398,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-18 18:00:00,101348.795426998,0.0,292066.8715227914,11111.672690741127,0.0,149960.13329528202,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-19 00:00:00,146360.61088587999,0.0,252888.05063065258,9555.297526137821,0.0,135837.04568329494,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-19 06:00:00,23906.645426998002,0.0,308568.3332076639,396478.6767546659,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-19 12:00:00,23906.645426998002,0.0,336822.9872968965,385875.2128671709,0.0,0.0,108790.07143074124,0.0,51914.257641406155,0.0
2031-05-19 18:00:00,64372.2306249322,0.0,309357.67553002154,11558.8000768343,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-20 00:00:00,23906.645426998002,0.0,236569.53528269214,8943.594201575019,0.0,271214.5223735355,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-20 06:00:00,34731.77828886031,0.0,231993.1799985078,342653.77267266647,0.0,132413.23784139502,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-20 12:00:00,46113.08002591055,0.0,253021.91451778178,325595.9178660235,0.0,70237.77379534824,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-20 18:00:00,37461.047022172876,0.0,256395.11555658863,9243.958155806176,0.0,218702.46232481932,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-21 00:00:00,62627.720426998,0.0,204768.86959919898,8802.026728553816,0.0,219976.74386368308,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-21 06:00:00,23906.645426998002,0.0,188260.91360376263,347108.81286525296,0.0,238952.81471778505,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-21 12:00:00,84397.06191982786,0.0,241696.7169743231,325082.09581437934,0.0,36794.5406882394,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-21 18:00:00,101348.795426998,0.0,336741.7381692974,9428.423033485038,0.0,125796.66994327889,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-22 00:00:00,101348.795426998,0.0,365532.0848492155,8078.057117807193,0.0,103562.7481864642,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-22 06:00:00,85730.99100679086,0.0,377397.0420231271,281844.25049155194,0.0,7220.931426928651,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-22 12:00:00,23906.645426998002,0.0,439554.33504285425,282829.7407175329,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-22 18:00:00,48803.63454286955,0.0,425399.2444270231,12363.474986648413,0.0,5464.493398653383,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-23 00:00:00,69224.92980405499,0.0,428984.40957588714,9052.830951940632,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-23 06:00:00,23906.645426998002,0.0,435630.801423352,385415.762002822,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-23 12:00:00,23906.645426998002,0.0,441106.1491372779,381481.0972966668,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-23 18:00:00,108690.82609712043,0.0,292108.75932742254,12851.773744342576,0.0,19600.741132879015,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-24 00:00:00,140069.87042699798,0.0,182713.49410292562,5989.069012444197,0.0,9128.881849770314,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-24 06:00:00,165399.17720361878,0.0,158619.93128140995,315039.941167842,0.0,42966.85892190096,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-24 12:00:00,140069.87042699798,0.0,237550.61070101935,305138.11179175356,0.0,104538.1070093048,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-24 18:00:00,127310.02398095894,0.0,210027.03253288846,11135.952295770394,0.0,216057.52866776544,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-25 00:00:00,178790.945426998,0.0,275056.75849722733,6278.038774901763,0.0,29713.462641353653,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-25 06:00:00,150246.1606594185,0.0,336822.89069479273,302095.4576382781,0.0,23333.33325149399,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-25 12:00:00,32340.655229879525,0.0,450848.1695257905,287020.3361669447,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-25 18:00:00,124770.75635147565,0.0,399391.85219354933,11966.813456117647,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-26 00:00:00,116734.44962406173,0.0,339852.08771451056,7234.299288353245,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-26 06:00:00,83182.19184330765,0.0,348922.0554446393,283869.7497285721,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-26 12:00:00,23906.645426998002,0.0,395599.1790682058,295806.1011271086,0.0,0.0,100116.05498999925,0.0,51914.257641406155,0.0
2031-05-26 18:00:00,35106.19514357493,0.0,379431.45774905547,12933.518403000267,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-27 00:00:00,43523.9177014287,0.0,258569.77826745762,7668.066352271882,0.0,225253.50201519116,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-27 06:00:00,76539.00614158018,0.0,185445.6471310076,340480.5190515048,0.0,147615.77965625323,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-27 12:00:00,131232.80712402755,0.0,177923.20746151273,359227.94701654906,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-27 18:00:00,177143.9313281234,0.0,176364.11465082868,14974.555620949266,0.0,86268.87823201196,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-28 00:00:00,130724.28746370599,0.0,257571.28757154185,6084.160339138069,0.0,101537.15564359742,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-28 06:00:00,40282.857648736885,0.0,348847.6312723999,315275.3471668994,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-28 12:00:00,23906.645426998002,0.0,480427.84406038676,332361.5354242319,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-28 18:00:00,23906.645426998002,0.0,456837.7698073874,13422.062034066566,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-29 00:00:00,58480.10557595067,0.0,310014.6839071601,9336.922279564813,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-29 06:00:00,52225.22066626008,0.0,282675.33934935485,335450.8192080643,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-29 12:00:00,43044.348932752495,0.0,250227.8489051746,323779.4629552221,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-29 18:00:00,135246.9240240876,0.0,229596.9280878903,12266.591994241448,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-30 00:00:00,102523.38312704887,0.0,204733.26487517942,9048.320043481603,0.0,38785.5841924421,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-30 06:00:00,99787.98290072367,0.0,242490.75864121248,311396.1149737565,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-30 12:00:00,42230.82628793722,0.0,340761.4964778817,267292.412211125,0.0,0.0,127989.44913097435,0.0,51914.257641406155,0.0
2031-05-30 18:00:00,23906.645426998002,0.0,422618.91086650186,9224.953402338695,0.0,0.0,105356.82224918663,0.0,51914.257641406155,0.0
2031-05-31 00:00:00,23906.645426998002,0.0,398709.3334546649,6043.719993734141,0.0,0.0,108368.70594659972,0.0,51914.257641406155,0.0
2031-05-31 06:00:00,23906.645426998002,0.0,468895.8435037269,282275.6033269623,0.0,0.0,49438.163727925974,0.0,51914.257641406155,0.0
2031-05-31 12:00:00,23906.645426998002,0.0,531941.4601374932,306811.3302211852,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2031-05-31 18:00:00,23906.645426998002,0.0,553323.1140913687,12700.389154588964,0.0,0.0,0.0,0.0,31106.127874800222,0.0
2031-06-01 00:00:00,22107.18529642045,0.0,453938.40259215364,6609.057118169067,0.0,0.0,16613.955406255256,0.0,51914.257641406155,0.0
2031-06-01 06:00:00,22107.18529642045,0.0,504323.71171104343,284131.8217180804,0.0,0.0,4364.416071714186,0.0,49201.591093455616,0.0
2031-06-01 12:00:00,22107.18529642045,0.0,548126.1127182875,307211.8472442607,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2031-06-01 18:00:00,22107.18529642045,0.0,513095.2492449051,13996.905600342892,0.0,0.0,9393.124303659051,0.0,43211.19446986373,0.0
2031-06-02 00:00:00,22107.18529642045,0.0,496678.3142419235,8141.224121983634,0.0,0.0,0.0,0.0,33012.770282075864,0.0
2031-06-02 06:00:00,22107.18529642045,0.0,496844.48290037503,329988.92310775194,0.0,0.0,0.0,0.0,375.77278643645695,0.0
2031-06-02 12:00:00,22107.18529642045,0.0,437350.36636915134,345238.5518158878,0.0,0.0,0.0,0.0,0.0,0.0
2031-06-02 18:00:00,22107.18529642045,0.0,538004.2536357691,13570.350362373583,0.0,0.0,0.0,0.0,0.0,0.0
2031-06-03 00:00:00,22107.18529642045,-8522.150229657931,508785.6657912638,7756.395077671068,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-03 06:00:00,22107.18529642045,0.0,532943.8509836462,369209.6225869082,0.0,0.0,114695.08155361684,0.0,51914.257641406155,0.0
2031-06-03 12:00:00,22107.18529642045,0.0,549464.1164383466,408345.93539681315,0.0,0.0,87554.26114903933,0.0,51914.257641406155,0.0
2031-06-03 18:00:00,29098.076021668556,0.0,387088.40105754865,19560.78511531937,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-04 00:00:00,93176.92670933483,0.0,302448.0889956456,11121.627832866343,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-04 06:00:00,42075.70899811808,0.0,257584.54154809922,409812.2128102827,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-04 12:00:00,22107.18529642045,0.0,274148.4471617579,418751.9328417744,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-04 18:00:00,76775.4054403811,0.0,326659.19141777605,18903.756790499556,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-05 00:00:00,97212.21133218234,0.0,262408.80240478425,10836.425882742948,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-05 06:00:00,51669.29322637937,0.0,192072.09812876306,405977.8717643689,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-05 12:00:00,23450.048664455724,0.0,187399.37387437397,426070.2278212845,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-05 18:00:00,35363.41967046076,0.0,311893.8871891897,20104.117429565995,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-06 00:00:00,22107.18529642045,0.0,299889.023297079,12570.694313589498,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-06 06:00:00,22107.18529642045,0.0,232072.81845486508,430780.1666468688,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-06 12:00:00,22107.18529642045,0.0,257740.30671402864,434861.14676093345,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-06 18:00:00,53693.489249537924,0.0,271990.87172271905,19512.443277211423,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-07 00:00:00,41119.589810272606,0.0,252406.49858909185,13492.040886051358,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-07 06:00:00,22107.18529642045,0.0,275450.1150652878,449964.09234635025,0.0,0.0,116063.467988283,0.0,51914.257641406155,0.0
2031-06-07 12:00:00,22107.18529642045,0.0,337025.2277427645,426302.54622976144,0.0,0.0,90026.14923481549,0.0,51914.257641406155,0.0
2031-06-07 18:00:00,22107.18529642045,0.0,418725.88045327156,18100.87915099683,0.0,0.0,122704.75769282255,0.0,51914.257641406155,0.0
2031-06-08 00:00:00,42497.43947499509,0.0,322409.66066308424,13130.664629347142,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-08 06:00:00,22107.18529642045,0.0,290650.8252491869,410000.02862246905,0.0,0.0,86803.10672360953,0.0,51914.257641406155,0.0
2031-06-08 12:00:00,22107.18529642045,0.0,334567.37468378834,389852.0907784295,0.0,0.0,90026.14923481549,0.0,51914.257641406155,0.0
2031-06-08 18:00:00,22375.069942140013,0.0,307318.9196812462,16357.290030339773,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-09 00:00:00,42557.865209617536,0.0,259085.17360939714,10669.579281911767,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-09 06:00:00,22107.18529642045,0.0,213377.60048334126,332377.17081543873,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-09 12:00:00,43166.87631899746,0.0,197373.77874682704,315840.7043674252,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-09 18:00:00,23663.68084802301,0.0,187561.17985126202,15053.524688790389,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-10 00:00:00,176991.48529642043,0.0,158842.07057661665,8689.734673140018,0.0,22859.891258926145,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-10 06:00:00,176991.48529642043,0.0,98772.37868455674,310384.680461174,0.0,102590.80748779613,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-10 12:00:00,172336.57754445783,0.0,115117.45103458982,364431.34447552625,0.0,15976.041025063201,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-10 18:00:00,176991.48529642043,0.0,144542.08223936497,17906.01057215866,0.0,55935.150501570184,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-11 00:00:00,176991.48529642043,0.0,133356.89521784743,11467.289971258793,0.0,105441.19797242964,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-11 06:00:00,165070.92497682615,0.0,155488.29134402896,368202.9188895995,0.0,5148.218362952419,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-11 12:00:00,43965.22539363177,0.0,204009.40303049344,400947.1623241336,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-11 18:00:00,108625.22272889945,0.0,329740.2245032025,19156.844364203578,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-12 00:00:00,108996.40778204682,0.0,335483.360007704,12055.571436313108,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-12 06:00:00,22107.18529642045,0.0,457753.1127448869,418333.3302642779,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2031-06-12 12:00:00,22107.18529642045,0.0,490793.9098421667,433266.83687570854,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2031-06-12 18:00:00,22107.18529642045,0.0,495275.9923507356,18879.340858591364,0.0,0.0,24026.394408987922,0.0,51914.257641406155,0.0
2031-06-13 00:00:00,22107.18529642045,0.0,472106.04084727314,12635.497515641444,0.0,0.0,24200.003910346917,0.0,51914.257641406155,0.0
2031-06-13 06:00:00,22107.18529642045,0.0,440141.316230549,410063.75373269175,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2031-06-13 12:00:00,22107.18529642045,0.0,483530.1451323845,394853.63792059524,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2031-06-13 18:00:00,22107.18529642045,0.0,498801.4996154415,15411.50972574656,0.0,0.0,44012.47769635762,0.0,51914.257641406155,0.0
2031-06-14 00:00:00,22107.18529642045,0.0,394564.96951573744,11355.956516995713,0.0,0.0,73922.99771650687,0.0,51914.257641406155,0.0
2031-06-14 06:00:00,22107.18529642045,0.0,390654.79549229995,389688.6289867393,0.0,0.0,37675.39606421937,0.0,51914.257641406155,0.0
2031-06-14 12:00:00,22107.18529642045,0.0,280894.16309888184,402613.08279620216,0.0,0.0,75227.89358722039,0.0,51914.257641406155,0.0
2031-06-14 18:00:00,22107.18529642045,0.0,208747.86030445894,18336.99058955633,0.0,0.0,98035.82537402118,0.0,51914.257641406155,0.0
2031-06-15 00:00:00,22107.18529642045,0.0,292963.0901501374,12482.709251004551,0.0,0.0,130555.15575778914,0.0,51914.257641406155,0.0
