,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2030-08-13 12:00:00,4008.5070260923726,0.0,1232.2812724902208,231530.99163146468,2814.849686358438,222318.54682848646,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-13 18:00:00,4008.5070260923726,0.0,1416.0940144720455,3013.6156406133014,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-14 00:00:00,4008.5070260923726,0.0,1381.349723605248,605.9457677502285,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-14 06:00:00,4008.5070260923726,0.0,1022.2211788692337,177075.63286472645,2814.849686358438,230147.4850066955,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-14 12:00:00,4008.5070260923726,0.0,2394.9989350858946,191237.16463700455,2814.849686358438,221139.45534346247,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-14 18:00:00,4008.5070260923726,0.0,4421.797170307516,2730.4709422244714,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-15 00:00:00,4008.5070260923726,0.0,5520.947223537933,411.5131768869518,2814.849686358438,208486.6925605943,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-15 06:00:00,4008.5070260923726,0.0,4763.906827201273,184379.02943847,2814.849686358438,152837.17409620795,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-15 12:00:00,4008.5070260923726,-1098.7231983141448,4010.8741851287177,208744.7810381401,2814.849686358438,137381.6174445894,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-15 18:00:00,4008.5070260923726,0.0,3647.087642067031,3045.036376982087,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-16 00:00:00,4008.5070260923726,0.0,5581.282369635575,564.4095236615699,2814.849686358438,223701.5570070514,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-16 06:00:00,4008.5070260923726,0.0,2680.606134437226,214358.4402338288,2814.849686358438,150176.15428591045,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-16 12:00:00,4008.5070260923726,0.0,2685.345413270595,236775.47955426198,2814.849686358438,196711.49218394404,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-16 18:00:00,4008.5070260923726,0.0,2032.4190949461592,3082.2757682339884,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-17 00:00:00,4008.5070260923726,0.0,1733.050480407169,646.8553874668528,2814.849686358438,234723.4938272631,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-17 06:00:00,4008.5070260923726,0.0,1410.954585446941,218063.93869892746,2814.849686358438,166806.5891069268,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-17 12:00:00,4008.5070260923726,0.0,2154.3085947568916,235822.7419554785,2814.849686358438,165142.73471656922,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-17 18:00:00,4008.5070260923726,0.0,1216.6879197060216,2891.1553347657123,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-18 00:00:00,4008.5070260923726,0.0,1122.7276528090906,596.0092955652269,2814.849686358438,225604.35950107977,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-18 06:00:00,4008.5070260923726,0.0,548.8810161264155,221061.53065917036,2814.849686358438,146724.1003020118,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-18 12:00:00,4008.5070260923726,0.0,1794.1546651545543,241822.40176433587,2814.849686358438,147557.77977246844,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-18 18:00:00,4832.501081007255,0.0,1303.1766322416383,2573.725331450254,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-19 00:00:00,4008.5070260923726,0.0,1270.0454468352734,503.1793707377802,2814.849686358438,232354.4266608243,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-19 06:00:00,4008.5070260923726,0.0,499.0748219488176,205735.99935696815,2814.849686358438,223711.2381818685,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-19 12:00:00,4008.5070260923726,0.0,1854.8336903232207,196294.56042586803,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-19 18:00:00,4008.5070260923726,0.0,2371.690186417292,1527.6207012346845,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-20 00:00:00,4682.630145884491,0.0,3836.9088892716377,295.2295969922076,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-20 06:00:00,4008.5070260923726,0.0,3376.110934101034,172737.95992601983,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-20 12:00:00,5294.56265685211,0.0,3889.728714580745,185338.3018342761,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-20 18:00:00,35302.64811674198,0.0,5491.848801782655,2579.6335041008024,2814.849686358438,240000.0,10700.231703475554,16923.426187017103,23.6976182667684,0.0
2030-08-21 00:00:00,4008.5070260923726,0.0,6604.597709185337,246.4424137415171,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-21 06:00:00,4008.5070260923726,0.0,5274.3734249210665,185712.75465544598,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-21 12:00:00,4008.5070260923726,0.0,4650.895659769679,207337.56173410203,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-21 18:00:00,24227.92221771986,0.0,4985.121107416892,2627.794062979452,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-22 00:00:00,4008.5070260923726,-1166.4026173879013,5123.860681707744,300.5111452707219,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-22 06:00:00,4008.5070260923726,-8345.48669493556,2118.7765082001133,215294.61704563734,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-22 12:00:00,4008.5070260923726,0.0,1658.6913205585397,230183.03308946695,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-22 18:00:00,25383.789914791865,0.0,2029.8118663531325,2199.809616884923,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-23 00:00:00,9528.154510986442,0.0,1524.9786330513687,291.73840406234217,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-23 06:00:00,4008.5070260923726,0.0,1096.8741990149188,193448.70108142312,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-23 12:00:00,8899.990688383223,0.0,1868.3700210280283,196448.26243254956,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-23 18:00:00,37380.47349734975,0.0,1112.004878139924,1695.466515170528,2814.849686358438,240000.0,10700.231703475554,11078.883074845391,23.6976182667684,0.0
2030-08-24 00:00:00,8226.327059086496,0.0,1541.8599692652172,256.37888592651865,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-24 06:00:00,4008.5070260923726,-6792.928236582426,857.484346809057,212239.37564316794,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-24 12:00:00,4008.5070260923726,-5177.283707310822,1756.6843511065567,206778.88134755613,2814.849686358438,225945.33473062413,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-24 18:00:00,4632.216896439673,0.0,2051.25116334472,1003.1361018479922,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-25 00:00:00,4008.5070260923726,-7981.0661118699445,3267.982849477962,159.1625904948894,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-25 06:00:00,4008.5070260923726,0.0,5223.272994967072,166684.32090340066,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-25 12:00:00,4008.5070260923726,-5848.916298761675,5576.730661204583,193323.82379585487,2814.849686358438,207781.27197425364,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-25 18:00:00,11381.161360137303,0.0,4196.4625935863705,1428.5245326869765,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-26 00:00:00,4008.5070260923726,0.0,3911.9120408350905,171.96363123772596,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-26 06:00:00,4008.5070260923726,0.0,1950.2945204391604,193386.30719752272,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-26 12:00:00,10770.524365666191,0.0,2756.8347459628703,211800.20147614434,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-26 18:00:00,24316.06883470217,0.0,2631.4064178939766,1356.3732121364253,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-27 00:00:00,23555.769214733642,0.0,2439.4531204490286,75.64251348041705,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-27 06:00:00,31195.113587049127,0.0,2498.844162188044,174011.88727435097,2814.849686358438,240000.0,10700.231703475554,1581.195739060853,23.6976182667684,0.0
2030-08-27 12:00:00,40008.507026092375,0.0,2224.184821988732,166784.580802925,2814.849686358438,240000.0,10700.231703475554,34290.67267778446,23.6976182667684,0.0
2030-08-27 18:00:00,40008.507026092375,0.0,2481.812769652296,1030.9761275194799,2814.849686358438,240000.0,10700.231703475554,75207.31452702952,23.6976182667684,0.0
2030-08-28 00:00:00,25136.296956206377,0.0,2948.1252946527566,82.80393487501115,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-28 06:00:00,18520.13650482645,0.0,3474.0414411815927,192208.9695202512,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-28 12:00:00,15842.644828279257,0.0,7099.114570356416,223822.5271600893,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-28 18:00:00,40008.507026092375,0.0,3256.372241570882,1441.5941267321139,2814.849686358438,240000.0,10700.231703475554,74047.85321105226,23.6976182667684,0.0
2030-08-29 00:00:00,29842.29208442363,0.0,2638.6591401191854,140.27434156664322,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-29 06:00:00,23351.473048260796,0.0,1094.029381245548,191942.11705553508,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-29 12:00:00,32818.27899291132,0.0,1473.728146775474,206988.80051218526,2814.849686358438,240000.0,10700.231703475554,3703.919362197153,23.6976182667684,0.0
2030-08-29 18:00:00,40008.507026092375,0.0,2755.9969314989235,1179.0385148527475,2814.849686358438,240000.0,10700.231703475554,77679.09172981446,23.6976182667684,0.0
2030-08-30 00:00:00,27812.590370605347,0.0,4163.769072452217,110.01733617447479,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-30 06:00:00,35399.07091442013,0.0,3315.2068244495167,172749.59723578603,2814.849686358438,240000.0,10700.231703475554,4482.64795336914,23.6976182667684,0.0
2030-08-30 12:00:00,40008.507026092375,0.0,2064.9438027181745,174606.01669680007,2814.849686358438,240000.0,10700.231703475554,21149.351581298368,23.6976182667684,0.0
2030-08-30 18:00:00,40008.507026092375,0.0,3299.6634904392845,1137.1441996943643,2814.849686358438,240000.0,10700.231703475554,72563.48023836446,23.6976182667684,0.0
2030-08-31 00:00:00,19603.727544106132,0.0,3452.527116029055,74.47878250379176,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-31 06:00:00,4008.5070260923726,0.0,2890.9100695813017,191501.42108646512,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-31 12:00:00,4008.5070260923726,-4943.557012318862,2212.280353784596,215937.71268687205,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-08-31 18:00:00,8903.867670778016,0.0,2814.1500085822568,1207.6842004311316,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-01 00:00:00,3019.741926460138,-8502.456031130501,4809.436416204699,83.78863031676269,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-01 06:00:00,3019.741926460138,-28925.56439379202,3207.428871244213,189916.15094300394,2814.849686358438,234199.92660545436,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-01 12:00:00,3019.741926460138,-17762.16,2776.2920490360166,195501.97011302115,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-01 18:00:00,41227.647329480664,0.0,1941.8976187594571,1044.8513814715122,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-02 00:00:00,3019.741926460138,0.0,2326.1043262931553,58.455102133387385,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-02 06:00:00,21026.06207710512,0.0,2149.169165731786,191500.25735548852,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-02 12:00:00,22775.289996841675,0.0,1943.0042841334764,220871.39492114383,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-02 18:00:00,39768.15543565076,0.0,4030.8566853285174,1344.9149379050684,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-03 00:00:00,30019.74192646014,0.0,5198.219841556373,64.63182808622295,2814.849686358438,240000.0,10700.231703475554,7083.22192047995,23.6976182667684,0.0
2030-09-03 06:00:00,27099.807625804962,0.0,4413.231455265676,216929.48003225608,2814.849686358438,240000.0,10700.231703475554,11714.417336442304,23.6976182667684,0.0
2030-09-03 12:00:00,30019.74192646014,0.0,5173.83568924748,234206.49866448564,2814.849686358438,240000.0,10700.231703475554,7373.701715388793,23.6976182667684,0.0
2030-09-03 18:00:00,39019.74192646014,0.0,6050.477226485882,1342.6769937192573,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2030-09-04 00:00:00,30019.74192646014,0.0,6348.770437384584,63.557614877035206,2814.849686358438,240000.0,10700.231703475554,10708.455844906579,23.6976182667684,0.0
2030-09-04 06:00:00,30010.503291872294,0.0,4742.636343571824,214416.98485372966,2814.849686358438,240000.0,10700.231703475554,5538.200634514029,23.6976182667684,0.0
2030-09-04 12:00:00,30019.74192646014,0.0,2421.371333659973,229684.1505715659,2814.849686358438,240000.0,10700.231703475554,43962.98062406908,23.6976182667684,0.0
2030-09-04 18:00:00,39019.74192646014,0.0,2098.95031666896,1037.6004423094842,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2030-09-05 00:00:00,30019.74192646014,0.0,2763.574775754917,52.905000552575714,2814.849686358438,240000.0,10700.231703475554,18517.00677841509,23.6976182667684,0.0
2030-09-05 06:00:00,30019.74192646014,0.0,2201.7764112515342,192182.56177885865,2814.849686358438,240000.0,10700.231703475554,28445.472184224738,23.6976182667684,0.0
2030-09-05 12:00:00,39019.74192646014,0.0,1763.8370357838319,204048.14185202937,2814.849686358438,240000.0,10700.231703475554,36882.36340899055,23.6976182667684,0.0
2030-09-05 18:00:00,39019.74192646014,0.0,1312.523890626712,735.9255660621329,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2030-09-06 00:00:00,30019.74192646014,0.0,882.975164491968,25.60208148567962,2814.849686358438,240000.0,10700.231703475554,21792.769711983965,23.6976182667684,0.0
2030-09-06 06:00:00,30019.74192646014,0.0,499.1248407227845,191004.4184416802,2814.849686358438,240000.0,10700.231703475554,34158.81397185959,23.6976182667684,0.0
2030-09-06 12:00:00,30019.74192646014,0.0,1183.3566592037887,193514.7651937883,2814.849686358438,240000.0,10700.231703475554,56292.310258820115,23.6976182667684,0.0
2030-09-06 18:00:00,39019.74192646014,0.0,807.9344988480387,518.3973912012929,2814.849686358438,240000.0,10700.231703475554,90000.0,23.6976182667684,0.0
2030-09-07 00:00:00,30019.74192646014,0.0,726.7790380866489,32.58446734541042,2814.849686358438,240000.0,10700.231703475554,10644.071290673164,23.6976182667684,0.0
2030-09-07 06:00:00,3019.741926460138,0.0,570.457864746413,206173.11461534078,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-07 12:00:00,3019.741926460138,0.0,1014.9872136842624,216053.2801246273,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-07 18:00:00,39019.74192646014,0.0,1277.2544026332614,339.0933030341063,2814.849686358438,240000.0,10700.231703475554,29748.059756257164,23.6976182667684,0.0
2030-09-08 00:00:00,11937.679376162992,0.0,1376.5854353848952,23.72220836958968,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-08 06:00:00,3019.741926460138,0.0,908.9661699145485,156689.57265180058,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-08 12:00:00,3019.741926460138,0.0,1426.6979945530416,152266.76831626572,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-08 18:00:00,39019.74192646014,0.0,1370.3393409857713,179.30408816718653,2814.849686358438,240000.0,10700.231703475554,17244.193163560914,23.6976182667684,0.0
2030-09-09 00:00:00,5198.299017677893,0.0,3158.723090093888,8.772741208379728,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-09 06:00:00,39019.74192646014,0.0,4101.433175395896,148110.45837437725,2814.849686358438,240000.0,10700.231703475554,21933.830649847092,23.6976182667684,0.0
2030-09-09 12:00:00,39019.74192646014,0.0,6093.724708927063,188531.311080824,2814.849686358438,240000.0,10700.231703475554,16326.80283300977,23.6976182667684,0.0
2030-09-09 18:00:00,39019.74192646014,0.0,6303.49719459774,591.0858183564408,2814.849686358438,240000.0,10700.231703475554,83024.05703727347,23.6976182667684,0.0
2030-09-10 00:00:00,35132.67411711787,0.0,4837.722032883013,1.2532487440542468,2814.849686358438,240000.0,10700.231703475554,0.0,23.6976182667684,0.0
2030-09-10 06:00:00,30019.74192646014,0.0,3432.7009244979017,160606.95967241187,2814.849686358438,240000.0,10700.231703475554,50412.780519786254,23.6976182667684,0.0
2030-09-10 12:00:00,39019.74192646014,0.0,6669.390778512786,140318.65286152225,2814.849686358438,240000.0,10700.231703475554,79981.37928723423,23.6976182667684,0.0
