,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2030-07-15 12:00:00,7056.870164438172,0.0,26844.91866,26358.54535500415,0.0,0.0,17.88508800000015,0.0,0.0,0.0
2030-07-15 18:00:00,7056.870164438172,0.0,21233.447119999997,757.0088857513763,0.0,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-16 00:00:00,31190.819397835632,0.0,15108.357566666667,762.4906948931903,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-16 06:00:00,24494.156365273415,0.0,5075.60197,28455.95143419295,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-16 12:00:00,17929.110331763724,0.0,4279.892756666666,29710.107488180736,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-16 18:00:00,40202.30682921041,0.0,1797.6745700000001,1054.6042221131834,2202.72,5757.835086390456,71.5403520000006,0.0,0.0,0.0
2030-07-17 00:00:00,40202.30682921041,0.0,831.1204166666666,754.672376936832,2202.72,3612.0705574660515,71.5403520000006,0.0,0.0,0.0
2030-07-17 06:00:00,25109.09680239181,0.0,341.2635166666667,27943.397286893116,2202.72,2150.3964462968274,71.5403520000006,0.0,0.0,0.0
2030-07-17 12:00:00,15587.230974875114,0.0,1404.521483333333,27304.222334989732,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-17 18:00:00,24105.9342793537,0.0,6187.02747,689.5796377829399,2202.72,1083.8590895340412,71.5403520000006,0.0,0.0,0.0
2030-07-18 00:00:00,24546.293555632743,0.0,4474.959743333333,590.188147441193,2202.72,747.8268670356238,71.5403520000006,0.0,0.0,0.0
2030-07-18 06:00:00,22254.409098719832,0.0,2431.469426666667,25570.562749839468,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-18 12:00:00,20261.979974414007,0.0,2757.533666666667,22655.508391605592,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-18 18:00:00,17321.121358206467,0.0,8405.31523,431.8647125548422,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-19 00:00:00,17352.379015904833,0.0,4652.937626666668,572.8640329401953,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-19 06:00:00,21541.87797695193,0.0,1951.695443333333,26220.122185363034,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-19 12:00:00,16170.36357947591,0.0,4034.238336666667,23817.781735715464,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-19 18:00:00,15036.73519435824,0.0,9328.991060000002,501.5206334533781,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-20 00:00:00,7056.870164438172,-388.3027365497236,13964.436266666668,645.4455823971131,1652.04,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-20 06:00:00,7056.870164438172,-2698.2711893443816,15308.483296666667,25885.651947069135,2063.4507645548247,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-20 12:00:00,7056.870164438172,-13539.224977416161,20339.247976666666,24004.972038049877,2063.4507645548247,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-20 18:00:00,7056.870164438172,-3030.714255885325,17836.55282666667,517.5566725822553,2063.4507645548247,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-21 00:00:00,7056.870164438172,0.0,9198.996336666665,666.5141020496236,1984.4838717648804,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-21 06:00:00,7056.870164438172,-7590.349425606459,12407.806783333332,27230.003232346557,2063.4507645548247,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-21 12:00:00,7056.870164438172,-6066.310202806168,14885.888093333331,27477.38359935648,2063.4507645548247,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-21 18:00:00,11230.883366007007,0.0,7587.52731,730.4286017158404,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-22 00:00:00,16505.44547695338,0.0,1906.84663,761.9814557925854,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-22 06:00:00,17703.885441827068,0.0,697.6341233333333,27994.371122355704,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-22 12:00:00,12801.044361174329,0.0,1233.1695166666666,28376.679880865326,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-22 18:00:00,13718.563219451866,0.0,2026.18227,749.8795383428967,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-23 00:00:00,40202.30682921041,0.0,2998.6133233333326,698.6361057093986,2202.72,2237.0711043357633,71.5403520000006,0.0,0.0,0.0
2030-07-23 06:00:00,17550.642880330844,0.0,4812.927586666666,27526.110791728162,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-23 12:00:00,17917.24944327943,0.0,6779.223093333334,25566.009553175223,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-23 18:00:00,40202.30682921041,0.0,8648.526703333333,513.003475918016,2202.72,1213.710800786083,71.5403520000006,0.0,0.0,0.0
2030-07-24 00:00:00,40202.30682921041,0.0,5081.317543333333,551.016677016171,2202.72,655.3203195811059,71.5403520000006,0.0,0.0,0.0
2030-07-24 06:00:00,35889.40954481818,0.0,2866.256316666667,21778.648585764604,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-24 12:00:00,40202.30682921041,0.0,4660.0820933333325,17582.957740311445,2202.72,3601.653142956917,71.5403520000006,0.0,0.0,0.0
2030-07-24 18:00:00,40202.30682921041,0.0,6335.286676666666,241.24952764184712,2202.72,3453.919790376721,71.5403520000006,0.0,0.0,0.0
2030-07-25 00:00:00,40202.30682921041,0.0,4756.739813333334,309.56744776624237,2202.72,1827.4775251519468,71.5403520000006,0.0,0.0,0.0
2030-07-25 06:00:00,25805.174855093363,0.0,4603.99803,23845.6101548015,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-25 12:00:00,16624.606591697087,0.0,3276.2680400000004,25447.31690241248,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-25 18:00:00,35754.9025731911,0.0,2468.424756666667,629.7789912431851,2202.72,3944.1658273145827,71.5403520000006,0.0,0.0,0.0
2030-07-26 00:00:00,20438.46574166486,0.0,1521.8290166666668,468.51994271804796,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-26 06:00:00,22731.32578425808,0.0,1005.7104400000002,25547.786781437862,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-26 12:00:00,23428.950475166945,0.0,1062.3821933333331,23988.985924323017,2202.72,1463.474074253964,71.5403520000006,0.0,0.0,0.0
2030-07-26 18:00:00,24782.77207571991,0.0,4160.729966666667,531.7953972384063,2202.72,1306.7035437518198,71.5403520000006,0.0,0.0,0.0
2030-07-27 00:00:00,13289.448085318745,0.0,5631.360813333334,487.4117148424792,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-27 06:00:00,15689.773372168187,0.0,1626.5761166666668,25604.89145626853,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-27 12:00:00,8260.480469970014,0.0,5574.700583333332,24702.699501442512,1836.8092854155052,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-27 18:00:00,7056.870164438172,0.0,19137.617823333334,473.77209501056893,0.0,0.0,0.0,0.0,0.0,0.0
2030-07-28 00:00:00,7056.870164438172,-1258.4114930002797,18915.44842556418,412.07428319404687,0.0,0.0,0.0,0.0,0.0,0.0
2030-07-28 06:00:00,7056.870164438172,-100.70587550504403,15522.667493333332,25291.13027473259,0.0,0.0,0.0,0.0,0.0,0.0
2030-07-28 12:00:00,7056.870164438172,-4097.26927860982,17171.80629666667,26755.172718813155,0.0,0.0,0.0,0.0,0.0,0.0
2030-07-28 18:00:00,7056.870164438172,-1051.1329016770842,29213.643536666663,751.0777479913813,0.0,0.0,0.0,0.0,0.0,0.0
2030-07-29 00:00:00,7056.870164438172,0.0,27800.076236666668,472.99325873905485,0.0,0.0,0.0,0.0,0.0,0.0
2030-07-29 06:00:00,11937.223495172195,0.0,11952.888630000001,24761.491654861456,0.0,0.0,0.0,0.0,0.0,0.0
2030-07-29 12:00:00,7056.870164438172,0.0,8709.001156666665,19315.62880250172,0.0,0.0,0.0,0.0,0.0,0.0
2030-07-29 18:00:00,7056.870164438172,0.0,20669.806316666665,260.2611207311264,0.0,0.0,0.0,0.0,0.0,0.0
2030-07-30 00:00:00,7056.870164438172,-19812.0,38672.076199999996,316.4371830842175,1652.04,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-30 06:00:00,7056.870164438172,-19812.0,43537.55018666666,24700.62260471847,1351.2207101612057,0.0,56.78390172502486,0.0,0.0,0.0
2030-07-30 12:00:00,7056.870164438172,-19812.0,34289.545113333326,27569.705652772176,1281.0441298321566,0.0,53.65526400000044,0.0,0.0,0.0
2030-07-30 18:00:00,7056.870164438172,0.0,15469.325983333336,597.0478976787639,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-31 00:00:00,7056.870164438172,-3338.144698163749,16839.819063333336,492.73376269782807,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-31 06:00:00,7056.870164438172,-613.2202519724898,16454.962776666667,25963.755245989483,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-31 12:00:00,7056.870164438172,-8145.964301749571,21453.992196666666,25883.63496082752,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-07-31 18:00:00,7056.870164438172,-239.1420946419948,17090.05977,771.3574462919728,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-01 00:00:00,7158.699274480325,0.0,12691.13098,598.6055702217934,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-01 06:00:00,17062.740325902276,0.0,4010.684643333333,27511.892037232818,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-01 12:00:00,12448.90132107634,0.0,1719.7537900000002,28629.042802996868,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-01 18:00:00,20311.57114502773,0.0,3791.787403333333,777.9376142782307,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-02 00:00:00,16865.458234106965,0.0,3842.858816666667,614.3021166169333,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-02 06:00:00,18007.98579511187,0.0,2220.4195766666667,27219.838420495253,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-02 12:00:00,7959.922481583708,0.0,1310.34128,28124.826197834398,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-02 18:00:00,12387.953559228374,0.0,9376.28282,745.6957896536071,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-03 00:00:00,12002.802347467343,0.0,6348.2504266666665,526.9925735640667,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-03 06:00:00,12811.561671018226,0.0,1295.6029366666664,26150.036906007124,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-03 12:00:00,6582.4994273344055,0.0,5227.733016666667,26319.204138212262,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-03 18:00:00,17854.767176833942,0.0,3132.87168,438.2751341742314,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-04 00:00:00,11097.566600941333,0.0,3451.9758266666668,307.9398796603853,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-04 06:00:00,9889.272121214983,0.0,1834.2265833333336,24465.08454306773,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-04 12:00:00,10508.205653109928,0.0,771.8213433333333,22107.736865720733,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-04 18:00:00,16328.489074746954,0.0,4059.4859600000004,299.24287462847144,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-05 00:00:00,12039.777244865405,0.0,7106.359003333336,363.3870311439821,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-05 06:00:00,19090.453817333146,0.0,3086.2943666666665,25672.091047387672,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-05 12:00:00,17375.02894165337,0.0,725.5090666666667,25651.212244262835,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-05 18:00:00,18905.396310468022,0.0,5531.6609333333345,413.182627118896,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-06 00:00:00,13557.477724977092,0.0,7399.662406666666,344.77484127086393,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-06 06:00:00,20202.45837845001,0.0,4116.100096666667,24639.43403200255,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-06 12:00:00,16346.727962347559,0.0,3532.1667033333333,24740.21344852046,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-06 18:00:00,14701.27461163855,0.0,16971.26572666667,354.6700559512601,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-07 00:00:00,7281.217432142867,0.0,14166.567056666667,274.8692933622272,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-07 06:00:00,21621.062686485326,0.0,3724.6639866666665,23575.294058103515,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-07 12:00:00,17720.047288448994,0.0,10091.236513333333,21262.889227655072,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-07 18:00:00,10877.97881644717,0.0,23936.65979333333,249.70689074406357,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-08 00:00:00,9319.559391063609,0.0,26738.29325666667,240.30094500346428,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-08 06:00:00,20834.924011038973,0.0,12625.678446666667,18146.71537992316,2202.72,1841.270650569054,71.5403520000006,0.0,0.0,0.0
2030-08-08 12:00:00,19961.22581677883,0.0,8622.38026,18567.037339530943,2202.72,1494.7272797803753,71.5403520000006,0.0,0.0,0.0
2030-08-08 18:00:00,13266.97450136652,0.0,17040.474866666667,198.8329060855142,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-09 00:00:00,13823.224998480297,0.0,13396.047849999999,168.55814230048531,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-09 06:00:00,22167.344198832452,0.0,14734.990043333333,12381.749328011334,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-09 12:00:00,16907.15294350775,0.0,14785.31244,8573.699274003555,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-09 18:00:00,5543.651869488612,-2878.153259532712,31915.33513,95.37748801932548,0.0,0.0,17.88508800000015,0.0,0.0,0.0
2030-08-10 00:00:00,5543.651869488612,-3655.3401566470006,41985.368709999995,172.91163735664327,0.0,0.0,17.88508800000015,0.0,0.0,0.0
2030-08-10 06:00:00,5543.651869488612,-19812.0,42239.10098666667,21013.471904242724,0.0,0.0,17.88508800000015,0.0,0.0,0.0
2030-08-10 12:00:00,5543.651869488612,-19812.0,36375.99441666666,26022.19792159429,0.0,0.0,17.88508800000015,0.0,0.0,0.0
2030-08-10 18:00:00,5543.651869488612,0.0,15050.15321,505.35490432852646,126.9998389958455,0.0,53.65526400000044,0.0,0.0,0.0
2030-08-11 00:00:00,5543.651869488612,0.0,8873.900056666667,318.4641544062364,0.0,0.0,53.65526400000044,0.0,0.0,0.0
2030-08-11 06:00:00,5543.651869488612,0.0,9191.310273333333,25581.426517319043,307.3831724299907,0.0,17.88508800000015,0.0,0.0,0.0
2030-08-11 12:00:00,5543.651869488612,-2976.700699307154,11985.810793333338,25366.617482587084,0.0,0.0,17.88508800000015,0.0,0.0,0.0
2030-08-11 18:00:00,9005.989039936172,0.0,12198.220396666666,282.8174173638379,1101.36,0.0,53.65526400000044,0.0,0.0,0.0
2030-08-12 00:00:00,12258.57224361229,0.0,8204.04869,226.78114613640292,1101.36,0.0,53.65526400000044,0.0,0.0,0.0
2030-08-12 06:00:00,24447.14526669684,0.0,1871.1358200000004,22407.658725816676,1101.36,0.0,53.65526400000044,0.0,0.0,0.0
2030-08-12 12:00:00,10927.313139220816,0.0,3899.5420933333326,21674.134749175584,1101.36,0.0,53.65526400000044,0.0,0.0,0.0
2030-08-12 18:00:00,7927.72334005101,0.0,11058.48206666667,289.44751075211525,1201.4454166463286,0.0,53.65526400000044,0.0,0.0,0.0
2030-08-13 00:00:00,6299.6847688517755,0.0,14417.890956666666,266.3819750187991,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-13 06:00:00,20786.52089660134,0.0,9014.991750000001,18899.979860523024,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-13 12:00:00,8850.551591627907,0.0,18354.43447333333,16529.841295178463,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-13 18:00:00,5543.651869488612,0.0,20194.81451666667,171.49375593927033,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-14 00:00:00,8697.84491377008,0.0,11140.27468666667,92.54172518458019,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-14 06:00:00,23940.90853162868,0.0,8207.47112,15789.936852159193,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-14 12:00:00,13544.294664004912,0.0,11202.523733333332,18207.16505668918,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-14 18:00:00,11102.295256398747,0.0,12349.76375333333,235.04879271094256,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-15 00:00:00,9916.213934070665,0.0,7196.759553333334,337.30600112864704,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-15 06:00:00,6937.922290016285,0.0,4167.263696666667,27207.90624941243,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-15 12:00:00,5543.651869488612,0.0,2629.3365833333332,28245.47592435633,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-15 18:00:00,11667.447834055718,0.0,7727.144016666667,426.81226187040056,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-16 00:00:00,12996.381391629546,0.0,4670.153486666667,370.1169753363006,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-16 06:00:00,14054.773838181598,0.0,3026.891583333333,27305.22084303014,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-16 12:00:00,9548.962706225997,0.0,1540.0935,27433.1197379254,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-16 18:00:00,14325.485677443987,0.0,7687.676600000001,296.3771565525145,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-17 00:00:00,9737.09190271842,0.0,7529.38057,345.74339407005436,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-17 06:00:00,8452.161887030725,0.0,6427.3465866666675,24966.29563902858,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-17 12:00:00,9738.170926045852,0.0,3239.185953333333,21896.70219138149,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-17 18:00:00,15080.422099351494,0.0,4845.089210000001,180.51028354411315,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-18 00:00:00,9065.569575959646,0.0,5745.073066666666,259.5621651028444,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-18 06:00:00,7192.59510592451,0.0,5060.506403333334,24521.500247350516,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-18 12:00:00,5608.1991468131655,0.0,6254.980566666666,23869.474496967145,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-18 18:00:00,9533.559786514732,0.0,9445.11169,131.75313593121876,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-19 00:00:00,10357.815021358187,0.0,8967.619326666667,134.0596895045503,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-19 06:00:00,29400.501281934085,0.0,1729.3181566666667,18291.059702243867,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-19 12:00:00,28375.52194866677,0.0,5007.1994633333325,12610.257893057635,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-19 18:00:00,6830.715063648977,0.0,18558.10939,35.21737858502529,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-20 00:00:00,5543.651869488612,-15800.061967839501,36719.090143333335,31.972227453714325,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-20 06:00:00,5543.651869488612,-9535.121863870565,41104.30616666667,12289.557080640896,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-20 12:00:00,5543.651869488612,-18361.17533194408,40370.66162666667,16731.210411686603,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-20 18:00:00,5543.651869488612,-11755.47143135886,34062.812006666674,267.4104383004144,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-21 00:00:00,5543.651869488612,-8186.440769605985,30471.357753333337,143.74521749646271,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-21 06:00:00,5543.651869488612,-11379.139262682365,28960.360670000002,25260.056704515242,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-21 12:00:00,5543.651869488612,-3182.060832867868,16889.161976666666,27229.04466462777,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-21 18:00:00,8747.40940212303,0.0,14952.308586666668,371.1554236983201,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-22 00:00:00,9754.654748236544,0.0,10427.844603333333,136.68576565081054,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-22 06:00:00,16563.781485543936,0.0,6895.170873333333,25101.024328920204,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-22 12:00:00,12730.236433129772,0.0,4783.128246666667,26839.54664822724,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-22 18:00:00,12213.079713377116,0.0,13002.030513333335,231.11467103175363,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-23 00:00:00,11552.77130604714,0.0,10392.629296666664,146.23150251706699,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-23 06:00:00,15911.412037379865,0.0,7728.088930000001,21814.08563611852,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-23 12:00:00,24223.367905268562,0.0,3808.830413333333,15336.52433609245,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-23 18:00:00,10545.916977963227,0.0,14155.262666666666,49.23643147228766,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-24 00:00:00,8201.314229974112,0.0,11297.452953333332,35.15746810260058,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-24 06:00:00,18321.48085966966,0.0,5505.883236666666,18545.299819491363,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-24 12:00:00,15294.467983693792,0.0,3691.4422166666664,17583.986203593064,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-24 18:00:00,13281.162997302145,0.0,4975.118503333334,86.55067694216024,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-25 00:00:00,8784.91791370887,0.0,6519.567823333335,37.533917238761,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-25 06:00:00,19530.649124670017,0.0,11261.75366666667,7537.767152245914,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-25 12:00:00,16682.743905707248,0.0,6210.94991,11626.28812972258,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-25 18:00:00,13072.652650326318,0.0,6300.17508,47.08963918542032,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-26 00:00:00,12423.267539566708,0.0,5735.001673333334,37.7036636056292,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-26 06:00:00,30944.903359915923,0.0,6237.787753333333,12848.222329246555,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-26 12:00:00,23968.569107859123,0.0,7990.78636,12921.512819412157,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-26 18:00:00,17233.242135087978,0.0,8066.229623333334,75.0278941559057,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-27 00:00:00,11619.091246564141,0.0,4697.1411333333335,36.34569267068104,2202.72,5622.962656469564,71.5403520000006,0.0,0.0,0.0
2030-08-27 06:00:00,16795.433546561435,0.0,6519.8328599999995,16953.298570033112,2202.72,10078.087431726555,71.5403520000006,0.0,0.0,0.0
2030-08-27 12:00:00,16092.770737709565,0.0,3880.1252766666667,15367.448130103738,2202.72,9547.918497958915,71.5403520000006,0.0,0.0,0.0
2030-08-27 18:00:00,14837.192558056211,0.0,5707.9909800000005,37.533917238761,2202.72,5391.46440169528,71.5403520000006,0.0,0.0,0.0
2030-08-28 00:00:00,13464.501638386791,0.0,6249.795066666667,16.834845561199565,2202.72,2489.1623345963326,71.5403520000006,0.0,0.0,0.0
2030-08-28 06:00:00,31812.41927125727,0.0,5809.90334,9626.626002608862,2202.72,3532.491878547571,71.5403520000006,0.0,0.0,0.0
2030-08-28 12:00:00,16059.288802445575,0.0,13933.519163333334,12620.492600471767,2202.72,2950.066703346174,71.5403520000006,0.0,0.0,0.0
2030-08-28 18:00:00,5543.651869488612,-2349.847342422042,29433.831390000003,57.5639885292517,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-29 00:00:00,5543.651869488612,-3622.9229837461235,24776.63013,46.8300270949154,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-29 06:00:00,5543.651869488612,-254.4716754222097,20649.363923333338,22269.684884793747,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-29 12:00:00,5543.651869488612,0.0,21873.084306666668,24419.412785299683,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-29 18:00:00,9704.884597890898,0.0,12196.12315,185.32309229885692,2202.72,1872.3498258041905,71.5403520000006,0.0,0.0,0.0
2030-08-30 00:00:00,9607.530580689012,0.0,9901.723773333333,92.43188930013503,2202.72,1118.1195716743214,71.5403520000006,0.0,0.0,0.0
2030-08-30 06:00:00,14893.801107221221,0.0,8458.506936666667,25583.253787032983,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-30 12:00:00,10533.547695833568,0.0,3640.94697,25902.44685230872,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-30 18:00:00,22532.50270861468,0.0,2221.8023766666665,194.27970942127467,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-31 00:00:00,10033.413500969544,0.0,4715.082963333334,48.367729477137075,2202.72,2133.0344705752154,71.5403520000006,0.0,0.0,0.0
2030-08-31 06:00:00,10299.071960161556,0.0,4605.980043333333,23641.864589157205,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-31 12:00:00,7517.8646858539605,0.0,5245.525043333332,23997.543138229277,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-31 18:00:00,11267.694539529508,0.0,4294.573483333333,81.71789802660814,2202.72,2657.2684938646216,71.5403520000006,0.0,0.0,0.0
2030-09-01 00:00:00,6023.259016207877,0.0,11325.051336666666,10.604155389083314,1377.6326038792013,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-01 06:00:00,6038.295306970592,0.0,18750.687336666666,14670.229905811713,933.0584019678438,0.0,53.65526400000044,0.0,0.0,0.0
2030-09-01 12:00:00,6023.259016207877,0.0,21106.483033333334,17368.39833258958,361.3177165723335,0.0,53.65526400000044,0.0,0.0,0.0
2030-09-01 18:00:00,6023.259016207877,0.0,14493.40336,18.19281649614843,550.68,0.0,53.65526400000044,0.0,0.0,0.0
2030-09-02 00:00:00,6023.259016207877,0.0,12697.503383333335,35.586826559974355,1446.5714531828094,0.0,53.65526400000044,0.0,0.0,0.0
