,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-12-29 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,222069.71671635075,51914.257641406155,0.0,0.0,0.0,0.0,61424.18525006014,180286.772437694,93080.27745740252,165894.91632406475,77795.54103173282,17135.10215153812,0.0,0.0,0.0,-47584.69800634457,0.0
2030-12-29 06:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,10832.010028061612,8313.380673063242,7536.930031144336,18739.47894330276,73992.89644433328,133200.03120960676,84114.26144812864,146131.03636944536,83747.50913415357,17135.10215153812,36451.62,0.0,127485.30832122521,0.0,0.0
2030-12-29 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,10193.256441948353,13702.050273697889,15531.166046887798,36952.99088762613,74539.72647034505,143350.39581337283,45898.842704645525,125017.80424571356,99961.2142172213,17135.10215153812,33626.29318490837,0.0,139210.5137158563,0.0,0.0
2030-12-29 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,75008.26922985294,177448.44979005848,14913.844607760144,110931.6083329692,100807.782325626,17135.10215153812,36451.62,0.0,26239.451670074774,0.0,0.0
2030-12-30 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,303850.4444091813,51914.257641406155,0.0,0.0,0.0,0.0,64619.447513522806,219808.1841194732,57220.8489084753,128255.60785970284,113484.45331778412,17135.10215153812,3460.4137386356815,0.0,0.0,-29412.673154958076,0.0
2030-12-30 06:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,19270.2832600903,18407.09999539375,15233.57665984202,36863.30017073377,74644.77936825537,258639.71354422584,78659.38841950953,153004.25627245303,124664.95228150723,17135.10215153812,17658.860392957773,0.0,101381.1307817993,0.0,0.0
2030-12-30 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,778.580252550819,0.0,304699.0983168,51914.257641406155,22502.511900533867,31969.570863181754,26768.375157187285,62428.837822085785,85403.71674372372,260472.88415493816,67448.61793348788,150735.99983424656,130605.26775435712,17135.10215153812,33681.99682913009,0.0,0.0,-9693.450085708451,0.0
2030-12-30 18:00:00,7908.051769183701,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,85370.0372182736,198634.56239958407,47312.9575638808,116045.96685460932,123206.27612160612,17135.10215153812,18225.81,0.0,96874.8931112172,0.0,0.0
2030-12-31 00:00:00,116163.22499999999,117441.0,98675.72927520545,32038.7045568228,149327.63761845167,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,91113.74585080612,214035.46479183607,46356.95445515768,106334.82406254168,114165.14775730549,17135.10215153812,0.0,0.0,0.0,-220831.0627167205,0.0
2030-12-31 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,56933.511911620386,0.0,304699.0983168,51914.257641406155,20603.77456841457,22342.748787429606,17039.75555724682,40540.630518669685,92511.01133376878,245194.08648328864,55464.86846330302,153487.2364378997,107278.96718012277,17135.10215153812,0.0,0.0,3815.499657768625,0.0,0.0
2030-12-31 12:00:00,142584.41585862005,117441.0,98675.72927520545,32038.7045568228,25630.798022422903,0.0,304699.0983168,51914.257641406155,20080.572296199003,29391.11779956943,24113.750992642883,56031.87512690521,57990.81358336959,262571.1722891297,70712.45955347831,150121.60992414338,116426.80404794736,17135.10215153812,0.0,0.0,0.0,-12671.86614704003,0.0
2030-12-31 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,78416.91901241758,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,36079.05022308236,249309.6901596968,70892.11205031954,141712.22432900727,69159.30683024981,17135.10215153812,0.0,0.0,0.0,-47639.2360601662,0.0
2031-01-01 00:00:00,126381.57954786089,117441.0,98675.72927520545,32038.7045568228,511.1315694512414,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,67929.88373727365,325021.9146676459,56044.090174683195,123127.43919282556,110426.28193017388,18752.73942870725,0.0,0.0,0.0,-25463.72045213294,0.0
2031-01-01 06:00:00,116163.22499999999,117441.0,98675.72927520545,32038.7045568228,278192.8762291177,0.0,304699.0983168,51914.257641406155,32851.76697367156,7001.522579789804,4319.376239165949,15867.345021603354,66806.39607303406,261674.6908568123,37061.668802487744,89473.82800241737,72871.78520253507,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-01 12:00:00,116163.22499999999,117441.0,98675.72927520545,32038.7045568228,254936.22671230667,0.0,304699.0983168,51914.257641406155,22658.242875806507,8041.790412631426,8154.126358201471,22900.212730157633,73569.96054059625,216091.6735071689,31955.210636661377,79144.33777001136,90045.40534698113,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-01 18:00:00,116163.22499999999,117441.0,98675.72927520545,32038.7045568228,260486.0407038798,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,83448.57602631777,181556.05553120765,40991.96616850058,51163.19499288062,95443.14722955512,18752.73942870725,0.0,0.0,0.0,-98137.30153840322,0.0
2031-01-02 00:00:00,116163.22499999999,117441.0,98675.72927520545,32038.7045568228,128571.8723982722,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,98630.11520754892,142763.5877478397,30958.68433567633,84874.85689284162,101897.48345448452,18752.73942870725,0.0,0.0,23827.062782551555,0.0,0.0
2031-01-02 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,360740.2773333274,0.0,304699.0983168,51914.257641406155,8900.284519472756,9420.824028020816,8451.767164983436,20286.000729779385,111945.09273660091,117256.47808465552,20962.625059556656,80089.80957527102,94831.64658968989,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-02 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,291186.5718380258,0.0,304699.0983168,51914.257641406155,8800.884878847322,16614.07046311587,17960.674921002865,41874.82715505226,115485.90434627137,137177.79081723257,30237.64461659244,67261.18044605394,97303.5167815448,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-02 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,52218.492019407946,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,121694.85149845901,184345.3893591296,37084.00766925501,73433.6830245305,110769.680668997,18752.73942870725,0.0,0.0,4600.866999101341,0.0,0.0
2031-01-03 00:00:00,141228.81501736,117441.0,98675.72927520545,32038.7045568228,13673.934232408523,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,120416.2597433835,188444.6951124897,30962.305935794095,82484.2237679295,117952.85126235572,18752.73942870725,0.0,0.0,0.0,-13655.484982639979,0.0
2031-01-03 06:00:00,116163.22499999999,117441.0,98675.72927520545,32038.7045568228,289972.8238425062,0.0,304699.0983168,51914.257641406155,8591.575921661355,4252.769911675904,5909.818070762221,15345.852692437706,108396.33987366255,184439.55697719104,28734.74989339908,88911.64912221365,115721.58694441873,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-03 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,201524.2554535489,0.0,304699.0983168,51914.257641406155,2909.4023310449948,5026.69842597581,9556.077500761177,22958.49717045009,108220.19736359896,197828.64499388367,32248.07563304259,99538.01235765779,108158.8300068261,18752.73942870725,0.0,0.0,38630.98946498968,0.0,0.0
2031-01-03 18:00:00,140205.766909813,117441.0,98675.72927520545,32038.7045568228,11948.845492857567,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,93928.80259802342,217873.56631228345,71295.88780039008,143473.50938196614,87977.8622195692,18752.73942870725,0.0,0.0,0.0,-14678.533090186964,0.0
2031-01-04 00:00:00,46911.16463608651,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,102696.31942530164,204766.60041937797,97576.74564248823,184083.85859720444,84696.5441140828,18752.73942870725,0.0,0.0,0.0,-73964.47781626739,0.0
2031-01-04 06:00:00,149167.99378058908,117441.0,98675.72927520545,32038.7045568228,86791.33298016197,0.0,304699.0983168,51914.257641406155,5913.943457251042,2941.520358611082,3927.9998782725843,10211.660445639005,92988.46610813969,178698.37802063892,104894.21734393205,215745.45390221116,101937.29885940756,18752.73942870725,0.0,0.0,14661.964000264488,0.0,0.0
2031-01-04 12:00:00,116163.22499999999,117441.0,98675.72927520545,32038.7045568228,136384.40471890674,0.0,304699.0983168,51914.257641406155,4630.539550751379,4758.679839953935,8922.790001192974,21831.990263939148,88182.31729784494,124614.18571554888,104222.17921429356,222594.3278793613,104999.66691320568,18752.73942870725,0.0,0.0,17384.433520451257,0.0,0.0
2031-01-04 18:00:00,138349.45860132787,117441.0,98675.72927520545,32038.7045568228,7612.1564324551255,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,56772.64058533336,118900.75023522768,103118.07079208524,200347.19166440688,97431.35554884611,18752.73942870725,0.0,0.0,0.0,-20623.918006893135,0.0
2031-01-05 00:00:00,139710.3655595912,117441.0,98675.72927520545,32038.7045568228,11385.9185980864,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,60028.1713148246,107025.35563090286,102753.54337504136,179762.3329616672,81433.98048081211,18752.73942870725,0.0,0.0,0.0,-15173.934440408791,0.0
2031-01-05 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,262704.1005461227,0.0,304699.0983168,51914.257641406155,14024.308225524326,4368.956122365981,5781.84383640717,16168.279585910856,75800.8702697447,117909.56545480023,100306.90652265114,157662.69077183487,48169.99688884865,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-05 12:00:00,116163.22499999999,117441.0,98675.72927520545,32038.7045568228,347600.40183536813,0.0,304699.0983168,51914.257641406155,13828.601322464026,6799.640391464316,12002.82473088575,30897.484051515843,44135.289266758686,108872.51480269736,91686.04173652765,143858.410398775,44555.532668199405,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-05 18:00:00,116163.22499999999,117441.0,98675.72927520545,32038.7045568228,372840.01131867873,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,13449.427808750708,76457.93281810854,57835.55036899372,104740.93438618477,30284.897846934455,18752.73942870725,0.0,0.0,16590.933132565675,0.0,0.0
2031-01-06 00:00:00,118602.35108556035,117441.0,98675.72927520545,32038.7045568228,460549.1307190278,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,12330.238438772987,74750.57661481667,37296.86116684453,67694.33072192468,45168.03108766365,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-06 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,9911.159264995887,4703.801536933477,5863.371909120554,15389.763859534163,26932.956216655493,59372.22533765736,9063.179947496892,35632.36164781244,71203.59181019585,18752.73942870725,0.0,0.0,223269.7624313134,0.0,0.0
2031-01-06 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,5939.423841491039,6668.2317316143835,11220.402892331245,27288.392471637402,46704.71286063919,58762.480516462994,3646.9703164906305,31790.387507176012,71703.13896873283,18752.73942870725,0.0,0.0,115102.81037171095,0.0,0.0
2031-01-06 18:00:00,144008.42129541645,117441.0,98675.72927520545,32038.7045568228,489508.9866674682,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,61766.641228622975,68294.97834823543,59338.6250723144,77353.36113956588,30400.247379653607,18752.73942870725,0.0,0.0,32028.358203183423,0.0,0.0
2031-01-07 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,66000.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,39247.121602948886,49509.725650304004,96900.8929340399,134481.9637367848,9957.66043909352,18752.73942870725,0.0,0.0,0.0,-68843.95172932577,0.0
2031-01-07 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,82496.62983218438,304699.0983168,51914.257641406155,37669.29381682656,8606.796387916827,8160.09184310017,25997.610496211117,33809.861408951794,43809.60085833416,104234.50418675395,154866.20589247567,13956.409015550287,18752.73942870725,0.0,0.0,62131.66643571651,0.0,29901.663189517567
2031-01-07 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,501945.7725611655,61703.817926985,304699.0983168,51914.257641406155,29958.38760334398,13812.697897004193,17937.181742691613,47162.83485155967,42676.84521689799,32386.098104305423,97513.680605871,136071.12508505533,29158.475254163208,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-07 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,464628.5132469203,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,44160.08310083698,50624.36197448688,53502.492140850576,116243.10959834627,38978.12297628925,18752.73942870725,0.0,0.0,0.0,-48474.85095934104,0.0
2031-01-08 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,408996.1941389325,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,44623.856576271406,52742.10302092618,43160.872686735594,87950.38182351712,57537.56423779605,18752.73942870725,0.0,0.0,0.0,-66309.13483328995,0.0
2031-01-08 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,502164.01366123406,46002.897371676445,304699.0983168,51914.257641406155,21464.28165869822,9318.02190198028,10331.170486318872,27693.327886601735,61642.45628138474,51278.29012890644,33780.72473754584,53162.8383816924,44876.69961304386,18752.73942870725,0.0,0.0,70145.85754811147,0.0,0.0
2031-01-08 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,485814.77217412053,0.0,304699.0983168,51914.257641406155,11316.506980703858,12258.245471323327,18423.933694500716,44780.76498041965,62128.4022194931,44132.539961132396,67487.50030692229,70041.48439270718,28748.136563366697,18752.73942870725,0.0,0.0,33446.689629738015,0.0,0.0
2031-01-08 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,284500.72379008995,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,63432.389911792496,47539.58290174983,95253.99444448532,102631.8981731654,21541.61786795017,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-09 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,172549.63786245466,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,89527.1634444495,41153.56340120664,79660.31423471827,108132.01351309149,38774.823968370714,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-09 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,394676.6412074988,0.0,304699.0983168,51914.257641406155,30441.461174766086,8216.771838567449,7716.260133625579,23444.050767413457,105328.53826929689,46385.991133454656,60263.73692525666,105619.39248169478,42649.98053028325,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-09 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,352213.23715418245,0.0,304699.0983168,51914.257641406155,17912.10006477305,8919.112458532643,12312.01285515301,31956.586599625487,114117.26813009311,57798.98258841682,69737.09624909528,130312.99122378648,54281.51048132773,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-09 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,165701.39333716754,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,109251.36630701752,83502.17088851325,76385.57548461093,148011.2548746292,49300.46958218178,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-10 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,124764.01672912766,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,53063.61704147316,109488.40549690004,83993.10849200797,128089.06902539809,48881.06140553606,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-10 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,315590.89112318156,0.0,304699.0983168,51914.257641406155,7433.392977567053,5493.710992539708,5126.464196733116,12805.16996663011,111663.39691419454,153820.2715075453,89390.15790527359,110861.3678948116,51038.6308942084,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-10 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,300471.95680271205,0.0,304699.0983168,51914.257641406155,7023.4230878157705,10652.81298559131,11054.33883891653,26000.722388530197,127328.45432905116,159507.60936551527,98427.19840564771,119391.32111507664,67402.5181394389,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-10 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,182333.20401423282,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,125739.0594811848,180651.89599904144,98389.5298981832,134983.1645593862,71680.3996717584,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-11 00:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,110602.02471992325,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,122526.07300495204,194588.96677552065,101884.203364001,161396.2086601449,66315.88507558485,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-11 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,315470.38038448954,0.0,304699.0983168,51914.257641406155,17109.060606633215,18180.599671926517,14029.088363476774,33468.87309125285,116191.60804981072,144223.76152402227,101486.40595382667,197962.6722201332,52027.63612745028,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-11 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,279248.4478851255,0.0,304699.0983168,51914.257641406155,12271.908412710909,22642.26658277845,22759.481023338885,52862.344626824124,114753.77165342803,105998.19602105812,103190.1951617414,217163.34097600184,38852.363870201945,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-11 18:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,96509.21652124738,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,109501.9215470861,109127.40440880758,106360.67542364352,228903.05361657948,25750.356740549854,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-12 00:00:00,117612.33905277587,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,86695.0344538843,121100.00159026164,107031.06073577933,222570.29724667696,28185.218073696764,18752.73942870725,0.0,0.0,0.0,-77651.74693633163,0.0
2031-01-12 06:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,86966.249435631,0.0,304699.0983168,51914.257641406155,10207.244226533941,15872.803645459171,11666.059227537786,26753.75631094871,98106.09122629363,123369.72950612869,107190.65811369124,206778.864177424,33455.65118035277,18752.73942870725,0.0,0.0,18379.775265213753,0.0,0.0
2031-01-12 12:00:00,154884.3,117441.0,98675.72927520545,32038.7045568228,139310.0023691822,0.0,304699.0983168,51914.257641406155,6554.690709251252,19314.048861708347,15793.694502501494,35257.27764325857,106947.3219313673,105631.37537418897,101918.0792902268,153861.851728508,28876.271396110737,18752.73942870725,0.0,0.0,35040.35080501966,0.0,0.0
