,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2031-05-24 12:00:00,78740.48704122416,0.0,237550.61070101935,305138.11179175356,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-24 18:00:00,80853.53042699801,0.0,210027.03253288846,11135.952295770394,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-25 00:00:00,23906.645426998002,0.0,275056.75849722733,6278.038774901763,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-25 06:00:00,23906.645426998002,0.0,336822.89069479273,302095.4576382781,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-25 12:00:00,23906.645426998002,0.0,450848.1695257905,287020.3361669447,38777.97830491689,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-25 18:00:00,23906.645426998002,0.0,399391.85219354933,11966.813456117647,101477.39794450741,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-26 00:00:00,23906.645426998002,0.0,339852.08771451056,7234.299288353245,106494.34802462714,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-26 06:00:00,23906.645426998002,0.0,348922.0554446393,283869.7497285721,68176.39431191597,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-26 12:00:00,23906.645426998002,0.0,395599.1790682058,295806.1011271086,0.0,0.0,100080.28481403446,0.0,51914.257641406155,0.0
2031-05-26 18:00:00,23906.645426998002,0.0,379431.45774905547,12933.518403000267,12193.52711660869,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-27 00:00:00,166713.25592172504,0.0,258569.77826745762,7668.066352271882,109974.63746603484,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-27 06:00:00,136020.02399739836,0.0,185445.6471310076,340480.5190515048,100734.76180045957,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-27 12:00:00,52058.89894839027,0.0,177923.20746151273,359227.94701654906,87202.15272553512,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-27 18:00:00,166651.9437672366,0.0,176364.11465082868,14974.555620949266,110830.24909933754,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-28 00:00:00,133993.3129046126,0.0,257571.28757154185,6084.160339138069,100994.68558411181,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-28 06:00:00,31079.874482056282,0.0,348847.6312723999,315275.3471668994,19471.592841052414,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-28 12:00:00,23906.645426998002,0.0,480427.84406038676,332361.5354242319,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-28 18:00:00,23906.645426998002,0.0,456837.7698073874,13422.062034066566,2056.2255784739864,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-29 00:00:00,32666.433899271113,0.0,310014.6839071601,9336.922279564813,23476.112033538106,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-29 06:00:00,38160.4316596783,0.0,282675.33934935485,335450.8192080643,48208.85252196442,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-29 12:00:00,34132.75662127638,0.0,250227.8489051746,323779.4629552221,61264.88991917452,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-29 18:00:00,24072.17538765327,0.0,229596.9280878903,12266.591994241448,88080.75,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-30 00:00:00,62627.720426998,0.0,204733.26487517942,9048.320043481603,58720.5,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-30 06:00:00,46911.68584756182,0.0,242490.75864121248,311396.1149737565,55798.39852658899,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-05-30 12:00:00,23906.645426998002,0.0,340761.4964778817,267292.412211125,24515.64493285239,0.0,127989.44913097974,0.0,51914.257641406155,0.0
2031-05-30 18:00:00,23906.645426998002,0.0,422618.91086650186,9224.953402338695,0.0,0.0,105356.82224920817,0.0,51914.257641406155,0.0
2031-05-31 00:00:00,23906.645426998002,0.0,398709.3334546649,6043.719993734141,0.0,0.0,108368.70594662124,0.0,51914.257641406155,0.0
2031-05-31 06:00:00,23906.645426998002,0.0,468895.8435037269,282275.6033269623,0.0,0.0,49438.16372794751,0.0,51914.257641406155,0.0
2031-05-31 12:00:00,23906.645426998002,0.0,531941.4601374932,306811.3302211852,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2031-05-31 18:00:00,23906.645426998002,0.0,553323.1140913687,12700.389154588964,0.0,0.0,0.0,0.0,31106.127874822923,0.0
2031-06-01 00:00:00,22107.18529642045,0.0,453938.40259215364,6609.057118169067,0.0,0.0,12212.479105056336,0.0,44034.41674167111,0.0
2031-06-01 06:00:00,22107.18529642045,0.0,504323.71171104343,284131.8217180804,0.0,0.0,18159.016676644384,0.0,49201.591093461,0.0
2031-06-01 12:00:00,22107.18529642045,0.0,548126.1127182875,307211.8472442607,0.0,0.0,0.0,0.0,25957.128820703078,0.0
2031-06-01 18:00:00,22107.18529642045,0.0,513095.2492449051,13996.905600342892,0.0,0.0,0.0,0.0,43092.46218271344,0.0
2031-06-02 00:00:00,22107.18529642045,0.0,496678.3142419235,8141.224121983634,0.0,0.0,0.0,0.0,41011.34346900755,0.0
2031-06-02 06:00:00,22107.18529642045,0.0,496844.4829004004,329988.92310775194,0.0,0.0,0.0,0.0,375.77278644184116,0.0
2031-06-02 12:00:00,22107.18529642045,0.0,437350.36636918207,345238.5518158878,0.0,0.0,0.0,0.0,0.0,0.0
2031-06-02 18:00:00,22107.18529642045,0.0,538004.2536357691,13570.35036239026,0.0,0.0,0.0,0.0,0.0,0.0
2031-06-03 00:00:00,22107.18529642045,0.0,508785.6657912638,7756.395077671068,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-03 06:00:00,22107.18529642045,0.0,532943.8509836462,369209.6225869082,0.0,0.0,114695.08155361684,0.0,51914.257641406155,0.0
2031-06-03 12:00:00,22107.18529642045,0.0,549464.1164383466,408345.93539681315,0.0,0.0,108606.89263352325,0.0,51914.257641406155,0.0
2031-06-03 18:00:00,22107.18529642045,0.0,387088.40105754865,19560.78511531937,10070.09425355597,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-04 00:00:00,25205.99361479369,0.0,302448.0889956456,11121.627832866343,29360.25,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-04 06:00:00,22107.18529642045,0.0,257584.54154809922,409812.2128102827,19968.52370170301,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-04 12:00:00,22107.18529642045,0.0,274148.4471617579,418751.9328417744,0.0,0.0,122704.75769282255,0.0,51914.257641406155,0.0
2031-06-04 18:00:00,22107.18529642045,0.0,326659.19141777605,18903.756790499556,27582.84371396598,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-05 00:00:00,42148.5382228788,0.0,262408.80240478425,10836.425882742948,19958.23940278952,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-05 06:00:00,29081.830029430344,0.0,192072.09812876306,405977.8717643689,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-05 12:00:00,40962.42308081072,0.0,187399.37387437397,426070.2278212845,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-05 18:00:00,40929.50485732678,0.0,311893.8871891897,20104.117429565995,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-06 00:00:00,45819.92118942249,0.0,299889.023297079,12570.694313589498,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-06 06:00:00,22107.18529642045,0.0,232072.81845486508,430780.1666468688,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-06 12:00:00,22107.18529642045,0.0,257740.30671402864,434861.14676093345,0.0,0.0,122704.75769282255,0.0,51914.257641406155,0.0
2031-06-06 18:00:00,68823.97979813823,0.0,271990.87172271905,19512.443277211423,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-07 00:00:00,125942.94454061086,0.0,252406.49858909185,13492.040886051358,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-07 06:00:00,22107.18529642045,0.0,275450.1150652878,449964.09234635025,0.0,0.0,114695.08155361684,0.0,51914.257641406155,0.0
2031-06-07 12:00:00,22107.18529642045,0.0,337025.2277427645,426302.54622976144,0.0,0.0,110386.94780777898,0.0,51914.257641406155,0.0
2031-06-07 18:00:00,22107.18529642045,0.0,418725.88045327156,18100.87915099683,0.0,0.0,114695.08155361684,0.0,51914.257641406155,0.0
2031-06-08 00:00:00,29694.183509618895,0.0,322409.66066308424,13130.664629347142,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-08 06:00:00,22107.18529642045,0.0,290650.8252491869,410000.02862246905,0.0,0.0,86803.10672367872,0.0,51914.257641406155,0.0
2031-06-08 12:00:00,22107.18529642045,0.0,334567.37468378834,389852.0907784295,0.0,0.0,90026.14923481549,0.0,51914.257641406155,0.0
2031-06-08 18:00:00,22107.18529642045,0.0,307318.9196812462,16357.290030339773,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-09 00:00:00,22107.18529642045,0.0,259085.17360939714,10669.579281911767,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-09 06:00:00,36926.559630229305,0.0,213377.60048334126,332377.17081543873,0.0,0.0,125224.73436927148,0.0,51914.257641406155,0.0
2031-06-09 12:00:00,43166.87631900582,0.0,197373.77874682704,315840.7043674252,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-09 18:00:00,23379.897711578808,0.0,187561.17985126202,15053.524688790389,29360.25,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-10 00:00:00,89254.38858004511,0.0,158842.07057661665,8689.734673140018,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-10 06:00:00,161088.81186577337,0.0,98772.37868455674,310384.680461174,117441.0,2015.3324156948293,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-10 12:00:00,78744.3369019346,0.0,115117.45103458982,364431.34447552625,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-10 18:00:00,124324.15819985559,0.0,144542.08223936497,17906.01057215866,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-11 00:00:00,166833.0791348578,0.0,133356.89521784743,11467.289971258793,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-11 06:00:00,62649.905262996086,0.0,155488.29134402896,368202.9188895995,116365.63324066004,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-11 12:00:00,22107.18529642045,0.0,204009.40303049344,400947.1623241336,45334.50523797244,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-11 18:00:00,22107.18529642045,0.0,329740.2245032025,19156.844364203578,99104.71724007915,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-12 00:00:00,22107.18529642045,0.0,335483.360007704,12055.571436313108,106604.94644284285,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-12 06:00:00,22107.18529642045,0.0,457753.1127448869,418333.3302642779,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2031-06-12 12:00:00,22107.18529642045,0.0,490793.9098421667,433266.83687570854,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2031-06-12 18:00:00,22107.18529642045,0.0,495275.9923507356,18879.340858591364,0.0,0.0,36433.7171435824,0.0,51914.257641406155,0.0
2031-06-13 00:00:00,22107.18529642045,0.0,472106.04084727314,12635.497515641444,0.0,0.0,41153.33562175621,0.0,51914.257641406155,0.0
2031-06-13 06:00:00,22107.18529642045,0.0,440141.316230549,410063.75373269175,0.0,0.0,24668.932318801362,0.0,51914.257641406155,0.0
2031-06-13 12:00:00,22107.18529642045,0.0,483530.1451323845,394853.63792059524,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2031-06-13 18:00:00,22107.18529642045,0.0,498801.4996154415,15411.50972574656,0.0,0.0,29625.44502232248,0.0,51914.257641406155,0.0
2031-06-14 00:00:00,22107.18529642045,0.0,394564.96951573744,11355.956516995713,0.0,0.0,100719.39576585867,0.0,51914.257641406155,0.0
2031-06-14 06:00:00,22107.18529642045,0.0,390654.79549229995,389688.6289867393,0.0,0.0,45150.65287464671,0.0,51914.257641406155,0.0
2031-06-14 12:00:00,22107.18529642045,0.0,280894.16309888184,402613.08279620216,0.0,0.0,88013.87532587671,0.0,51914.257641406155,0.0
2031-06-14 18:00:00,22107.18529642045,0.0,208747.86030445894,18336.99058955633,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-15 00:00:00,22107.18529642045,0.0,292963.0901501374,12482.709251004551,0.0,0.0,107684.19775873124,0.0,51914.257641406155,0.0
2031-06-15 06:00:00,22107.18529642045,0.0,338426.58329968946,412836.4034423793,0.0,0.0,11751.405616812437,0.0,51914.257641406155,0.0
2031-06-15 12:00:00,22107.18529642045,0.0,448278.9979558772,404028.0327781083,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2031-06-15 18:00:00,22107.18529642045,0.0,361220.4257176193,17707.55379879064,0.0,0.0,95183.87367266296,0.0,51914.257641406155,0.0
2031-06-16 00:00:00,22107.18529642045,0.0,270776.23233310104,12388.9700669886,0.0,0.0,98035.82537402118,0.0,51914.257641406155,0.0
2031-06-16 06:00:00,22107.18529642045,0.0,255942.14049910428,420420.5972867695,0.0,0.0,45396.30645800618,0.0,51914.257641406155,0.0
2031-06-16 12:00:00,22107.18529642045,0.0,272268.0303425857,453539.1823910597,0.0,0.0,2258.2384097340982,0.0,51914.257641406155,0.0
2031-06-16 18:00:00,22107.18529642045,0.0,192800.6172046158,18581.94583747146,0.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-17 00:00:00,36652.6070866792,0.0,219583.04760695065,14141.908876634083,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-17 06:00:00,22107.18529642045,0.0,208558.25821312953,451804.58360656945,70755.74458313404,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-17 12:00:00,22107.18529642045,0.0,225376.532635398,456900.6297005825,83949.56491867847,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-17 18:00:00,22107.18529642045,0.0,250746.99096608683,18118.814626413947,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-18 00:00:00,36630.317027271296,0.0,217662.63606188347,10452.417365710944,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-18 06:00:00,43700.73948060302,0.0,246709.47710929468,334050.9394648188,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-18 12:00:00,22107.18529642045,0.0,286459.0015885777,354963.42512179445,88080.75,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-18 18:00:00,22107.18529642045,0.0,269293.276449545,15931.26452156404,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-19 00:00:00,22107.18529642045,0.0,252541.946371939,12299.63732200703,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-19 06:00:00,22107.18529642045,0.0,259776.65349670697,364088.8858236606,75401.29922744654,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-19 12:00:00,22107.18529642045,0.0,305124.3841607885,358216.9717826734,56863.02660728218,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-19 18:00:00,22107.18529642045,0.0,298513.8895941412,15346.511529497195,106229.3515567191,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-20 00:00:00,22107.18529642045,0.0,198049.5310051583,12105.15504022393,117441.0,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-20 06:00:00,22107.18529642045,0.0,280235.68404335075,368649.79947080195,57076.72760860999,0.0,130714.43383202824,0.0,51914.257641406155,0.0
2031-06-20 12:00:00,22107.18529642045,0.0,379315.7489144735,353332.67902557977,0.0,0.0,51172.947598784056,0.0,51914.257641406155,0.0
2031-06-20 18:00:00,22107.18529642045,0.0,413413.48745037604,15341.990196684736,0.0,0.0,102832.0646141282,0.0,51914.257641406155,0.0
2031-06-21 00:00:00,22107.18529642045,0.0,388970.5546537837,11039.872310038787,0.0,0.0,106039.87530686367,0.0,51914.257641406155,0.0
2031-06-21 06:00:00,22107.18529642045,0.0,419101.8208660713,396907.4142488302,0.0,0.0,7898.488830641785,0.0,38935.69323105462,0.0
2031-06-21 12:00:00,22107.18529642045,0.0,449589.96172758564,423016.1872572113,0.0,0.0,0.0,0.0,31445.035700953194,0.0
2031-06-21 18:00:00,22107.18529642045,0.0,426127.4790893195,19842.370371513825,0.0,0.0,19893.84953267668,0.0,51914.257641406155,0.0
2031-06-22 00:00:00,22107.18529642045,0.0,458500.23712206405,12429.132376654954,0.0,0.0,8703.475676918737,0.0,48257.812373085435,0.0
2031-06-22 06:00:00,22107.18529642045,-4557.25443564,468682.4942613111,405112.1606610061,0.0,0.0,0.0,0.0,0.0,0.0
2031-06-22 12:00:00,22107.18529642045,0.0,410999.5885772251,363132.24255560135,0.0,0.0,0.0,0.0,0.0,0.0
2031-06-22 18:00:00,22107.18529642045,0.0,520147.0211816996,15412.7090699398,0.0,0.0,0.0,0.0,0.0,0.0
2031-06-23 00:00:00,22107.18529642045,0.0,474288.84046136786,10993.034834569728,0.0,0.0,0.0,0.0,0.0,0.0
2031-06-23 06:00:00,22107.18529642045,0.0,433409.61738273775,314424.7405099629,0.0,0.0,0.0,0.0,0.0,0.0
2031-06-23 12:00:00,22107.18529642045,0.0,448830.6191654667,296404.77183640987,0.0,0.0,0.0,0.0,0.0,0.0
2031-06-23 18:00:00,22107.18529642045,0.0,442458.0002107882,20736.94049152493,0.0,0.0,0.0,0.0,0.0,0.0
2031-06-24 00:00:00,22107.18529642045,0.0,384296.37153420533,10071.177876567088,0.0,0.0,84900.1034141466,0.0,51914.257641406155,0.0
2031-06-24 06:00:00,22107.18529642045,0.0,361170.697390632,401266.96371595666,0.0,0.0,25216.04957298594,0.0,51914.257641406155,0.0
2031-06-24 12:00:00,22107.18529642045,0.0,360028.66397099086,406064.4776251805,0.0,0.0,16833.001902924385,0.0,51914.257641406155,0.0
2031-06-24 18:00:00,22107.18529642045,0.0,361930.771807441,17686.870362844358,0.0,0.0,119835.20619602314,0.0,51914.257641406155,0.0
2031-06-25 00:00:00,22107.18529642045,0.0,354729.889238559,6349.710136021386,0.0,0.0,113979.32869149721,0.0,51914.257641406155,0.0
2031-06-25 06:00:00,22107.18529642045,0.0,422674.0922810514,299624.4417649842,0.0,0.0,64720.960883652835,0.0,51914.257641406155,0.0
2031-06-25 12:00:00,22107.18529642045,0.0,480050.38155718247,320675.27137152187,0.0,0.0,24668.932318801362,0.0,51914.257641406155,0.0
2031-06-25 18:00:00,22107.18529642045,0.0,446154.422222738,15224.671506198134,0.0,0.0,58772.63694963025,0.0,51914.257641406155,0.0
2031-06-26 00:00:00,22107.18529642045,0.0,391403.71804268804,8655.664079590013,0.0,0.0,77315.45111712025,0.0,51914.257641406155,0.0
2031-06-26 06:00:00,22107.18529642045,0.0,412299.29607893876,361014.3458214096,0.0,0.0,29444.018709781532,0.0,51914.257641406155,0.0
2031-06-26 12:00:00,22107.18529642045,0.0,438178.850047028,391767.226176443,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2031-06-26 18:00:00,22107.18529642045,0.0,397629.1240754887,19562.046644109876,0.0,0.0,92750.29925905832,0.0,51914.257641406155,0.0
2031-06-27 00:00:00,22107.18529642045,0.0,402378.29149183223,12935.669108243426,0.0,0.0,57053.1459849752,0.0,51914.257641406155,0.0
2031-06-27 06:00:00,22107.18529642045,0.0,421801.9829292043,390453.20925245655,0.0,0.0,12874.428764825541,0.0,51914.257641406155,0.0
2031-06-27 12:00:00,22107.18529642045,0.0,426489.5180094348,396500.85798834695,0.0,0.0,0.0,0.0,51914.257641406155,0.0
2031-06-27 18:00:00,22107.18529642045,0.0,428228.6453614481,16927.819877436785,0.0,0.0,87218.66688113945,0.0,51914.257641406155,0.0
