,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2030-08-19 00:00:00,12004.07801701182,0.0,8967.619326666667,134.0596895045503,1652.04,2278.831575913311,53.65526400000044,0.0,0.0,0.0
2030-08-19 06:00:00,15926.923945763272,0.0,1729.3181566666667,18291.059702243867,1652.04,11750.125727373215,53.65526400000044,0.0,0.0,0.0
2030-08-19 12:00:00,13830.01103568167,0.0,5007.1994633333325,12610.257893057635,1652.04,17208.278205996732,53.65526400000044,0.0,0.0,0.0
2030-08-19 18:00:00,7163.602948663954,0.0,18558.10939,35.21737858502529,1652.04,1067.748047396925,53.65526400000044,0.0,0.0,0.0
2030-08-20 00:00:00,26339.544818075112,-7039.566740091761,36719.090143333335,31.972227453714325,550.68,0.0,17.88508800000015,0.0,0.0,0.0
2030-08-20 06:00:00,26469.435961008174,-3669.8556812454517,41104.30616666667,12289.557080640896,550.68,0.0,17.88508800000015,0.0,0.0,0.0
2030-08-20 12:00:00,26209.653675141948,-4953.0,36479.88167519802,16731.210411686603,550.68,0.0,17.88508800000015,0.0,0.0,0.0
2030-08-20 18:00:00,16062.434522549203,-172.7193811208199,34062.812006666674,267.4104383004144,550.68,0.0,17.88508800000015,0.0,0.0,0.0
2030-08-21 00:00:00,17167.218908590934,0.0,30471.357753333337,143.74521749646271,550.68,0.0,17.88508800000015,0.0,0.0,0.0
2030-08-21 06:00:00,14457.841616799416,-2218.9920871663844,28960.360670000002,25260.056704515242,550.68,0.0,17.88508800000015,0.0,0.0,0.0
2030-08-21 12:00:00,26339.544818075112,-7716.656216585049,16889.161976666666,27229.04466462777,550.68,0.0,35.7701760000003,0.0,0.0,0.0
2030-08-21 18:00:00,30533.845974804713,0.0,14952.308586666668,371.1554236983201,550.68,0.0,35.7701760000003,0.0,0.0,0.0
2030-08-22 00:00:00,34565.08818937487,0.0,10427.844603333333,136.68576565081054,550.68,0.0,35.7701760000003,0.0,0.0,0.0
2030-08-22 06:00:00,27833.245244373233,0.0,6895.170873333333,25101.024328920204,550.68,0.0,35.7701760000003,0.0,0.0,0.0
2030-08-22 12:00:00,29405.044924271497,-1593.4021056468455,4783.128246666667,26839.54664822724,550.68,2400.0981630607007,35.7701760000003,0.0,0.0,0.0
2030-08-22 18:00:00,30402.72936806779,0.0,13002.030513333335,231.11467103175363,550.68,1773.3119818167536,35.7701760000003,0.0,0.0,0.0
2030-08-23 00:00:00,30358.134979588365,-4953.0,10392.629296666664,146.23150251706699,550.68,1617.3231380114169,35.7701760000003,0.0,0.0,0.0
2030-08-23 06:00:00,17955.579281702616,0.0,7728.088930000001,21814.08563611852,550.68,4102.286455669887,35.7701760000003,0.0,0.0,0.0
2030-08-23 12:00:00,27288.475491100493,0.0,3808.830413333333,15336.52433609245,550.68,5122.025474356783,35.7701760000003,0.0,0.0,0.0
2030-08-23 18:00:00,13597.151607920478,-3640.4668614058746,14155.262666666666,49.23643147228766,550.68,74.68959294621992,35.7701760000003,0.0,0.0,0.0
2030-08-24 00:00:00,16051.848943627365,-640.7219061765318,11297.452953333332,35.15746810260058,550.68,0.0,35.7701760000003,0.0,0.0,0.0
2030-08-24 06:00:00,16469.76812390868,0.0,5505.883236666666,18545.299819491363,550.68,0.0,35.7701760000003,0.0,0.0,0.0
2030-08-24 12:00:00,14514.673261838454,0.0,3691.4422166666664,17583.986203593064,550.68,0.0,35.7701760000003,0.0,0.0,0.0
2030-08-24 18:00:00,19833.918656486123,-2404.019816277377,4975.118503333334,86.55067694216024,550.68,0.0,35.7701760000003,0.0,0.0,0.0
2030-08-25 00:00:00,16808.77825098519,-262.28852156520406,6519.567823333335,37.533917238761,550.68,0.0,35.7701760000003,0.0,0.0,0.0
2030-08-25 06:00:00,26024.483773153264,0.0,11261.75366666667,7537.767152245914,550.68,0.0,35.7701760000003,0.0,0.0,0.0
2030-08-25 12:00:00,12121.499801421001,0.0,6210.94991,11626.28812972258,550.68,3252.17557701422,35.7701760000003,0.0,0.0,0.0
2030-08-25 18:00:00,19296.8601659836,0.0,6300.17508,47.08963918542032,550.68,2380.249698322738,35.7701760000003,0.0,0.0,0.0
2030-08-26 00:00:00,15394.501546828224,0.0,5735.001673333334,37.7036636056292,550.68,2368.9487440212674,35.7701760000003,0.0,0.0,0.0
2030-08-26 06:00:00,24509.584494191506,-1243.113201210468,6237.787753333333,12848.222329246555,550.68,6812.791990910132,35.7701760000003,0.0,0.0,0.0
2030-08-26 12:00:00,20628.399348835086,0.0,7990.78636,12921.512819412157,550.68,5026.54930767968,35.7701760000003,0.0,0.0,0.0
2030-08-26 18:00:00,19094.03020850313,0.0,8066.229623333334,75.0278941559057,550.68,3026.298813864524,35.7701760000003,0.0,0.0,0.0
2030-08-27 00:00:00,38689.088534260845,0.0,4697.1411333333335,36.34569267068104,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-08-27 06:00:00,38689.088534260845,0.0,6519.8328599999995,16953.298570033112,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-27 12:00:00,38689.088534260845,0.0,3880.1252766666667,15367.448130103738,0.0,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-27 18:00:00,38689.088534260845,0.0,5707.9909800000005,37.533917238761,0.0,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-28 00:00:00,38689.088534260845,0.0,6249.795066666667,16.834845561199565,0.0,0.0,71.5403520000006,0.0,0.0,0.0
2030-08-28 06:00:00,38689.088534260845,0.0,5809.90334,9626.626002608862,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-08-28 12:00:00,38689.088534260845,0.0,13933.519163333334,12620.492600471767,0.0,0.0,53.65526400000044,0.0,0.0,0.0
2030-08-28 18:00:00,28956.537915746234,0.0,29433.831390000003,57.5639885292517,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-29 00:00:00,25248.604123477715,0.0,24776.63013,46.8300270949154,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-29 06:00:00,34845.1827351862,0.0,20649.363923333338,22269.684884793747,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-29 12:00:00,22852.172997719095,0.0,21873.084306666668,24419.412785299683,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-29 18:00:00,38689.088534260845,0.0,12196.12315,185.32309229885692,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-30 00:00:00,25495.851510604854,-3123.0013471730026,9901.723773333333,92.43188930013503,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-30 06:00:00,17432.287549539575,0.0,8458.506936666667,25583.253787032983,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-30 12:00:00,18977.637293603068,0.0,3640.94697,25902.44685230872,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-30 18:00:00,29240.344624514575,0.0,2221.8023766666665,194.27970942127467,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-31 00:00:00,27745.80767933407,0.0,4715.082963333334,48.367729477137075,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-31 06:00:00,15948.67928095733,0.0,4605.980043333333,23641.864589157205,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-31 12:00:00,9695.452991159385,0.0,5245.525043333332,23997.543138229277,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-31 18:00:00,28773.865442266077,0.0,4294.573483333333,81.71789802660814,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-01 00:00:00,9100.19139467343,0.0,11325.051336666666,10.604155389083314,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-01 06:00:00,7136.934785371047,0.0,18750.687336666666,14670.229905811713,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-01 12:00:00,6023.259016207877,0.0,21106.483033333334,17368.39833258958,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-01 18:00:00,12892.201409159148,0.0,14493.40336,18.19281649614843,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-02 00:00:00,15225.569485625849,0.0,12697.503383333335,35.586826559974355,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-02 06:00:00,9563.498542158726,0.0,17537.94869,23752.549205435913,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-02 12:00:00,6023.259016207877,0.0,32389.85447333333,24673.852604155254,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-02 18:00:00,6023.259016207877,0.0,35831.81652333333,146.42121904474362,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-03 00:00:00,36318.83962788364,0.0,46705.48737,10.753931595143815,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-03 06:00:00,13088.922495195948,0.0,45933.320326666675,19885.886729456462,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-03 12:00:00,14184.374633736901,-6074.966072682233,43786.719223333326,24176.825256883694,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-03 18:00:00,29967.50870068164,0.0,20667.63993,178.7828646342154,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-04 00:00:00,35738.30941935745,-562.0413418918891,5746.893753333334,23.045565572508746,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-04 06:00:00,27074.28328251182,0.0,1728.9263633333335,23419.147370745246,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-04 12:00:00,27928.062771166093,0.0,3267.083943333333,24949.15125597485,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-04 18:00:00,35711.40248755151,0.0,2520.2912800000004,183.9451512031004,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-05 00:00:00,35442.451369399096,0.0,1132.5132,34.778035047247414,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-05 06:00:00,35770.65586682637,-3984.886936826875,1389.23002,25039.22666629964,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-05 12:00:00,34185.02275771225,0.0,2228.2669666666666,25631.911083841846,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-05 18:00:00,32484.091851225443,-320.2185154661747,9225.292583333332,119.50144227546966,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-06 00:00:00,27227.221398361206,0.0,11533.496913333332,27.698613040787937,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-06 06:00:00,26165.517180135637,0.0,10060.296363333335,24489.637855781242,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-06 12:00:00,19806.9507127153,0.0,6761.661533333333,23628.43465601378,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-06 18:00:00,38160.44719211898,-1419.9046421734802,16246.93204,41.7076808476469,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-07 00:00:00,15486.708175027617,-1636.5776572733666,14172.720516666668,21.947206728064288,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-07 06:00:00,31298.500103219238,0.0,8125.805256666668,24180.24015438187,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-07 12:00:00,16451.890259774165,0.0,3954.4162066666663,24137.504010252607,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-07 18:00:00,20654.552393080474,0.0,14802.240216666669,43.824517893301135,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-08 00:00:00,16121.927312585065,0.0,16607.25515,14.049008128474632,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-08 06:00:00,10840.04570371424,-623.668542627067,24312.14761,22356.944502444596,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-08 12:00:00,16175.572305327842,-4953.0,23261.599879999998,16390.45955781856,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-08 18:00:00,10870.81673999549,0.0,25751.46956,13.409962982616506,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-09 00:00:00,12374.443389295375,0.0,30646.45480333333,0.019970160808066302,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-09 06:00:00,32427.710613227908,0.0,16641.29507666667,11635.833866588837,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-09 12:00:00,20511.720554290394,0.0,16198.994973333334,17917.897277384334,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-09 18:00:00,25089.236396346907,0.0,7151.830076666665,75.47722277408684,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-10 00:00:00,31226.00744086597,-1078.7117000455735,3103.72917,2.0469414828263166,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-10 06:00:00,31334.23349613356,0.0,15213.25447,18278.059127557815,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-10 12:00:00,30117.653795881895,0.0,15671.883136666669,15316.264607952664,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-10 18:00:00,29389.465346297657,0.0,11122.286763333334,3.5447035434316527,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-11 00:00:00,17430.69750031193,0.0,15222.300286666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-11 06:00:00,26271.20022557401,0.0,13296.301876666666,19082.636936354007,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-11 12:00:00,29734.12260517767,0.0,4754.0433533333335,18675.48529779915,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-11 18:00:00,31640.626828011085,0.0,4567.480586666667,7.418914740195946,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-12 00:00:00,24624.212568171806,-4953.0,5574.988666666667,1.0983588444436578,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-12 06:00:00,36484.07364170837,-1651.3874573975008,5338.88709,15094.09769852723,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-12 12:00:00,39168.69568098011,0.0,4969.356836666667,13700.399016328774,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-12 18:00:00,35835.33651478705,0.0,11402.879930000001,2.186732608482978,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-13 00:00:00,20033.352008327245,0.0,13875.072816666669,0.0499254020201661,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-13 06:00:00,39168.69568098011,-2199.1774378303417,11157.237033333337,9913.117929561384,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-13 12:00:00,32318.046256360027,0.0,17309.92497,13009.860810827045,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-13 18:00:00,9202.524513363867,0.0,17758.12502,21.048549491701948,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-14 00:00:00,6023.259016207877,0.0,31414.92285666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-14 06:00:00,6023.259016207877,0.0,42789.847180000004,17959.09571913138,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-14 12:00:00,6023.259016207877,0.0,33661.89219333333,17323.485440932236,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-14 18:00:00,16903.206802468158,0.0,8574.858033333332,7.279123614540241,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-15 00:00:00,8605.927904827884,0.0,9810.113273333334,0.14977620606049863,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-15 06:00:00,31351.411069227626,-4065.9585093270766,4241.773570000001,13596.554180126826,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-15 12:00:00,15677.57547542872,-4595.0628969173,6076.541750000001,12352.413161784283,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-15 18:00:00,18733.929921956405,0.0,5932.027626666669,0.6590153066661946,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-16 00:00:00,15772.812374199304,0.0,8073.99635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-16 06:00:00,23437.446048751845,0.0,10403.484276666666,16119.923789351684,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-16 12:00:00,25051.255729489174,0.0,9459.94222,11500.595937596609,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-16 18:00:00,21918.58509568683,0.0,5125.060116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-17 00:00:00,39168.69568098011,0.0,12123.18045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-17 06:00:00,31491.803234592306,0.0,45677.81345666667,12462.49867323875,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-17 12:00:00,14309.618182400936,0.0,35799.873843333335,21454.912308905037,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-17 18:00:00,23797.814050810866,0.0,21688.307656666668,4.453345860198831,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-18 00:00:00,16539.196866354923,0.0,15634.00594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-18 06:00:00,28786.37249496729,0.0,21282.352146666668,8849.646956049419,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-18 12:00:00,20892.89370163434,0.0,30818.99367333333,12685.445548500005,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-18 18:00:00,25726.311584634623,0.0,29500.309500000003,0.0698955628282326,0.0,0.0,17.88508800000015,0.0,0.0,0.0
2030-09-19 00:00:00,24101.383871209415,0.0,25239.326533333337,0.0,0.0,0.0,17.88508800000015,0.0,0.0,0.0
2030-09-19 06:00:00,28272.742636144183,0.0,29293.56937666667,18855.276655554168,0.0,0.0,17.88508800000015,0.0,0.0,0.0
2030-09-19 12:00:00,19452.347918069943,0.0,32387.93007666667,23043.59851166915,0.0,0.0,17.88508800000015,0.0,0.0,0.0
2030-09-19 18:00:00,31615.87545505439,0.0,17977.586903333333,5.322047855349724,0.0,0.0,53.65526400000044,0.0,0.0,0.0
2030-09-20 00:00:00,30463.84514511563,0.0,9150.29873,0.0,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-09-20 06:00:00,39168.69568098011,0.0,9534.221626666667,17075.38614813322,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-09-20 12:00:00,31582.15859169583,0.0,15924.958583333331,15070.242211877689,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-09-20 18:00:00,37907.05881124533,0.0,14886.199223333331,3.8642261163603147,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-09-21 00:00:00,23310.629162901492,0.0,24134.28496,0.0,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-09-21 06:00:00,18539.021642633434,0.0,21161.14972666667,18423.312092195287,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-09-21 12:00:00,9330.547705771563,0.0,23111.105146666665,20961.78912807145,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-09-21 18:00:00,25408.86196604603,0.0,17638.02884,3.734420071108132,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-09-22 00:00:00,25666.594873805505,0.0,11746.597916666664,0.0,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-09-22 06:00:00,38506.53031844769,0.0,5374.217630000001,21167.841247289078,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-09-22 12:00:00,6465.027566930647,0.0,6652.466426666668,23665.88869260931,0.0,0.0,17.88508800000015,0.0,0.0,0.0
2030-09-22 18:00:00,39168.69568098011,0.0,9474.242676666667,0.3095374925250307,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-09-23 00:00:00,26215.425476651813,0.0,23403.429066666667,0.0,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-09-23 06:00:00,15135.86989360991,0.0,42295.058293333335,20579.060996184853,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-09-23 12:00:00,6023.259016207877,0.0,44803.39987666668,24257.175198894947,0.0,0.0,17.88508800000015,0.0,0.0,0.0
2030-09-23 18:00:00,16688.817900158458,0.0,35624.35043,3.9241365987847643,0.0,0.0,35.7701760000003,0.0,0.0,0.0
2030-09-24 00:00:00,21587.55297331232,0.0,36800.69839,0.0,550.68,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-24 06:00:00,25169.523150199926,0.0,29918.04185666667,22672.922371830224,550.68,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-24 12:00:00,18005.582796425086,0.0,17680.423183333332,24841.871552113924,1101.36,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-24 18:00:00,31083.429103301758,0.0,6823.311366666668,1.3280156937364227,1652.04,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-25 00:00:00,20902.454817587393,0.0,9043.108683333334,0.0,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-25 06:00:00,34107.41118468368,0.0,1746.89124,21955.114911745084,2202.72,2478.934476448626,71.5403520000006,0.0,0.0,0.0
2030-09-25 12:00:00,33591.320815931474,0.0,2235.3077233333333,23398.388388585256,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-25 18:00:00,34468.603814061506,0.0,8532.717203333334,0.0,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-26 00:00:00,17348.588701473313,0.0,20401.174370000004,0.0,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-26 06:00:00,14298.93050077192,0.0,32411.87556333333,12036.894606097234,2202.72,6984.992615461226,71.5403520000006,0.0,0.0,0.0
2030-09-26 12:00:00,6023.259016207877,0.0,39868.31343333332,12177.54444866845,2202.72,3934.58596855927,71.5403520000006,0.0,0.0,0.0
2030-09-26 18:00:00,13654.640912082376,0.0,23011.42831333333,0.0,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-27 00:00:00,21542.557646156234,0.0,11515.336140000001,0.0,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-27 06:00:00,38317.99436627787,0.0,4393.109506666667,9959.758240128624,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-27 12:00:00,35205.18902650311,0.0,428.62190666666663,9911.809884028455,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-27 18:00:00,31941.673272584983,0.0,1655.8684299999998,0.0,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-28 00:00:00,23522.430558214823,0.0,2157.144953333333,0.0,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-28 06:00:00,31414.237786437494,0.0,1132.3288266666668,17731.845274215986,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-28 12:00:00,29835.89650893556,0.0,872.4661366666668,17213.599631085854,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-28 18:00:00,30502.648704188407,0.0,7638.69091,0.0,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-29 00:00:00,8004.010182790657,0.0,10123.432706666666,0.0,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-29 06:00:00,15684.437880734145,0.0,15592.55651,8599.251094757477,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-29 12:00:00,9890.439632047599,0.0,19042.100913333335,7522.46002398653,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-29 18:00:00,6023.259016207877,0.0,21716.29783333333,0.0,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-30 00:00:00,6023.259016207877,0.0,25068.089799999998,0.0,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-30 06:00:00,19771.545253435535,0.0,26448.377713333328,8948.099848833186,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-30 12:00:00,19529.1651838092,0.0,19812.40117666667,10044.89103565341,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-09-30 18:00:00,7001.441432178733,0.0,20798.40671666667,0.0,2202.72,0.0,71.5403520000006,0.0,0.0,0.0
2030-10-01 00:00:00,26986.821649758273,-19034.17490615168,15158.633870000001,0.0,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2030-10-01 06:00:00,18167.768743708155,-6052.811076161905,17477.600993333333,16845.799194403287,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2030-10-01 12:00:00,5475.033351313216,-13756.575756102204,20197.476406666665,17765.564890740403,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2030-10-01 18:00:00,22800.543391906835,0.0,24331.253296666662,0.0,2202.72,30000.0,71.5403520000006,2120.812412776273,0.0,0.0
2030-10-02 00:00:00,31287.889483227205,0.0,20917.03943333333,0.0,2202.72,30000.0,71.5403520000006,1649.7133307093648,0.0,0.0
2030-10-02 06:00:00,35009.97207144615,0.0,17521.63165,22880.96152204826,2202.72,30000.0,71.5403520000006,3157.8642941152802,0.0,0.0
2030-10-02 12:00:00,20414.198751117172,0.0,18308.698363333333,24089.056400132242,2202.72,30000.0,71.5403520000006,1662.6418578630037,0.0,0.0
2030-10-02 18:00:00,20394.31601855605,0.0,18699.39698,0.0,2202.72,30000.0,71.5403520000006,4691.313884756524,0.0,0.0
2030-10-03 00:00:00,22151.646028403604,0.0,11636.941876666668,0.0,2202.72,30000.0,71.5403520000006,7525.494476041867,0.0,0.0
2030-10-03 06:00:00,22016.932871071283,0.0,13647.99401,23777.801473777716,2202.72,30000.0,71.5403520000006,6575.109346227431,0.0,0.0
