,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-12-30 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1005.1984,6234.324243333333,0.0,0.0,0.0,4843.020914714252,0.0,0.0,4325.177061692112,0.0,0.0
2030-12-31 00:00:00,13383.301132197292,2202.72,71.5403520000006,0.0,9576.310229131746,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,767.3567999999998,4759.21082,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,0.0,0.0
2030-12-31 06:00:00,25355.52564631212,2202.72,71.5403520000006,0.0,10786.814851160223,0.0,30000.0,0.0,0.0,2996.030912499999,1500.2420387951202,2913.165947598158,878.6544,5449.48781,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,0.0,0.0
2030-12-31 12:00:00,10180.49438466104,2202.72,71.5403520000006,0.0,8902.636117891167,0.0,30000.0,0.0,0.0,3479.0652999999984,1742.1182127984325,3382.840450392172,1595.4959999999999,9895.39915,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,0.0,0.0
2030-12-31 18:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,8240.681375489197,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2765.7792,17153.593080000002,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,-4463.835650750674,0.0
2031-01-01 00:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,9000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4398.112,27277.457133333337,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-13512.973076068505,0.0
2031-01-01 06:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,9000.0,0.0,30000.0,0.0,0.0,4543.2291749999995,2274.991012869088,4417.5714174125615,4042.2224,25070.20017666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,488.86923562235813,-1930.4890999948684,0.0
2031-01-01 12:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,9000.0,0.0,30000.0,0.0,0.0,4619.6752,2313.2708383292606,4491.903079322353,3608.6768,22381.31423666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-9346.35031690713,0.0
2031-01-01 18:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,9000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2961.8544,18369.66781,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-4960.168802477881,0.0
2031-01-02 00:00:00,10821.86483326332,2202.72,71.5403520000006,0.0,9605.516183136624,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1415.3072,8777.853196666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,3168.962850815396,0.0,0.0
2031-01-02 06:00:00,24859.077498579176,2202.72,71.5403520000006,0.0,11225.870885137849,0.0,30000.0,0.0,0.0,1268.1424124999994,635.0136610653416,1233.0678156178656,751.3408,4659.878253333332,0.0,0.0,0.0,5933.693770846136,0.0,0.0,16827.514696191734,0.0,0.0
2031-01-02 12:00:00,17123.689062822894,2202.72,71.5403520000006,0.0,10119.396830185262,0.0,30000.0,0.0,0.0,2588.8611499999984,1296.3545581686249,2517.257787219112,1723.9232,10691.915346666668,0.0,0.0,0.0,5933.693770846136,0.0,0.0,2444.334141296521,0.0,0.0
2031-01-02 18:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,9058.953856229275,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2761.1728,17125.023803333333,0.0,0.0,0.0,5933.693770846136,0.0,0.0,1183.5788331594104,-987.096993462996,0.0
2031-01-03 00:00:00,9357.781663086436,2202.72,71.5403520000006,0.0,9449.122518042575,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2122.7952,13165.75273,0.0,0.0,0.0,5933.693770846136,0.0,0.0,3133.517753716261,0.0,0.0
2031-01-03 06:00:00,15867.728155034192,2202.72,71.5403520000006,0.0,10153.41253135645,0.0,30000.0,0.0,0.0,4307.681425,2157.0420840982797,4188.53850541207,3308.6384,20520.451076666668,0.0,0.0,0.0,5933.693770846136,0.0,0.0,4522.047319743322,0.0,0.0
2031-01-03 12:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,6715.61508478651,0.0,30000.0,0.0,0.0,2591.9659874999998,1297.9092843637698,2520.276750354669,5382.0144,33379.70181,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-03 18:00:00,1234.237976498128,2202.72,71.5403520000006,0.0,2225.5765020418007,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,6867.598400000001,42593.41757666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-04 00:00:00,1801.057537471302,2202.72,71.5403520000006,0.0,1312.931515108804,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,7428.9472,46074.94961333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-1670.356080542225,0.0
2031-01-04 06:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,7527.868892186671,0.0,30000.0,0.0,0.0,1330.1139999999996,666.0455107002945,1293.3253776044194,7369.534400000001,45706.46647666668,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-04 12:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,3672.722791749872,0.0,30000.0,0.0,0.0,1613.7201124999988,808.0593366112977,1569.0874420139244,7346.470400000002,45563.42162666666,0.0,0.0,0.0,5933.693770846136,0.0,0.0,318.5274122237598,0.0,0.0
2031-01-04 18:00:00,4466.215250897687,2202.72,71.5403520000006,0.0,1421.0540520011955,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,7215.187200000001,44749.19228,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-05 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,8409.387200000001,52155.72019666668,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-3953.63695674363,0.0
2031-01-05 06:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,5489.790495984938,0.0,30000.0,0.0,0.0,2045.8214375000002,1024.4311270622652,1989.2376015634027,7580.4,47014.27250000001,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-05 12:00:00,6759.32659461956,2202.72,71.5403520000006,0.0,4245.27903506129,0.0,30000.0,0.0,0.0,2082.0539625,1042.574316756973,2024.46799841449,7767.144,48172.47435,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-8844.641756001405,0.0
2031-01-05 18:00:00,7472.307767537702,2202.72,71.5403520000006,0.0,1926.6796976856795,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,6391.9312,39643.289963333336,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-06 00:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,4118.413726578029,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,5200.7392,32255.417913333335,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-06 06:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,9000.0,0.0,30000.0,0.0,0.0,1859.8016999999998,931.2830126423576,1808.3628440282873,3224.6224,19999.376843333328,0.0,0.0,0.0,5933.693770846136,0.0,0.0,12739.41548871799,0.0,0.0
2031-01-06 12:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,9000.0,0.0,30000.0,0.0,0.0,1930.6194499999992,966.7445177955963,1877.221899161791,3943.016,24454.913816666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-06 18:00:00,5815.795805392557,2202.72,71.5403520000006,0.0,4545.89879760364,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,7263.592,45049.402883333336,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-07 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,11138.745698351187,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,5783.352,35868.83105,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-28613.384056259092,0.0
2031-01-07 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2224.7271,1114.01691696222,2163.1950469465664,2276.2160000000003,14117.281316666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,21601.4436414028,0.0,396.3696570837419
2031-01-07 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,10225.330210075124,0.0,30000.0,0.0,0.0,3050.7794124999996,1527.6569766444886,2966.4002000274804,1184.1056,7343.921606666666,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-07 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,8945.106464393211,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,519.3392,3220.984996666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-6866.256783706156,0.0
2031-01-08 00:00:00,32312.232156280963,2202.72,71.5403520000006,0.0,9327.659650418034,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,203.0032,1259.0427633333331,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-4160.145268826855,0.0
2031-01-08 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1539.736962499999,771.0127790042307,1497.150536297486,446.5152,2769.32448,0.0,0.0,0.0,5933.693770846136,0.0,0.0,12854.225708118704,0.0,0.0
2031-01-08 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,10266.091178726345,0.0,30000.0,0.0,0.0,2369.9600124999997,1186.7413070344642,2304.4110715878023,733.392,4548.558300000001,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-08 18:00:00,25112.211807625383,2202.72,71.5403520000006,0.0,7800.979834029545,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1626.3744,10086.90956,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-1976.7235675517295,0.0
2031-01-09 00:00:00,18524.265622793104,2202.72,71.5403520000006,0.0,6234.996584404016,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2987.6896,18529.899873333332,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-09 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,11597.692928477676,0.0,30000.0,0.0,0.0,3199.9327374999993,1602.3444865288084,3111.428205428957,1352.4768,8388.17382,0.0,0.0,0.0,5933.693770846136,0.0,0.0,3103.230633378809,0.0,0.0
2031-01-09 12:00:00,30829.94647122597,2202.72,71.5403520000006,0.0,9943.437359197498,0.0,30000.0,0.0,0.0,3647.647074999999,1826.5343864682363,3546.759548912373,498.1664,3089.669526666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-413.3784315213489,0.0
2031-01-09 18:00:00,18981.032886905505,2202.72,71.5403520000006,0.0,6426.762573461559,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2886.0832,17899.728513333335,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-237.6185976557052,0.0
2031-01-10 00:00:00,17052.058028184892,2202.72,71.5403520000006,0.0,6000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3424.136,21236.77681666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-10 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,10730.309290845387,0.0,30000.0,0.0,0.0,2437.313587499999,1220.46815019104,2369.901764731309,2457.0784,15239.004993333332,0.0,0.0,0.0,5933.693770846136,0.0,0.0,587.5248188322914,0.0,0.0
2031-01-10 12:00:00,24666.97921919911,2202.72,71.5403520000006,0.0,8144.473068802225,0.0,30000.0,0.0,0.0,2318.570712499999,1161.008465666709,2254.4431095730224,2659.0,16491.339583333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-10 18:00:00,16572.718332386117,2202.72,71.5403520000006,0.0,6000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3793.2432,23526.01043,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-1105.6376631885703,0.0
2031-01-11 00:00:00,20269.066278151302,2202.72,71.5403520000006,0.0,6937.024443366994,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2463.896,15281.288316666669,0.0,0.0,0.0,5933.693770846136,0.0,0.0,498.9189955138423,0.0,0.0
2031-01-11 06:00:00,32151.997583394004,2202.72,71.5403520000006,0.0,10235.648248174048,0.0,30000.0,0.0,0.0,2661.1969999999997,1332.576241539517,2587.592954366881,2864.5072000000005,17765.912363333333,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-11 12:00:00,16572.718332386117,2202.72,71.5403520000006,0.0,6000.0,0.0,30000.0,0.0,0.0,3772.6803749999995,1889.1439583944336,3668.334646938276,4932.4144,30591.245143333337,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-2459.8327876922813,0.0
2031-01-11 18:00:00,16572.718332386117,2202.72,71.5403520000006,0.0,6000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4209.5216,26107.803756666668,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-2528.8813860179707,0.0
2031-01-12 00:00:00,21440.92412023488,2202.72,71.5403520000006,0.0,7227.832594577152,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2039.9024,12651.644676666669,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-12 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,11013.168899797183,0.0,30000.0,0.0,0.0,2967.70785,1486.0594584844034,2885.6262513745814,1032.728,6405.065116666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,1371.3818980158508,0.0,0.0
2031-01-12 12:00:00,25539.33255600233,2202.72,71.5403520000006,0.0,8417.419978661106,0.0,30000.0,0.0,0.0,3023.594924999999,1514.044529997011,2939.967587814602,1132.6047999999998,7024.509353333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-12 18:00:00,23800.263898785008,2202.72,71.5403520000006,0.0,8008.978650724159,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,905.0576,5613.242656666665,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-13 00:00:00,26571.137231807,2202.72,71.5403520000006,0.0,8752.747875136984,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,315.768,1958.41945,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-13 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,11682.209936359854,0.0,30000.0,0.0,0.0,1744.2686374999994,873.4306198282212,1696.0252235810117,363.7616,2256.079756666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,3629.8516392714937,0.0,0.0
2031-01-13 12:00:00,24541.824441080953,2202.72,71.5403520000006,0.0,8105.313924794579,0.0,30000.0,0.0,0.0,2355.2150625,1179.3578739204602,2290.073941066277,1237.0672,7672.393863333331,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-13 18:00:00,18756.742877887664,2202.72,71.5403520000006,0.0,6430.932898636007,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2259.9424,14016.351093333333,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-14 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,7625.634172947735,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2351.8448,14586.337436666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-14211.819201782746,0.0
2031-01-14 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,11953.693770288075,0.0,30000.0,0.0,0.0,838.9723124999998,420.10966153462783,815.7678085214618,2145.5888,13307.120536666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,3984.5289048993964,0.0,0.0
2031-01-14 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,10669.693782086764,0.0,30000.0,0.0,0.0,1443.1841874999986,722.6646356613242,1403.2682418583406,889.6223999999999,5517.51226,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-920.7131512712856,0.0
2031-01-14 18:00:00,31084.04388120886,2202.72,71.5403520000006,0.0,9324.039363139313,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,580.1488,3598.1312033333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-3337.2736132967693,0.0
2031-01-15 00:00:00,27734.039880999517,2202.72,71.5403520000006,0.0,9889.183956671175,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,635.7504,3942.97696,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-1956.2095747377716,0.0
2031-01-15 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2705.62565,1354.823584909314,2630.7927857630652,478.1744,2965.6774766666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,10842.272094175838,0.0,0.0
2031-01-15 12:00:00,24439.510180613397,2202.72,71.5403520000006,0.0,8153.556442336442,0.0,30000.0,0.0,0.0,3502.9228875,1754.0647369689277,3406.038178829109,2346.5088,14553.24312,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-15 18:00:00,23786.850105806356,2202.72,71.5403520000006,0.0,8085.03685585773,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1637.6112,10156.60113,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-16 00:00:00,27391.417709263947,2202.72,71.5403520000006,0.0,9089.65711996089,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,847.0944,5253.75006,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-16 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2244.9549749999996,1124.1458873623183,2182.863454370675,1683.976,10444.159483333333,0.0,0.0,0.0,5933.693770846136,0.0,0.0,3607.6780267572026,0.0,0.0
2031-01-16 12:00:00,26803.95712376075,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1789.1656375,895.9124862651663,1739.6804512369163,2331.2608,14458.673753333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-16 18:00:00,16954.90287741943,2202.72,71.5403520000006,0.0,6027.673255345164,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3555.896,22053.963316666668,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-17 00:00:00,16572.718332386117,2202.72,71.5403520000006,0.0,6000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3858.3392,23929.741246666672,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-528.8180798176808,0.0
2031-01-17 06:00:00,30222.662092369166,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,856.4344999999992,428.85373278820555,832.7470225153277,4282.5328,26560.62530333333,0.0,0.0,0.0,5933.693770846136,0.0,0.0,477.258317035457,0.0,0.0
2031-01-17 12:00:00,21634.025467487547,2202.72,71.5403520000006,0.0,7275.760312261263,0.0,30000.0,0.0,0.0,1026.9421624999995,514.2342814841262,998.5387418621349,4137.1952,25659.22939666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-17 18:00:00,16572.718332386117,2202.72,71.5403520000006,0.0,6000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4936.1248,30614.257353333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-4037.365661900343,0.0
2031-01-18 00:00:00,16572.718332386117,2202.72,71.5403520000006,0.0,6000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,6047.2976,37505.84365666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-7525.244983523127,0.0
2031-01-18 06:00:00,22460.94664264593,2202.72,71.5403520000006,0.0,7203.456708384156,0.0,30000.0,0.0,0.0,1911.2192624999998,957.0300062641645,1858.3582868518433,6011.062400000001,37281.10992666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-18 12:00:00,16572.718332386117,2202.72,71.5403520000006,0.0,6000.0,0.0,30000.0,0.0,0.0,2513.626374999999,1258.68125788211,2444.1038742568708,5771.540800000001,35795.577003333325,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-3201.5202453197544,0.0
2031-01-18 18:00:00,16572.718332386117,2202.72,71.5403520000006,0.0,6000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4720.256,29275.421066666662,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-5792.50830135894,0.0
2031-01-19 00:00:00,16573.469055225876,2202.72,71.5403520000006,0.0,6000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3607.904,22376.521266666663,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.7507228397599874,-342.9919177158489,0.0
2031-01-19 06:00:00,24372.426143610268,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4208.5244625,2107.3899116320076,4092.124050735689,1571.304,9745.35835,0.0,0.0,0.0,5933.693770846136,0.0,0.0,7525.812063201316,0.0,0.0
2031-01-19 12:00:00,22516.515873143053,2202.72,71.5403520000006,0.0,8553.499660031119,0.0,30000.0,0.0,0.0,3880.949975,1943.3592219171974,3773.6096995300686,866.2976,5372.849906666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,3457.7348293062296,0.0,0.0
2031-01-19 18:00:00,19487.861395114232,2202.72,71.5403520000006,0.0,7571.796111738266,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1342.6623999999997,8327.304093333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,2915.143062728116,0.0,0.0
2031-01-20 00:00:00,19240.370872115232,2202.72,71.5403520000006,0.0,7293.726107485785,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1655.0559999999998,10264.795233333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,2667.652539729116,0.0,0.0
2031-01-20 06:00:00,30987.060420203758,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1879.3108999999995,941.0521114394182,1827.332453743515,1919.04,11902.046,0.0,0.0,0.0,5933.693770846136,0.0,0.0,2294.823858806218,0.0,0.0
2031-01-20 12:00:00,23625.324772823267,2202.72,71.5403520000006,0.0,7818.554257829433,0.0,30000.0,0.0,0.0,1512.5847749999998,757.4165063613832,1470.7493307232096,1747.4528,10837.847886666666,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-20 18:00:00,18405.48065693293,2202.72,71.5403520000006,0.0,6321.027962511038,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2309.1296,14321.414206666668,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-21 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,9831.260006620105,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1572.632,9753.594716666666,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-16525.39625001688,0.0
2031-01-21 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1016.4890749999993,508.99996923545274,988.3747684447666,670.6399999999998,4159.365166666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,13566.208380115033,0.0,0.0
2031-01-21 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,11067.632239768907,0.0,30000.0,0.0,0.0,1644.6190999999994,823.5317937913285,1599.1318176659602,478.56160000000006,2968.078923333333,0.0,0.0,0.0,5933.693770846136,0.0,0.0,214.17103225009254,0.0,136.94901503296933
2031-01-21 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,8277.045989243314,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1471.7135999999998,9127.69039,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-4500.707403802083,0.0
2031-01-22 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,7068.004301297384,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2755.9888,17092.872203333336,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-9927.970775049427,0.0
2031-01-22 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2093.9161375,1048.51421995767,2036.002086440843,1962.016,12168.586733333332,0.0,0.0,0.0,5933.693770846136,0.0,0.0,5700.771711020065,0.0,0.0
2031-01-22 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,9547.75558711394,0.0,30000.0,0.0,0.0,1949.305,976.1011794745697,1895.3906395926838,1656.0448,10270.927853333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-22 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,8012.3363690684355,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1663.9424,10319.909426666669,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-4923.720656750901,0.0
2031-01-23 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,8585.846291752941,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1185.8256,7354.58919,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-23 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4241.712712500001,2124.008701390253,4124.394371898597,483.3536,2997.7993066666672,0.0,0.0,0.0,5933.693770846136,0.0,0.0,7264.8997300642895,0.0,0.0
2031-01-23 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5318.025425,2662.964948952704,5170.938160862926,137.4048,852.1960199999999,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-23 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,251.4832,1559.7197633333335,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-24 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,9360.690495537548,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,586.4192,3637.020746666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-24 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3479.049149999999,1742.1101257961168,3382.824747072871,1224.2128,7592.669803333333,0.0,0.0,0.0,5933.693770846136,0.0,0.0,4435.396791630213,0.0,0.0
