time,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-08-15 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,129462.74771445149,23.6976182667684,59094.30554110784,50594.48722475184,41666.0483027368,23320.028925743496,4763.906827201273,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-15 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,133502.70982570184,23.6976182667684,66903.63816507717,57280.56596041619,47172.230790930975,26401.77869865576,4010.8741851287177,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-15 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,975.9478102970368,835.57254066975,688.1185629044968,385.13239063806174,3647.087642067031,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,26776.82471789729,0.0,0.0
2030-08-16 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,237332.3455067455,23.6976182667684,180.8957826882296,154.87667182863282,127.54549444710936,71.38581029436088,5581.282369635575,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-30272.258689377904,0.0
2030-08-16 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,139803.1601441451,23.6976182667684,68702.84110439182,58820.980883552365,48440.80778645489,27111.78728922822,2680.606134437226,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-16 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,75887.60270641981,64972.32365267628,53506.61947867458,29947.06637153017,2685.345413270595,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-79475.55635710222,0.0
2030-08-16 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,987.8832021445075,845.791207677,696.5339357340001,389.8423822451125,2032.4190949461592,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,58864.111598866206,0.0,0.0
2030-08-17 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,207.3200516582311,177.50021104420313,146.17664438934375,81.8134599820859,1733.050480407169,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-20011.934650161675,0.0
2030-08-17 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,133572.4904666851,23.6976182667684,69890.46997490674,59837.7873789805,49278.17784151335,27580.454098320173,1410.954585446941,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-17 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,156234.57718776495,23.6976182667684,75582.24603470675,64710.887900373,53291.319447366,29826.565312218063,2154.3085947568916,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-17 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,926.6282463888584,793.3468469546954,653.3444621979812,365.6697089733502,1216.6879197060216,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,58244.062502353045,0.0,0.0
2030-08-18 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,219195.70397874303,23.6976182667684,191.02365125110748,163.54780032276562,134.68642379521876,75.38250990322835,1122.7276528090906,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-18 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,229167.8057459484,23.6976182667684,70851.21163693655,60660.34094485736,49955.57489576488,27959.585778497323,548.8810161264155,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-114720.50221008513,0.0
2030-08-18 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,130639.50808075692,23.6976182667684,77505.16390105574,66357.22323729585,54647.125018949526,30585.39477733284,1794.1546651545543,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-18 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,824.8905072274806,706.242536359239,581.6115005311407,325.5215593613275,1303.1766322416383,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,54337.80960143789,0.0,0.0
2030-08-19 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,224735.3364464243,23.6976182667684,161.271244169792,138.07482511478906,113.70867950629687,63.64149717122958,1270.0454468352734,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-19 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,228908.7151839116,23.6976182667684,65939.31014732394,56454.94188161648,46492.30507897828,26021.23175657744,499.0748219488176,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-42268.87196358048,0.0
2030-08-19 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,62913.286642149054,53864.16589783125,44358.72485703749,24827.090374857176,1854.8336903232207,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,1620.894933601382,0.0,0.0
2030-08-19 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,489.60928335838446,419.1864242276921,345.2123493639812,193.21155474595847,2371.690186417292,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,85724.20565669396,0.0,0.0
2030-08-20 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,94.62240940615087,81.01241295651562,66.71610478771875,37.34027000012723,3836.9088892716377,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-1082.7473049118935,0.0
2030-08-20 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,55363.29057325015,47400.12209264414,39035.394664530475,21847.681020541397,3376.110934101034,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-18978.82350940464,0.0
2030-08-20 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,59401.75664456338,50857.71615660207,41882.82507014288,23441.356498005887,3889.728714580745,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-2231.3981037808344,0.0
2030-08-20 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,25144.203302220303,0.0,240000.0,23.6976182667684,826.7841030494388,707.8637671825078,582.9466317973595,326.2688176451384,5491.848801782655,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,10468.597556756138,0.0,0.0
2030-08-21 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,78.9858984521326,67.62497661288282,55.69115721060616,31.169728111081294,6604.597709185337,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-8803.82330792405,0.0
2030-08-21 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,59521.77045249119,50960.46780105236,41967.44407145488,23488.716822266208,5274.3734249210665,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-30182.757736433763,0.0
2030-08-21 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,66452.61806930254,56894.41825523838,46854.226798431606,26223.795361966248,4650.895659769679,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-22104.93213806248,0.0
2030-08-21 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,842.2197780829468,721.0792548024609,593.8299745431999,332.36010486771823,4985.121107416892,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,37586.233813318555,0.0,0.0
2030-08-22 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,96.31516930759504,82.46169505610156,67.90963122267188,38.00827361747335,5123.860681707744,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-4633.977717417839,0.0
2030-08-22 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,69002.88996963424,59077.87227672982,48652.36540436572,27230.19376092662,2118.7765082001133,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-52851.211064547206,0.0
2030-08-22 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,73774.69405926803,63163.324823152434,52016.85573671377,29113.26199193971,1658.6913205585397,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-27097.18187616165,0.0
2030-08-22 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,705.0488443743902,603.6382765292312,497.1138747887781,278.22916767226394,2029.8118663531325,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,52340.203316882784,0.0,0.0
2030-08-23 00:00:00,5738.7451188638,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,93.5034664204505,80.05441292458593,65.92716358495312,36.89870828696623,1524.9786330513687,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-23 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,62001.175963728514,53083.24848718825,43715.61640121385,24467.14964605972,1096.8741990149188,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-23141.18447479602,0.0
2030-08-23 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,62962.54882436566,53906.342463339526,44393.4584992208,24846.530412331475,1868.3700210280283,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,8845.118509260421,0.0,0.0
2030-08-23 18:00:00,27058.861239934347,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,543.4046192093684,465.2441180704688,383.14221488155925,214.44048326331404,1112.004878139924,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,63234.85040696206,0.0,0.0
2030-08-24 00:00:00,4001.734498150333,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,82.17058233451064,70.351592088375,57.93660524924679,32.426480679308746,1541.8599692652172,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-24 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,68023.67140291746,58239.49942827443,47961.94070563777,26843.770651434705,857.484346809057,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-67264.56888388455,0.0
2030-08-24 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,66273.5585007447,56741.113686026256,46727.975976727495,26153.13416576528,1756.6843511065567,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,-20709.13482924329,0.0,-14769.328211675253,0.0
2030-08-24 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,321.5096178912452,275.2653425077969,226.68910559465624,126.87539891492592,2051.25116334472,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,74035.59212874272,0.0,0.0
2030-08-25 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,51.01232380962288,43.67497581464063,35.967627141468746,20.13068528205768,3267.982849477962,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,-12266.858126420404,0.0,0.0,0.0
2030-08-25 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,53423.07212689146,45738.97460138144,37667.39084819648,21082.024332015437,5223.272994967072,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-69559.46776829442,0.0
2030-08-25 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,61961.1522338554,53048.98156296923,43687.39658126878,24451.3553232428,5576.730661204583,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,-21083.12072335416,0.0,-45161.03444179075,0.0
2030-08-25 18:00:00,180.76605542799007,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,457.8485170719695,391.9939617829218,322.8185567624063,180.6779953493118,4196.4625935863705,0.0,0.0,0.0,0.0,4008.5070260923726,28749.513829582047,0.0,21170.834381432564,0.0,0.0
2030-08-26 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,55.115114757190966,47.187642598382816,38.86041155160616,21.749744896981326,3911.9120408350905,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-13145.768280732816,0.0
2030-08-26 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,61981.17844421486,53066.12730713044,43701.51660587212,24459.258145698863,1950.2945204391604,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-10312.219953541498,0.0
2030-08-26 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,67882.91411348552,58118.98793707835,47862.69594818217,26788.224452338087,2756.8347459628703,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,13950.597564305068,0.0,0.0
2030-08-26 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,434.7236953674949,372.1952944563751,306.51377190525005,171.55238661065124,2631.4064178939766,0.0,0.0,0.0,0.0,4008.5070260923726,11792.442828679465,0.0,89584.65568029678,0.0,0.0
2030-08-27 00:00:00,18327.977401392367,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,24.243764690175095,20.75666735847656,17.093726059921877,9.56717045182156,2439.4531204490286,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-27 06:00:00,33527.86240951295,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,55771.58999964765,47749.693847884955,39323.277286493474,22008.80575746432,2498.844162188044,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-27 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,37708.400439565885,0.0,240000.0,23.6976182667684,53455.20587417312,45766.48639717019,37690.04762119897,21094.7050786498,2224.184821988732,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-27 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,73476.53827593056,0.0,240000.0,23.6976182667684,330.4324709310611,282.90477865985156,232.98040595516864,130.3965705250046,2481.812769652296,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-28 00:00:00,19908.8820597806,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,26.53903235315026,22.721795629101564,18.712066988668663,10.472938068562064,2948.1252946527566,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-28 06:00:00,20228.3999762901,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,61603.83644042173,52743.060219439685,43435.46135718562,24310.349949506726,3474.0414411815927,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-28 12:00:00,16485.061648597773,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,71736.12339355084,61417.97158549345,50579.506011582846,28308.793161036418,7099.114570356416,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-28 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,73935.96170063886,0.0,240000.0,23.6976182667684,462.0373805568992,395.58032087681255,325.772028957375,182.3310212498632,3256.372241570882,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-29 00:00:00,24617.90194624477,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,44.9585553485259,38.491950000867185,31.69925294189063,17.741723192904598,2638.6591401191854,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-29 06:00:00,25046.722435936634,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,61518.30902913013,52669.83462725552,43375.15792832807,24276.59878368793,1094.029381245548,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-29 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,2047.4306544428168,0.0,240000.0,23.6976182667684,66340.83853411565,56798.71650845894,46775.41359520148,26179.684479030984,1473.728146775474,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-29 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,75956.10823594358,0.0,240000.0,23.6976182667684,377.88712986307246,323.53380565502346,266.43960465707806,149.12331600111455,2755.9969314989235,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-30 00:00:00,22586.60775845848,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,35.26104947245586,30.18928305747656,24.861762517921875,13.914855012175977,4163.769072452217,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-30 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,4566.8356333730335,0.0,240000.0,23.6976182667684,55367.020383202485,47403.315426083915,39038.02446853968,21849.152892918595,3315.2068244495167,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-30 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,24978.733863810085,0.0,240000.0,23.6976182667684,55962.01114313722,47912.72580203667,39457.538895794896,22083.95050336815,2064.9438027181745,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-30 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,70838.29178053787,0.0,240000.0,23.6976182667684,364.45981403466783,312.0378052718672,256.97231022389064,143.8245754431826,3299.6634904392845,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-31 00:00:00,14375.874481766085,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,23.870783694937888,20.437334014496788,16.830745659,9.41998321410123,3452.527116029055,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,0.0,0.0
2030-08-31 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,61377.06399531978,52548.905546301925,43275.56927342511,24220.860108972764,2890.9100695813017,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-38445.814488683376,0.0
2030-08-31 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,69209.00500576942,59254.34079543194,48797.692419767474,27311.53169290992,2212.280353784596,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,0.0,-43567.27672504965,0.0
2030-08-31 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,387.0682005149731,331.39431873752346,272.91296837207807,152.74638646807657,2814.1500085822568,0.0,0.0,0.0,0.0,4008.5070260923726,0.0,0.0,72413.42373435534,0.0,0.0
2030-09-01 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,26.85463165680559,22.99200076630929,18.934588866375,10.597481115863882,4809.436416204699,0.0,0.0,0.0,0.0,3019.741926460138,0.0,-5899.984479163767,0.0,-5100.67511654904,0.0
2030-09-01 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,60868.97780727446,52113.8998394957,42917.3292795847,24020.357124912043,3207.428871244213,0.0,0.0,0.0,0.0,3019.741926460138,0.0,-35524.32,0.0,-47534.38679518418,0.0
2030-09-01 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,62659.257893549286,53646.67532647983,44179.61497474808,24726.844543874424,2776.2920490360166,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-60308.82967670238,0.0
2030-09-01 18:00:00,1454.7850729089987,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,334.8795520280755,286.71221468418753,236.11594150462497,132.15149528243936,1941.8976187594571,0.0,0.0,0.0,0.0,3019.741926460138,31066.40568997574,0.0,27080.82851374107,0.0,0.0
2030-09-02 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,18.735122299034725,16.040359508976564,13.209707830921875,7.393328171644355,2326.1043262931553,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-738.0199114847281,0.0
2030-09-02 06:00:00,23686.820790726524,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,61376.69101432456,52548.58621295796,43275.306293024194,24220.712921735045,2149.169165731786,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-02 12:00:00,27826.418377726462,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,70790.27228048457,60608.16678927226,49912.607944106574,27935.537648272868,1943.0042841334764,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-02 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,431.05126710673454,369.051089223375,303.9244264192468,170.10315842386643,4030.8566853285174,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,77120.48770097576,0.0,0.0
2030-09-03 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,20.7147906583508,17.735282642390622,14.60552688196554,8.174552741083039,5198.219841556373,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-7660.308967755373,0.0
2030-09-03 06:00:00,24320.262797379288,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,69526.87088624568,59526.486496810125,49021.812409137754,27436.969185733265,4413.231455265676,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-03 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,2475.76879018182,0.0,240000.0,23.6976182667684,75064.23281401902,64267.38301379632,52926.080129008726,29622.144883214936,5173.83568924748,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-03 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,430.3339959620548,368.43698663880474,303.4186948790157,169.82010604363504,6050.477226485882,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,2559.34513745021,0.0,0.0
2030-09-04 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,488.53501036272337,0.0,240000.0,23.6976182667684,20.37050050890452,17.440513401796874,14.36277574265625,8.038687598571963,6348.770437384584,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-04 06:00:00,35963.04546164862,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,68721.60491753665,58837.04580716473,48454.037723547415,27119.191939495075,4742.636343571824,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-04 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,55664.84862363155,0.0,240000.0,23.6976182667684,73614.799975696,63026.429075000015,51904.11806176471,29050.163955338525,2421.371333659973,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,-38135.70158966242,0.0
2030-09-04 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,332.5555935193132,284.72252231017967,234.47737131426564,131.2344055704896,2098.95031666896,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,12096.124465595996,0.0,0.0
2030-09-05 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,8296.525279959409,0.0,240000.0,23.6976182667684,16.956289860228978,14.517385099242189,11.955493611140623,6.691358268670465,2763.574775754917,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-05 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,25161.883583431023,0.0,240000.0,23.6976182667684,61595.37264091452,52735.81380894176,43429.49372501086,24307.009931419994,2201.7764112515342,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-05 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,42261.33122598802,0.0,240000.0,23.6976182667684,65398.34425000648,55991.78571233356,46110.8823513335,25807.75365140692,1763.8370357838319,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-05 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,235.8674432164846,201.9414939101016,166.30475969066867,93.07894471529465,1312.523890626712,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,13981.379775735557,0.0,0.0
2030-09-06 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,11570.851217787951,0.0,240000.0,23.6976182667684,8.20558189513619,7.025333567484376,5.7855688202812505,3.2381192298472974,882.975164491968,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-06 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,30813.217827003864,0.0,240000.0,23.6976182667684,61217.77241950931,52412.52564432056,43163.25641296987,24157.99983637097,499.1248407227845,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-06 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,52116.88983064701,0.0,240000.0,23.6976182667684,62022.34980791948,53101.37679548478,43730.545596281576,24475.505352324148,1183.3566592037887,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
2030-09-06 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,166.14868795361423,142.2507226898672,117.1476539798874,65.56625335680313,807.9344988480387,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,12694.050149287801,0.0,0.0
2030-09-07 00:00:00,36000.0,2814.849686358438,10700.231703475556,0.0,422.5202904697599,0.0,240000.0,23.6976182667684,10.443467866536967,8.94133363134375,7.363451225812499,4.121242656169288,726.7790380866489,0.0,0.0,0.0,0.0,3019.741926460138,0.0,0.0,0.0,0.0,0.0
